Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2008","99595","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A472","PU","315000","194200","A469","A472","1.30000000000000010","3.82","62.09","9464.32","111.76","1453.29","361.53","60.18","38.21","16.24","55.4","29.61","561.16","11652.6"
"2008","99596","Counted","Manual count","Wales","Caerphilly","A472","PR","312000","195400","LA Boundary","Maes-y-Coed, Ystrad Mynach","2.49000000000000020","0.91","16.37","10059.3","106.43","1924.9","292.92","47.3","32.75","24.56","83.69","48.21","529.44","12636.5"
"2008","99664","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A465","TR","309600","209180","LA Boundary","A469","1.55000000000000000","1.14","109.73","9089.48","85.28","2029.74","307.02","74.48","76.19","36.96","141.57","119.97","756.18","12070.4"
"2008","99665","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A465","TR","311200","209740","A469","LA Boundary","0.81000000000000000","0.3","32.23","5823.09","40.5","882.51","209.32","30.75","49.08","33.7","89.29","63.86","475.99","7254.33"
"2008","99670","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A4049","PR","315320","200500","B4511 Bedwellty Rd","New Tredegar","2.66999999999999990","0.98","20.54","4309.67","177","935.86","69.43","11.73","18.58","4.89","2.93","0.98","108.55","5551.62"
"2008","99673","Counted","Manual count","Wales","Caerphilly","A469","PR","315600","192000","A468","A472","3.54000000000000000","6.48","146.48","36476.7","247.59","4918.18","797.23","146.48","305.93","72.59","190.56","86.85","1599.64","43388.6"
"2008","99674","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A469","PU","315020","197000","A472","B4254","2.41999999999999990","8.87","55.88","7103.54","103.77","922.42","163.2","32.82","26.61","2.66","6.21","5.32","236.81","8422.43"
"2008","99675","Counted","Manual count","Wales","Caerphilly","A469","PR","311680","206100","A4049","A465","4.66000000000000010","3.41","97.22","11346.1","266.08","2091.14","216.62","34.11","25.58","13.65","13.65","20.47","324.08","14124.6"
"2008","99678","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A469","PU","315120","199000","B4254","Bridge St, Aberbargoed","1.74000000000000000","5.73","40.12","6040.51","190.4","750.77","124.17","12.1","10.19","2.55","2.55","0.64","152.19","7173.98"
"2008","99689","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A4049","PU","315780","196500","A472","Pencam","1.99000000000000000","9.46","13.1","5497.42","111.35","1039.23","105.52","20.38","20.38","5.82","5.09","5.82","163.02","6824.11"
