Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","50647","Estimated","Estimated using previous year's AADF on this link","Wales","Cardiff","A4119","PU","317550","176200","Tudor St","A4161 Cowbridge Rd East","0.31000000000000000","17.8","11.11","1580.8","9.07","160.57","0.34","1.02","0.68","0.68","0.23","0.68","3.63","1765.19"
"2000","50651","Counted","Manual count","Wales","Cardiff","A4119","PU","316145","177395","A4161","A48","1.37000000000000010","47.9","123.74","12581.3","128.73","910.11","121.25","10.98","2","2","0","0.5","136.72","13880.6"
"2000","50657","Counted","Manual count","Wales","Cardiff","A4161","PU","314950","176880","A48","B4267","1.49000000000000000","125.19","82.19","12052.4","430.56","1471.84","144.25","13.06","5.44","6.53","13.06","9.25","191.6","14228.6"
"2000","50660","Estimated","Estimated using previous year's AADF on this link","Wales","Cardiff","A4161","PU","318220","176600","Heol Fawr","A470","0.25000000000000000","32.11","23.68","4218.49","221.36","313.44","1.54","1.36","3.18","1.36","0.45","0.36","8.26","4785.22"
"2000","70055","Counted","Manual count","Wales","Cardiff","A4161","PU","318590","176840","A470","A4160","0.62000000000000000","34.25","56.25","6054.21","278.28","530.03","66.68","8.85","4.08","5.44","3.63","7.71","96.39","7015.17"
"2000","70056","Counted","Manual count","Wales","Cardiff","A4232","PU","321300","178460","end","A4161","0.87000000000000000","0","11.75","3497.17","17.15","836.03","262.91","60.96","79.7","33.34","137.8","170.51","745.22","5107.32"
"2000","73226","Counted","Dependent on a neighbouring counted link","Wales","Cardiff","A48","PR","324000","182100","A48M","LA Boundary","0.81000000000000000","2.06","20.34","4020.45","46","290.12","101.72","7.67","10.91","13.27","17.4","12.09","163.05","4539.96"
"2000","73227","Counted","Dependent on a neighbouring counted link","Wales","Cardiff","A48","TM","323750","182250","29","LA Boundary","0.68000000000000000","0","70.6","8693.9","57.13","1045.07","249.48","37.17","44.91","79.58","218.54","85.07","714.76","10581.5"
"2000","73228","Counted","Dependent on a neighbouring counted link","Wales","Cardiff","M4","TM","322500","183090","30","LA Boundary","0.87000000000000000","0","73.03","13532.4","81.6","1460.91","638.22","105.1","128.28","215.6","563.6","426.75","2077.54","17225.5"
"2000","73229","Counted","Dependent on a neighbouring counted link","Wales","Cardiff","A4054","PR","312720","182785","A470","LA Boundary","0.12000000000000000","1","1.32","192.42","7.08","33.07","7.44","0.82","0.32","0.68","2.09","0.54","11.88","245.76"
"2000","73230","Counted","Dependent on a neighbouring counted link","Wales","Cardiff","A470","TR","312720","182785","A4054","LA Boundary","0.12000000000000000","1.09","13.61","2601.58","22","367.46","68.63","12.38","13.47","14.24","31.39","18.23","158.35","3163"
"2000","74098","Counted","Dependent on a neighbouring counted link","Wales","Cardiff","A4232","PR","316350","174800","B4267","LA Boundary","0.81000000000000000","0","15.33","6923.15","25.95","687.27","147.72","33.02","42.46","17.4","67.52","35.09","343.19","7994.9"
"2000","74099","Counted","Dependent on a neighbouring counted link","Wales","Cardiff","A4232","PR","316590","174160","LA Boundary","LA Boundary","0.06000000000000000","0","1.18","532.55","2","52.87","11.36","2.54","3.27","1.34","5.19","2.7","26.4","614.99"
"2000","74101","Counted","Dependent on a neighbouring counted link","Wales","Cardiff","A4232","PU","317500","173435","LA Boundary","A4055","0.37000000000000000","0","7.08","3195.3","11.98","317.2","68.18","15.24","19.6","8.03","31.16","16.19","158.4","3689.95"
"2000","77015","Estimated","Estimated using previous year's AADF on this link","Wales","Cardiff","A470","PU","319100","174700","Hemingway Rd/Heol Hemingway","Bute Crescent","0.19000000000000000","0.88","1.29","225.28","6.46","15.99","2.93","0.27","0.61","0","0","0.07","3.88","252.91"
"2000","77016","Estimated","Estimated using previous year's AADF on this link","Wales","Cardiff","A470","PU","319140","174810","Hemingway Rd/Heol Hemingway","Bute Crescent","0.19000000000000000","4.22","4.01","728.85","11.43","69.95","15.65","1.09","0.75","0.41","0.61","0.68","19.19","833.42"
"2000","77017","Estimated","Estimated using previous year's AADF on this link","Wales","Cardiff","A470","PU","319000","175130","Hemingway Rd/Heol Hemingway","Bute St","0.68000000000000000","24.95","2.25","569.31","23.95","66.11","19.21","2","1.5","0.25","0.5","0.75","24.2","685.82"
"2000","77018","Estimated","Estimated using previous year's AADF on this link","Wales","Cardiff","A470","PU","318580","175920","Herbert St","Bute Terrace","0.12000000000000000","10.93","1.91","414.09","9.71","37.24","9.71","1.04","0.36","0.09","0.41","0","11.61","474.56"
"2000","78436","Estimated","Estimated using previous year's AADF on this link","Wales","Cardiff","A4119","PR","310000","179980","B4262 Heol Isaf","LA Boundary","4.04000000000000000","29.48","185.75","12564.6","141.52","924.33","362.65","91.4","20.64","29.48","22.11","4.42","530.71","14347"
"2000","78437","Estimated","Estimated from nearby links","Wales","Cardiff","A4054","PR","314260","181250","Pantmawr Rd","M4","0.56000000000000000","25.72","9.59","1287.39","18.37","118.8","10","0.41","0","0","0.2","0.2","10.82","1444.97"
