Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","99579","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A4063","PU","290400","183000","B4281 roundabout","M4/A4061","0.99000000000000000","0.36","16.69","3762.71","71.12","382.48","177.81","23.22","6.89","8.71","15.6","26.49","258.73","4491.74"
"2001","99590","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A4061","PU","290375","179900","A4063","A473","0.12000000000000000","1.13","3.86","847.28","14.88","63.23","20.73","1.59","0.82","0.54","0.82","0.68","25.17","954.42"
"2001","99770","Counted","Manual count","Wales","Bridgend","A4061","PU","290500","180030","A473N","A4061 split","0.19000000000000000","1.84","13.2","1575.61","53.75","118.25","24.49","1.84","0.75","0.61","1.02","0.61","29.33","1790.14"
"2002","502","Counted","Manual count","Wales","Bridgend","M4","TM","280770","182100","LA Boundary","37","1.80000000000000000","0","92.74","26590.4","143.38","4027.23","1120.1","207.18","309.79","290.71","988.56","568.93","3485.27","34339"
"2002","622","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A4063","PU","285000","193000","B4282 Neath Rd","Church St, Caerau, Maesteg","2.16999999999999990","3.97","28.58","4153.17","122.25","476.28","62.71","0.79","0","4.76","1.59","1.59","71.44","4851.72"
"2002","633","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A4106","PR","285425","178727","Bridgend Rd roundabout, Porthcawl","A48","2.20000000000000020","5.62","69.05","8031.15","97.15","708.94","77.88","15.25","17.66","0.8","0.8","2.41","114.81","9021.09"
"2002","647","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A4229","PR","282700","181400","M4","A48","0.73000000000000000","0.53","11.41","3090.08","17.78","500.99","179.12","33.7","72.44","13.27","40.33","47.5","386.36","4006.62"
"2002","10525","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A48","PR","286700","179800","A4106","A473 Laleston","0.56000000000000000","4.69","36.95","4185.9","43.27","469.48","84.71","34.09","18.17","5.31","10.82","11.84","164.93","4900.52"
"2002","10585","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A473","PU","291000","179100","Nolton St","LA Boundary","0.43000000000000000","12.86","49.69","3057.25","32.7","225.92","45.09","3.33","1.91","2.06","3.18","6.19","61.76","3427.32"
"2002","10636","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A4061","PR","292850","187350","A4093E","A4093W","0.81000000000000000","0.29","10.61","1803.83","42.46","260.64","39.8","0","0.59","0.29","0","0.88","41.57","2159.12"
"2002","10637","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A4063","PU","290300","180080","A4061","B4281 roundabout","2.24000000000000020","39.19","100.43","9413.22","82.46","949.57","120.02","15.51","15.51","4.08","13.06","19.6","187.79","10733.5"
"2002","20502","Counted","Manual count","Wales","Bridgend","M4","TM","290000","182800","37","36","5.53000000000000020","0","215.98","91192.9","504.63","13978.3","3627.29","448.11","682.26","928.52","2882.45","1816.67","10385.3","116277"
"2002","20583","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A473","PU","289910","179710","B4622","A4063","0.87000000000000000","13.65","31.12","3878.2","114.31","367.05","41.6","6.03","3.49","1.91","0.95","3.81","57.79","4448.46"
"2002","20632","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A4061","PU","290970","182230","A4061split","M4 Jct 36","2.04999999999999980","16.47","99.54","17504.5","520.17","1679.5","336.8","38.17","15.72","36.67","44.91","25.45","497.71","20301.5"
"2002","20633","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A4064","PR","290730","190000","A4093","David St, Blaengarw","3.73000000000000000","4.08","38.1","5376.53","171.46","797.43","127.92","9.53","1.36","10.89","10.89","6.8","167.38","6550.91"
"2002","20634","Counted","Manual count","Wales","Bridgend","A4065","PU","290000","184600","A4063 Maesteg Road","A4064","1.24000000000000000","6.35","9.07","2534.72","78.02","288.94","41.73","1.36","0.45","0.45","0.45","0","44.45","2955.21"
"2002","30525","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A48","PR","285700","180000","A4229","A4106","2.64000000000000010","11.57","205.31","10770.6","87.72","1709.96","315.2","106.03","125.31","22.17","50.12","78.08","696.9","13470.5"
"2002","30586","Counted","Manual count","Wales","Bridgend","A473","PR","294500","180000","B4181","M4","1.85999999999999990","11.57","81.65","20156.2","118.39","2178.65","629.37","87.77","100.7","152.41","260.59","170.1","1400.95","23935.8"
"2002","30637","Counted","Manual count","Wales","Bridgend","A4061","PR","293352","190000","A4093W","LA Boundary","5.96999999999999980","13.06","163.3","9897.94","250.39","1312.9","243.86","34.84","13.06","6.53","6.53","0","304.82","11929.3"
