Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2009","74088","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4051","PU","330135","191880","LA Boundary","A4042","0.06000000000000000","1.13","4.83","715.85","11.73","106.89","9.62","1.34","1.72","1.27","2.4","1.84","18.19","857.49"
"2009","78456","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4051","PU","329210","195000","Hollybush Way, Cwmbran","A4042 Pontypool","3.23000000000000000","86.09","143.88","23699.3","331.4","3389.49","298.38","28.3","17.69","30.66","129.73","56.61","561.38","28125.4"
"2009","78457","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4043","PU","327640","201600","Vicarage Lane, Talywain","A472","2.60999999999999990","17.15","97.16","16549.8","510.57","2768.15","324.82","50.49","41.91","7.62","24.77","8.57","458.18","20383.9"
"2009","99724","Counted","Manual count","Wales","Torfaen","A4042","TR","330400","191960","A4051","A4042 split","0.31000000000000000","0.11","25.52","2353.4","4.88","330.45","36.74","6.24","3.18","5.78","21.55","14.4","87.89","2802.12"
"2010","569","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A472","PU","328550","200450","A4043","A4042","0.87000000000000000","1.27","49.85","9310.34","81.6","1400.9","143.84","26.99","23.18","16.51","29.21","23.18","262.91","11105.6"
"2010","10674","Counted","Manual count","Wales","Torfaen","A4042","TR","330800","195000","A4042 split","A4051","4.23000000000000040","18.51","354.72","38351","185.07","5200.44","809.68","135.72","117.21","78.65","421.03","231.34","1793.63","45884.8"
"2010","20621","Counted","Manual count","Wales","Torfaen","A4043","PR","326950","205000","B4246","Vicarage Lane, Talywain","3.35999999999999990","3.67","52.66","6067.28","107.78","1078.98","101.65","8.57","6.12","15.92","24.49","15.92","172.69","7479.38"
"2010","20666","Counted","Manual count","Wales","Torfaen","A4042","TU","329600","199000","A4051","A472","1.06000000000000010","2.31","90.99","14090.7","70.94","1958.65","160.78","35.47","30.46","29.69","74.41","44.73","375.54","16586.8"
"2010","30583","Counted","Manual count","Wales","Torfaen","A472","PR","326080","200000","LA Boundary","A4043","2.41999999999999990","7.96","160.98","12838.8","56.61","2040.59","261.82","68.11","38.92","31.84","121.18","58.38","580.25","15677.3"
"2010","40627","Counted","Manual count","Wales","Torfaen","A4051","PR","330080","192000","A4042 Llantarnam","Hollybush Way, Cwmbran","0.99000000000000000","9.8","70.76","7082.71","13.43","864.74","99.07","5.44","5.08","7.62","49.35","20.32","186.88","8218.52"
