Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","40957","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A884","PR","166000","742200","A849","Sgeig Mhor ferry","0.87000000000000000","1.27","0","66.36","5.08","19.05","0.95","0","1.91","0","0.64","6.67","10.16","100.65"
"2000","50763","Counted","Manual count","Scotland","Argyll and Bute","A82","TR","234600","697700","A817","A83","11.06000000000000000","40.37","177.63","18756.1","314.89","1707.67","649.96","141.3","100.93","56.52","242.22","355.26","1546.19","22502.5"
"2000","50771","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A83","TR","217300","711260","A819","A815","10.94000000000000000","7.98","167.65","9484.25","239.5","2003.83","199.58","211.56","95.8","75.84","107.78","271.43","962","12857.2"
"2000","50797","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A828","TR","191100","734600","A85","B845","7.01999999999999960","38.44","164.02","8754.68","222.97","1883.69","148.65","125.58","99.95","158.9","38.44","89.7","661.21","11686.6"
"2000","50826","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A82","TR","230000","737750","LA Boundary","B8074","4.04000000000000000","7.37","106.14","5299.76","98.77","356.76","54.55","7.37","1.47","17.69","56.02","85.5","222.6","6084.04"
"2000","50908","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A886","PR","199660","683500","A8003","B8000","11.56000000000000000","0","12.66","2147.21","50.62","232.02","84.37","21.09","16.87","25.31","8.44","4.22","160.3","2602.81"
"2000","50929","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A849","PR","167900","739850","ferry, Craignure","A884","4.34999999999999960","1.59","0","939.86","41.28","342.92","26.99","11.11","19.05","0","7.94","0","65.09","1389.15"
"2000","50930","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A846","PR","137500","645400","Ardbeg pier","B8016","4.59999999999999960","3.36","41.96","577.34","11.75","162.8","13.43","31.89","0","11.75","3.36","0","60.42","854.27"
"2000","50932","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A844","PR","204500","659700","B881","B878","4.96999999999999980","0","0","87.09","10.89","30.84","30.84","0","0","9.07","0","0","39.92","168.74"
"2000","74279","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A817","PR","226550","690430","A817","A82","8.89000000000000060","0","110.27","6428.12","152.43","531.89","107.03","42.16","22.7","6.49","19.46","0","197.84","7420.55"
"2000","74280","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A82","TR","235940","684800","LA Boundary","A817","3.60000000000000010","32.89","236.78","23032.1","224.94","2138.91","459.09","69.72","63.14","90.77","151.28","106.55","940.54","26573.3"
"2000","74336","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A885","PR","217380","676790","A885 split","A815","0.31000000000000000","2.49","2.38","475.15","15.65","70.31","1.25","0.23","0.23","0","0","0.34","2.04","565.53"
"2000","74337","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A815","PR","217460","676860","A885","A885","0.25000000000000000","4.63","13.25","745.36","12.07","101.52","2.72","1.45","1.63","2.09","0.27","0.64","8.8","880.98"
"2000","74338","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A885","PR","217440","676990","A885","A815","0.19000000000000000","0.48","2.38","382.59","4.15","49.74","1.63","0.68","0.27","1.02","0.14","0.2","3.95","442.81"
"2000","74339","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A85","TR","185860","730340","A85 merge","A85 split","0.31000000000000000","0.23","0.68","221.36","2.04","48.88","8.39","4.31","3.4","2.04","6.46","5.33","29.94","302.89"
"2000","74340","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A85","TR","185820","730250","A85 merge","A85 split","0.37000000000000000","2.99","5.58","325.64","6.67","44.63","2.59","1.5","1.22","1.09","1.63","1.91","9.93","392.46"
"2000","74341","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A85","TR","185900","730010","A816","A85 merge","0.19000000000000000","6.4","10.34","816.89","14.15","117.37","17.83","2.25","1.09","1.29","1.84","1.77","26.06","984.81"
"2000","74342","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A848","PR","157520","743260","A849","end","0.62000000000000000","1.59","0.45","70.31","4.08","19.05","9.07","0","0","0","0","0","9.07","102.97"
"2000","77107","Estimated","Estimated from nearby links","Scotland","Argyll and Bute","A83","PR","182290","662000","A83 (trunk) Kennacraig","B8001","0.37000000000000000","1.77","5.44","200.72","2.72","40.96","4.76","0.82","2.18","0.54","2.72","3.13","14.15","264"
"2000","78598","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A814","PU","228000","682960","Aros Rd","B832 Sinclair Street","2.85999999999999990","136.67","82.42","8170.99","280.64","590.5","167.97","7.3","2.09","17.74","15.65","4.17","214.92","9339.46"
"2000","78599","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A814","PU","230500","681920","B832 Sinclair Street","Campbell Drive","1.12000000000000010","31.03","27.35","3040.17","44.5","290.67","85.73","6.94","1.63","10.21","6.53","1.22","112.27","3514.95"
"2000","80241","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A8003","PR","200400","680000","B8000 Tighnabruaich","A886","6.83999999999999990","0","0","1012.89","34.93","306.86","89.81","37.42","17.46","0","2.49","0","147.19","1501.87"
"2000","80242","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A880","PR","219530","682000","A815","end of A-road status, Blairmore","4.46999999999999980","39.19","86.55","592.77","45.72","127.37","17.96","4.9","17.96","0","1.63","1.63","44.09","896.5"
"2000","80245","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A885","PR","216350","680000","A815","A885 split","2.29999999999999980","0","26.85","2747.42","37.76","772.03","31.05","15.1","20.98","1.68","3.36","4.2","76.36","3660.42"
"2000","80339","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A85","TR","200000","731200","A828","A819","18.21000000000000100","46.52","219.29","18799.4","305.68","2970.43","564.85","119.61","53.16","139.55","132.91","199.36","1209.44","23504.3"
"2000","80363","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A83","TR","184950","680000","A8015","A816","12.80000000000000100","18.69","60.74","7965.91","70.08","1766.05","130.82","135.49","56.07","93.44","116.8","37.38","569.99","10432.8"
"2000","80367","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A814","PR","226700","700000","A817","A83","9.93999999999999950","10.89","50.8","1872.46","54.43","381.02","47.17","3.63","3.63","7.26","3.63","0","65.32","2424.04"
"2000","80371","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A886","PR","201600","680000","ferry","B836","5.21999999999999980","0","0","914.46","45.72","173.37","34.29","17.15","7.62","3.81","3.81","0","66.68","1200.23"
"2000","80392","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A816","PR","184900","690000","A83","B841","1.99000000000000000","52.98","22.5","3776.14","44.27","758.42","49.35","34.11","30.48","7.26","17.42","14.52","153.14","4754.46"
"2001","764","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A83","TR","223400","707310","A815","A814","11.11999999999999900","0","133.97","10380.7","101.49","1035.23","499.35","69.02","81.19","125.85","158.33","158.33","1092.07","12743.5"
"2001","792","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A816","PR","184500","701600","B840","B844","19.14000000000000100","13.97","216.55","7369.65","104.78","1704.45","230.52","13.97","27.94","13.97","20.96","83.83","391.19","9786.62"
"2001","1113","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A815","PR","212200","707550","A886","A83","9.32000000000000030","20.41","34.02","4745.8","78.25","755.25","37.42","115.67","27.22","6.8","0","0","187.11","5800.42"
"2001","1114","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A819","PR","213500","727200","B840","A85","4.96999999999999980","18.14","36.29","2429.49","30.84","322.96","32.66","5.44","5.44","1.81","19.96","9.07","74.39","2893.97"
"2001","1128","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A844","PR","204200","665000","B878","B875","3.66999999999999990","2.68","2.68","270.3","10.7","72.26","5.35","2.68","2.68","0","0","0","10.7","366.65"
"2001","1129","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A847","PR","130000","662930","B8017","A846","2.54999999999999990","28.83","11.16","697.41","10.23","125.53","18.6","5.58","3.72","2.79","0.93","0","31.62","875.95"
"2001","1130","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A849","PR","173050","733700","B8035","Ferry, Craignure","16.78000000000000100","48.99","24.49","2449.45","97.98","691.97","55.11","12.25","79.61","0","12.25","0","159.21","3423.1"
"2001","1145","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A886","PR","201000","682200","B836","A8003","1.30000000000000010","0","0","277.2","7.14","65.73","6.67","0.95","0.48","0.48","0.48","0","9.05","359.12"
"2001","10762","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A82","TR","229810","739800","B8074","LA Boundary","6.58999999999999990","38.47","60.1","5579.88","132.22","639.49","57.7","7.21","12.02","19.23","69.72","129.82","295.7","6707.4"
"2001","10765","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A83","TR","208500","707150","C-road Furnace","A819","7.95000000000000010","0","130.64","6334.45","63.87","995.74","171.28","81.29","31.93","8.71","92.9","174.18","560.29","8084.98"
"2001","10844","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A83","TR","184300","666100","A83 Kennacraig","A8015","4.78000000000000020","19.21","66.36","2637.01","38.42","525.66","57.63","12.22","26.2","5.24","29.69","43.66","174.64","3442.08"
"2001","10922","Counted","Manual count","Scotland","Argyll and Bute","A814","PR","225500","686300","A817","Aros Rs, Helensburgh","4.16000000000000010","120.05","141.32","9672.02","189.95","984.68","161.07","27.35","6.08","3.04","10.64","0","208.18","11196.1"
"2001","10925","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A815","PR","215300","681420","A880","A885","2.54999999999999990","59.51","68.81","4072.88","69.74","510.51","126.46","56.72","19.53","14.88","10.23","8.37","236.19","4958.13"
"2001","10940","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A844","PR","208460","665000","A886","B881 High Street","2.60999999999999990","65.73","25.72","3456.85","83.83","564.87","38.1","7.62","2.86","1.91","0.95","2.86","54.3","4185.56"
