Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2016","50817","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A923","PU","338250","731270","A90","A991","2.36000000000000000","32.81","43.31","12241.6","297.4","2030.41","205.13","48.48","40.49","24.3","11.63","12.71","342.75","14955.5"
"2016","50844","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A972","TU","342700","732060","A92","A929","1.12000000000000000","7.31","40.97","8734.57","61.7","1374.11","243.08","62.91","31.22","32.05","76.71","77.65","523.62","10735"
"2016","50875","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A929","PU","340710","730950","A991","A929 Albert St","0.87000000000000000","27.62","10.32","3082.31","278.18","493.21","17.21","5.53","1","1.27","0.9","0.58","26.5","3890.51"
"2016","74325","Estimated","Estimated from nearby links","Scotland","Dundee City","A90","TR","341610","734400","William Fitzgerald Way","LA Boundary","0.31000000000000000","0.65","11.56","2099.63","32.17","428.39","75.53","9.01","5.99","12.18","34.04","69.57","206.32","2778.07"
"2016","74326","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A92","PU","347000","732620","B978","West Grange Rd","2.05000000000000000","2.93","47.72","13530.9","63.35","2222.38","283.36","121.18","174.72","6.79","94.17","112.31","792.54","16656.9"
"2016","74327","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A930","PU","347000","731070","B978","LA boundary","1.68000000000000000","25.32","28.58","3831.71","109.9","419.78","35.37","4.43","1.14","2.51","0.52","3.36","47.33","4437.3"
"2016","74332","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A923","PR","336500","733090","LA Boundary","Faraday St","1.24000000000000000","8.26","24.85","4046.63","35.96","311.89","46.41","16.55","11.29","0","2.92","33.02","110.2","4529.54"
"2016","77104","Estimated","Estimated from nearby links","Scotland","Dundee City","A92","TU","340630","730200","A85/A991","A92 westbound off-slip","0.31000000000000000","6.29","14.34","2538.01","38.45","341.8","40.3","9.43","7.77","5.45","10.85","16.97","90.77","3023.37"
"2016","78561","Estimated","Estimated from nearby links","Scotland","Dundee City","A92","PR","348500","733150","West Grange Rd","LA Boundary","0.12000000000000000","1.09","3.26","621.63","5.12","107.26","15.89","8.46","5.7","1.52","5.5","7.52","44.59","781.85"
"2016","78562","Estimated","Estimated from nearby links","Scotland","Dundee City","A923","PU","337300","732750","Faraday St","A90","0.12000000000000000","0.88","2.63","428.94","3.81","33.06","4.92","1.75","1.2","0","0.31","3.5","11.68","480.13"
"2016","78563","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A90","TU","341570","733500","A972","William Fitzgerald Way","1.06000000000000000","2.41","43.2","7844.76","120.21","1600.59","282.21","33.65","22.38","45.49","127.19","259.93","770.85","10379.6"
"2016","80321","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A85","PU","336200","729880","A90","Riverside Drive roundabout","1.80000000000000000","78.23","31.21","8926.17","98.86","646.47","143.98","49.94","53.2","7.07","13.66","91.07","358.92","10061.6"
"2016","80364","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A92","TU","343000","731500","A930","A972","0.43000000000000000","0.81","7.49","1881.74","6.73","259.89","24.82","7.27","13.51","4.67","12.24","10.94","73.44","2229.29"
"2016","80558","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A991","PU","340620","730690","A929","A92","0.25000000000000000","0.85","3.91","1503.63","13.21","196.19","24.15","4.39","2","0.84","0.5","1.67","33.56","1750.5"
"2016","80559","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A991","PU","340450","730750","A991","A929","0.31000000000000000","0.53","5.09","1556.37","4.39","199.73","15.73","3.56","1","0.35","0.39","0.23","21.27","1786.85"
