Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","78637","Estimated","Estimated from nearby links","Scotland","Dumfries and Galloway","A77","PU","206240","559750","Ochtrelure Way","A718","0.37000000000000000","5.85","4.08","618.48","5.58","107.37","5.44","6.4","0.14","0.27","0.14","75.25","87.64","823.15"
"2000","78638","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A75","TR","208500","560910","McMaster's Rd, Stranraer","A751","0.99000000000000000","3.27","5.81","1605.38","10.89","166.93","93.26","19.96","2.9","31.57","45.36","12.7","205.75","1994.76"
"2000","78639","Estimated","Estimated from nearby links","Scotland","Dumfries and Galloway","A77","TU","206880","561000","A717","McMastr's Rd","0.56000000000000000","1.43","2.45","472.74","9.39","90.63","10","12.86","6.74","2.45","3.47","3.27","38.78","613.99"
"2000","78640","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A718","PU","204800","561820","B737 Leswalt High Road","Larg Rd","0.25000000000000000","1.09","0.82","335.66","8.35","30.12","10.8","2.63","1.45","1.72","1.27","0.54","18.42","393.36"
"2000","80199","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A75","TR","330000","567260","B6357","A74(M)","7.21000000000000000","0","192.05","15324.9","126.28","2644.04","970.8","239.41","142.07","292.03","1281.24","1054.99","3980.53","22267.8"
"2000","80200","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A75","TR","220000","557110","B7084","A747","2.91999999999999990","0","21.32","3452.65","28.78","514.86","249.44","106.6","46.9","34.11","71.42","119.39","627.85","4645.46"
"2000","80201","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A76","TR","294800","580000","Newton Rd, Dumfries","C-road Auldgirth","5.90000000000000040","4.31","49.56","8579.64","118.5","1391.87","342.58","127.12","51.71","118.5","299.49","234.85","1174.26","11313.8"
"2000","80285","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A75","TR","320000","567710","B721","B6357","2.24000000000000020","0","22.05","4111.8","13.88","706.26","325.78","76.75","93.9","131.45","307.81","413.14","1348.83","6202.81"
"2000","80286","Counted","Manual count","Scotland","Dumfries and Galloway","A75","TR","316880","568000","B7020","B721","0.99000000000000000","0.73","15.6","2777.13","32.66","361.43","176.72","35.2","21.77","55.52","197.04","147.33","633.59","3820.41"
"2000","80287","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A75","TR","301700","576000","A780","B724","1.55000000000000000","13.04","65.21","4941.42","89.59","716.69","256.28","73.14","53.87","84.48","303.35","161.03","932.15","6745.05"
"2000","80288","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A75","TR","300300","576530","A709","A780","0.99000000000000000","1.09","18.51","2043.74","25.76","402.43","100.88","35.93","23.22","45.36","114.31","140.8","460.5","2950.95"
"2000","80289","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A75","TR","299000","577630","A701","A709","1.17999999999999990","4.74","43.09","4120.47","30.6","517.11","145.65","20.25","17.67","50.42","154.27","61.62","449.88","5161.14"
"2000","80290","Counted","Manual count","Scotland","Dumfries and Galloway","A75","TR","297650","578250","A76","A701","1.62000000000000010","36.56","57.2","7359.22","54.25","1179.95","386.83","89.63","75.48","91.4","237.64","276.56","1157.54","9808.17"
"2000","80291","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A75","TR","295000","575900","A780","A76","1.49000000000000000","0","13.06","2436.93","16.33","655.91","120.84","47.9","27.76","45.18","122.47","143.16","507.31","3629.53"
"2000","80292","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A75","TR","276000","563250","A713","A745","1.42999999999999990","0.52","12","1472.59","12","351.06","51.12","22.43","22.43","26.6","73.55","67.81","263.95","2111.6"
"2000","80293","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A75","TR","275350","562200","B736","A713","1.17999999999999990","0","5.6","1353.52","5.6","310.26","35.77","22.84","15.51","13.79","51.28","56.45","195.64","1870.63"
"2000","80294","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A75","TR","273050","560000","A711","B736","2.79999999999999990","3.06","23.47","6381.83","59.19","1379.85","195.96","102.06","42.87","64.3","170.44","174.52","750.14","8594.49"
"2000","80295","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A75","TR","265400","554370","A755","A762","4.66000000000000010","5.1","25.52","5985.83","37.42","1384.62","171.8","79.95","37.42","66.34","200.72","159.89","716.12","8149.51"
"2000","80296","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A75","TR","260000","554650","B796","A755","1.74000000000000000","2.54","15.88","2020.7","19.69","405.79","80.65","30.48","17.78","25.4","62.87","73.66","290.85","2752.9"
"2000","80297","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A75","TR","255000","552950","C-road Barholm","B796","5.53000000000000020","0","32.3","6198.89","102.94","1174.78","213.96","104.96","36.33","56.52","327","173.59","912.37","8421.28"
"2000","80298","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A709","PR","299650","577140","Parkhead Loaning","A75","0.81000000000000000","2.65","31.55","1502.8","15.92","305.45","18.28","2.06","0.59","1.47","1.47","2.36","26.24","1881.97"
"2000","80299","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A755","PR","265000","551400","A75","B727","5.65000000000000040","10.32","33.02","1921.48","16.51","425.16","39.21","18.57","4.13","6.19","10.32","0","78.43","2474.6"
"2000","80300","Counted","Manual count","Scotland","Dumfries and Galloway","A755","PR","268200","551550","B727","A711","0.62000000000000000","12.93","3.86","629.6","4.76","74.39","15.2","4.54","0.23","1.36","3.18","2.27","26.76","739.37"
"2000","80301","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A713","PR","274280","564760","A75","B795","1.49000000000000000","5.99","9.8","1114.77","17.42","241.68","19.6","11.43","3.27","1.63","4.9","1.63","42.46","1426.12"
"2000","80302","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A745","PR","277150","564000","A713","A75","1.12000000000000010","0.41","5.72","989.58","13.47","258.42","15.1","8.98","2.86","2.86","8.57","10.21","48.58","1315.76"
