Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","30891","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A719","PR","248640","640400","A71","A77","5.90000000000000040","6.46","12.93","4410.48","23.7","805.82","178.83","23.7","6.46","23.7","17.24","12.93","262.86","5515.79"
"2001","40748","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A76","TR","244600","636300","A719","A77","2.49000000000000020","1.81","26.31","5836.94","23.59","1068.68","284.86","40.82","30.84","38.1","97.98","140.62","633.23","7588.74"
"2001","40903","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A735","PR","240900","650000","B769","A736","4.84999999999999960","7.08","30.07","2596.96","51.3","454.64","109.68","12.38","12.38","14.15","19.46","1.77","169.83","3302.8"
"2001","40904","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A736","PR","235700","644200","LA Boundary","B778","1.62000000000000010","0.59","14.15","2808.06","12.38","487.67","80.2","16.51","11.79","27.13","47.17","42.46","225.26","3547.52"
"2001","50704","Counted","Manual count","Scotland","East Ayrshire","A77","TR","246500","644480","B7038 mid-junction","A719","3.23000000000000000","1.18","147.42","31176.5","200.49","4612.49","968.26","175.73","97.89","182.8","577.89","706.44","2709","38845.8"
"2001","50757","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A70","PR","256390","619900","B7046 Skares Road","B7083","0.56000000000000000","0.82","7.14","1053.87","30.82","143.7","60.22","14.29","13.47","19.39","25.72","26.94","160.03","1395.57"
"2001","50773","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A735","PU","242900","637600","B7038 Armour Street","A759","0.25000000000000000","1.09","6.08","873.82","42.82","110.86","17.87","1.18","0.45","1.18","0.45","0.09","21.23","1054.8"
"2001","74350","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A70","PR","272000","628260","B743","LA boundary","4.04000000000000000","8.85","29.48","2855.53","53.07","423.1","286","30.96","14.74","51.6","143","95.82","622.11","3983.3"
"2001","74352","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A77","TR","249410","648500","B764","LA boundary","1.68000000000000010","0","71.65","15271.1","149.42","1784.42","565.21","72.26","69.2","113.9","219.84","348.43","1388.84","18665.4"
"2001","74356","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A735","PR","241565","644700","LA boundary","B769","1.68000000000000010","0.61","20.82","2469.04","60.01","305.57","121.25","17.15","6.12","1.84","2.45","0","148.8","3004.24"
"2001","74357","Counted","Dependent on a neighbouring counted link","Scotland","East Ayrshire","A71","PR","239000","637400","LA boundary","B7064","2.16999999999999990","1.59","61.92","13724","88.11","1875.75","418.33","67.47","54.77","82.56","255.6","156.38","1035.12","16784.9"
"2001","74358","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A759","PR","239200","636400","LA boundary","B751","0.31000000000000000","1.25","5.67","359.71","6.46","61.12","16.56","7.48","3.97","2.27","1.25","2.27","33.79","466.76"
"2001","74360","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A719","PR","246645","633520","LA boundary","A76","0.81000000000000000","2.36","15.92","536.02","0.59","120.59","29.78","4.13","3.24","1.47","0.88","0.29","39.8","712.92"
"2001","74361","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A70","PR","244000","619820","LA boundary","B730","0.93000000000000000","2.04","12.25","2852.92","44.91","390.89","103.08","46.95","14.29","6.46","7.14","146.97","324.89","3625.86"
"2001","74363","Counted","Manual count","Scotland","East Ayrshire","A735","PU","242930","638350","A735 Green St","B7038 Dean Street","0.25000000000000000","0.91","2.63","590.23","32.3","60.24","9.71","2","0.45","1.09","0.73","0.36","14.33","699.72"
"2001","78605","Estimated","Estimated from nearby links","Scotland","East Ayrshire","A735","PR","243950","636600","A77","B7072 Hurlford Rd","0.12000000000000000","1.68","2.63","532.21","6.08","71.4","11.25","1.41","0.36","0.95","0.64","0.32","14.92","627.24"
"2001","78606","Estimated","Estimated from nearby links","Scotland","East Ayrshire","A759","PR","240750","636840","B7064","Smillie Place","0.37000000000000000","2.99","0.27","686.39","6.53","57.02","13.2","1.22","0","1.77","0.54","0.82","17.55","767.77"
"2001","78607","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A735","PU","242540","639000","B7038","Tourhill Rd","0.93000000000000000","10.21","6.46","3147.2","145.61","269.1","95.26","8.51","2.04","8.85","16.67","7.14","138.46","3706.83"
"2001","80231","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A735","PU","243050","638520","B7082 High Street","B7038 Dean Street","0.12000000000000000","0.86","4.13","320.56","16.06","39.74","8.66","0.77","0.18","0.54","0.73","0.18","11.07","391.55"
"2001","80232","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A735","PU","243100","638350","A735 Green St","B7082 High Street","0.19000000000000000","1.7","4.83","597.19","24.97","65.79","13.13","0.88","0.2","0.82","1.7","0.2","16.94","709.73"
"2001","80233","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A735","PU","243300","637000","B7072 Hurlford Rd","B7038","0.93000000000000000","12.59","19.73","3952.11","44.91","530.03","83.69","10.55","2.72","7.14","4.76","2.38","111.25","4658.03"
"2001","80235","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A71","PR","243310","636600","B7038 Campbell Street","A77","1.06000000000000010","0","16.96","4561.57","19.66","673.96","166.95","33.54","28.53","42.8","88.29","101.79","461.9","5734.06"
"2001","80236","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A71","PR","242000","636400","B7064","B7038 Campbell Street","1.30000000000000010","1.91","50.49","9547.53","48.1","1135.45","393.41","70.97","38.58","69.06","132.41","137.17","841.59","11623.2"
"2001","80238","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A76","TR","252800","624000","B7083 Mauchline Road","B713","2.16999999999999990","1.59","23.02","4533.4","41.28","691.4","141.3","30.16","23.81","30.16","80.17","142.88","448.5","5737.6"
"2001","80239","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A76","TR","249950","627000","B705 Catrine Road","B743 Loudoun Street","0.25000000000000000","0.45","4.72","801.33","14.52","137.8","31.3","5.81","5.53","4.45","10.52","20.41","78.02","1036.39"
"2001","80263","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A736","PR","242200","654000","A735","B776","1.55000000000000000","0","14.18","3212.63","24.38","563.03","140.05","52.16","19.85","29.48","39.69","40.82","322.06","4136.27"
"2001","80266","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A759","PR","240000","636710","B751","B7064","0.81000000000000000","0.59","7.37","1412.88","17.1","230.86","54.84","23.88","10.61","2.95","10.91","16.81","120","1788.21"
"2001","80267","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A759","PU","242000","637170","Smillie Place","B7081 Portland Road","1.12000000000000010","10.21","0.82","2262.88","21.64","187.79","43.68","4.08","0","5.72","1.63","2.45","57.56","2530.69"
"2001","80274","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A735","PR","241200","641000","C-road crossroads, Altonhill","B751","0.99000000000000000","2.54","13.43","1437.01","43.91","278.33","72.58","13.79","5.81","2.54","0.73","2.18","97.61","1870.29"
"2001","80275","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A735","PU","242900","638180","A735 Portland St","A735 High St","0.12000000000000000","0.41","3.36","478.1","33.39","57.15","7.35","0.45","0","0.77","0.18","0.14","8.89","580.88"
"2001","80365","Estimated","Estimated from nearby links","Scotland","East Ayrshire","A735","PR","242100","640000","Tourhill Rd","C-road crossroads, Altonhill","0.31000000000000000","0.79","4.2","453.6","13.95","87.89","22.91","4.31","1.81","0.79","0.23","0.68","30.73","590.36"
"2001","80518","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A70","PR","255900","620000","A76","B7046 Skares Road","0.31000000000000000","0.11","2.38","542.28","7.94","81.19","21.55","4.08","3.29","1.7","11.91","31.64","74.16","707.96"
"2001","80519","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A70","PR","250000","620700","B730","A76","7.26999999999999960","5.31","116.76","13947.1","116.76","1801.77","578.48","230.86","294.55","66.34","488.26","857.1","2515.58","18498"
"2001","80520","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A76","TR","260000","615500","B741","B7083","4.54000000000000000","1.66","8.28","6615.95","180.47","1046.37","607.62","109.27","228.48","150.66","352.65","582.79","2031.47","9882.54"
"2001","80521","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A76","TR","256000","619900","B7083","A70","1.68000000000000010","1.84","15.31","2226.55","17.15","409.67","123.08","28.17","7.96","22.05","62.46","87.57","331.29","2999.96"
"2001","80522","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A76","TR","255000","620950","A70","B7083","1.68000000000000010","0.61","19.6","2525.38","32.46","460.5","121.86","30.01","15.31","24.49","48.99","54.5","295.16","3333.08"
"2002","749","Counted","Manual count","Scotland","East Ayrshire","A77","TR","243900","635900","LA boundary","A76","2.85999999999999990","16.69","143.97","26235.4","162.75","3055.77","740.73","148.15","191.96","150.23","281.69","253.52","1766.28","31364.2"
"2002","1020","Counted","Manual count","Scotland","East Ayrshire","A71","PR","259900","637300","A719","LA boundary","7.83000000000000010","2.86","22.86","9170.32","68.58","1797.48","763","114.31","168.6","140.03","382.93","294.34","1863.21","12922.5"
