Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2016","1031","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A81","PU","255390","670670","LA Boundary","A739","0.43000000000000000","30.07","9.59","2133.44","70.47","260.88","40.47","7.9","15.17","1.22","0.77","0.98","66.5","2540.87"
"2016","1108","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A810","PU","251500","673150","A809","LA boundary","1.62000000000000000","13.84","31.54","6530.17","90.02","1076.06","107.88","27.02","33.82","3.32","9.39","5.44","186.87","7914.66"
"2016","10917","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A803","PU","261330","671000","LA boundary","B819 Crosshill Rd","1.93000000000000000","63.56","24.11","9475.3","181.11","1084.39","190.83","28.39","13.81","13.18","9.43","18.61","274.25","11039.2"
"2016","10919","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A809","PU","253700","672800","A810","A808","0.68000000000000000","9.24","3.81","3529.56","61.46","421.61","67.76","14.77","27.55","3.7","1.31","5.2","120.29","4136.72"
"2016","10958","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A891","PR","260800","679020","LA Boundary","B822 Crosshill Street","3.23000000000000000","10.58","11.39","1683.44","3.94","316.75","50.32","4.01","6.76","2.69","1","0","64.78","2080.31"
"2016","20840","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A81","PU","255400","673000","A808","A807","1.30000000000000000","76.03","21.63","8245.62","92.71","1010.68","97.61","20.32","66.47","4.72","3.19","1.72","194.03","9564.66"
"2016","20917","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A807","PR","259700","673600","A879","A803","3.54000000000000000","54.91","63.78","14354.7","114.39","2005.79","228.91","48.79","73","56.86","43.38","30.45","481.39","17020"
"2016","21017","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A808","PU","254600","672070","A809","A81","0.50000000000000000","4.4","1.41","986.37","4.05","138.47","18.46","4.28","3.47","1.21","0.88","1.67","29.97","1160.26"
"2016","30918","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A803","PR","264000","673500","A807","Adamslie Crescent, Kirkintilloch","1.30000000000000000","37.85","34.28","7670.33","64.34","1077.05","206.36","43.31","33.77","13.57","19.15","28.32","344.49","9190.5"
"2016","30920","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A809","PU","254500","671600","A808","A739","0.75000000000000000","8.31","7.98","3354.61","44.42","425.79","38.6","7.84","8","1.25","1.51","3.07","60.27","3893.09"
"2016","30959","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A891","PR","265000","676800","B822 Crosshill Street","B757 Birdston Road","1.86000000000000000","12.98","11.51","3064.85","65.36","478.35","81.51","7.21","14.8","5.76","7.15","6.16","122.58","3742.65"
"2016","40842","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A81","PU","256000","675000","A807","Lynn Drive","0.81000000000000000","10.38","10.43","2241.38","16.27","278.56","50.6","8.49","7.8","0.91","0.82","0.91","69.53","2616.18"
"2016","40920","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A809","PR","252800","676000","LA Boundary","Craigton Rd","2.30000000000000000","2.55","15.25","3068.96","27.18","559.83","50.76","8.62","18.16","1.47","0.66","1.96","81.63","3752.84"
"2016","50819","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A81","PU","255000","672000","A739","A808","0.68000000000000000","18.94","6.67","4039.44","54.2","438.78","51.79","7.51","15.04","1.15","1.9","1.02","78.42","4617.51"
"2016","50958","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A807","PR","256300","673580","Finlay Rise","A879","1.12000000000000000","1.86","12.24","3663.16","28.71","722.76","104.13","23.59","8.24","3.33","11.25","19.05","169.6","4596.46"
"2016","74286","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A806","PU","265450","674020","A803","B757","0.68000000000000000","1.95","3.23","2969.57","79.1","501.51","78.46","18.29","75.57","4.09","5.01","11.77","193.19","3746.59"
