Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","74372","Estimated","Estimated using previous year's AADF on this link","Scotland","Midlothian","A720","TR","333000","668920","A68","LA boundary","1.62000000000000010","0","103.78","15927.3","67.22","2312.14","490.61","66.04","107.32","210.52","467.62","219.36","1561.48","19971.9"
"2000","74373","Estimated","Estimated using previous year's AADF on this link","Scotland","Midlothian","A6094","PR","334480","668330","B6414","LA boundary","0.99000000000000000","3.99","3.99","1267.91","22.14","182.89","25.4","1.45","2.9","0.36","0","10.16","40.28","1517.2"
"2000","74374","Counted","Dependent on a neighbouring counted link","Scotland","Midlothian","A6124","PR","337200","667740","A68","LA boundary","1.24000000000000000","4.08","7.26","694.01","11.79","99.79","21.32","20.41","42.64","9.53","23.13","9.53","126.55","939.41"
"2000","74435","Estimated","Estimated using previous year's AADF on this link","Scotland","Midlothian","A68","TR","345350","659380","B6368","LA boundary","0.31000000000000000","0.34","24.15","894.39","7.37","104.67","23.25","2.15","2.38","8.05","23.7","7.82","67.36","1097.94"
"2000","78547","Estimated","Estimated from nearby links","Scotland","Midlothian","A7","PR","333420","663250","B704","Stobhill Rd, Newtongrange","0.25000000000000000","0.27","4.08","593.58","4.99","95.26","20.41","4.99","6.08","3.27","2.63","1.91","39.28","737.19"
"2000","78548","Estimated","Estimated using previous year's AADF on this link","Scotland","Midlothian","A6094","PU","330740","665000","Cockpen Place","B704 High Street","0.62000000000000000","8.62","4.54","2185.9","73.71","246.99","22.91","12.25","13.15","2.27","6.8","2.95","60.33","2571.46"
"2000","78549","Estimated","Estimated from nearby links","Scotland","Midlothian","A768","PU","330500","666160","School Green","B704","0.19000000000000000","3.27","5.85","906.7","15.31","106.62","29.05","4.01","2.86","0.82","0.82","0.2","37.76","1072.24"
"2000","78550","Estimated","Estimated from nearby links","Scotland","Midlothian","A68","TR","332500","667610","B6373 Old Edinburgh Rd","Melville Gate Rd","0.62000000000000000","3.18","34.02","4170.63","101.83","476.96","112.95","7.03","8.39","17.92","10.66","22.68","179.63","4963.08"
"2000","78555","Estimated","Estimated from nearby links","Scotland","Midlothian","A768","PR","331750","666710","A7","Eskfield Grove","0.19000000000000000","0.14","2.52","221.54","4.15","29.94","4.9","0.41","0","0.2","0.14","0.2","5.85","264"
"2000","78624","Estimated","Estimated using previous year's AADF on this link","Scotland","Midlothian","A701","PU","323500","660150","B6372 Pomathorn Rd","A766","0.75000000000000000","25.04","14.15","2491.36","89.81","191.33","63.96","7.35","7.89","10.89","12.52","5.17","107.78","2894.43"
