Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","75255","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A204","PU","531020","175120","A2217","St Matthew's Rd","0.12000000000000000","20","23.09","1216.88","82.15","133.54","23.32","1.91","0.54","2.81","1.86","0.82","31.25","1486.9"
"2000","75256","Estimated","Estimated from nearby links","London","Lambeth","A204","PU","530970","175040","Effra Rd","Brixton Hill","0.06000000000000000","10","11.54","608.44","41.07","66.77","11.66","0.95","0.27","1.41","0.93","0.41","15.63","743.45"
"2000","75257","Estimated","Estimated from nearby links","London","Lambeth","A23","PU","530950","175140","St Matthew's Rd","A2217","0.12000000000000000","20","23.09","1216.88","82.15","133.54","23.32","1.91","0.54","2.81","1.86","0.82","31.25","1486.9"
"2000","75340","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A212","PU","533710","170800","A214","LA Boundary","0.06000000000000000","2.79","13.29","490.16","49.9","84.51","13.45","0.52","1.52","1.04","0.41","0.43","17.37","655.23"
"2001","6108","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A3","PU","531400","178000","A23","A3204","0.56000000000000000","384.77","730.14","6128.31","89","219.84","689.11","569.5","17.55","2.86","3.47","0.2","1282.69","8449.97"
"2001","6266","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A23","PU","531200","176000","A203","A202","1.06000000000000010","658.92","797.73","7968.77","360.88","1352.16","275.29","14.65","4.63","5.01","7.71","4.63","311.92","10791.5"
"2001","6267","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A23","PU","530030","171600","A214","A216","0.12000000000000000","17.83","56.11","1016.16","73.76","146.15","50.8","3.18","1.45","2.54","1.45","3.4","62.82","1355"
"2001","6770","Counted","Manual count","London","Lambeth","A214","PU","532000","171000","A215","B232","0.37000000000000000","17.42","60.28","2349.97","41.23","335.57","48.58","4.08","1.5","1.5","0.82","1.22","57.7","2844.76"
"2001","7570","Counted","Manual count","London","Lambeth","A3036","PU","530430","178500","A202/A203","A3203","0.56000000000000000","273.93","673.19","7163.2","155.74","1511.72","194.32","28.37","11.23","8.16","11.43","7.76","261.27","9765.12"
"2001","8182","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A23","PU","531020","179530","A3202","A3036/A3200 roundabout","0.19000000000000000","50.35","122.61","1447.15","126.83","221.88","38.1","1.77","4.08","0.54","0.68","0.41","45.59","1964.05"
"2001","8354","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A3205","PU","530300","177820","A3036","A203","0.12000000000000000","24.22","88.77","1291.99","47.4","297.15","110","11.79","4.08","2.18","2.22","5.22","135.49","1860.81"
"2001","8478","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A202","PU","530575","177980","A3204","Durham St","0.19000000000000000","67.84","129.41","1670.25","29.6","73.82","194.19","166.9","5.38","2.31","1.16","0.34","370.27","2273.36"
"2001","16101","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A3","PU","531000","177300","A203","A202","0.81000000000000000","432.83","701.43","7763.45","80.2","1585.06","265.36","20.64","11.2","9.43","12.97","7.96","327.57","10457.7"
"2001","16250","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A23","PU","531160","179300","A3203","A3202","0.19000000000000000","65.32","88.25","1193.76","29.94","176.02","31.16","1.84","0.75","0.88","0.61","0","35.24","1523.21"
"2001","16740","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A204","PU","531230","174000","A205","Morval Rd roundabout","1.17999999999999990","62.48","219.77","6313.42","243.9","840.3","121.09","5.6","2.59","7.76","3.02","0.43","140.48","7757.87"
"2001","16743","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A205","PU","531000","173240","A23","A204/A215 roundabout","0.87000000000000000","87.95","299.1","7892.61","0","305.45","824.92","595.03","14.61","11.75","16.19","0.32","1462.82","9959.99"
"2001","17535","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A3200","PU","530900","180000","A23","A301","0.31000000000000000","37.99","240.07","3195.85","177.13","488.3","91.85","8.05","5.56","3.52","3.97","8.62","121.57","4222.91"
"2001","18339","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A203","PU","531000","175800","A203 Stockwell Rd","A23 Brixton Rd","0.12000000000000000","17.87","24.49","494.88","39.19","15.2","41.05","41.28","0.95","0.27","0.36","0","83.92","657.68"
"2001","18340","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A214","PU","529770","171600","Tooting Bec Rd","A216","0.19000000000000000","5.1","24.22","921.2","23.81","87.98","19.05","1.7","0","0.61","0.41","0.95","22.73","1079.93"
"2001","18461","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A23","PU","531120","175730","A203","A203","0.12000000000000000","40.69","60.69","1328.23","92.85","158.9","37.1","3.36","1.18","1.18","1.77","1.09","45.68","1686.35"
"2001","18462","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A214","PU","529642","171797","LA Boundary","Ambleside Ave","0.19000000000000000","19.87","54.36","1506.75","29.6","38.17","129.68","86.82","2.18","0.75","1.02","0","220.45","1849.33"
"2001","18463","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A3204","PU","530634","178060","A202/A203","A3204 Durham St","0.12000000000000000","20.23","37.65","987.49","21.46","52.07","107.14","104.69","4.99","3.31","2.27","7.48","229.88","1328.55"
"2001","18490","Counted","Manual count","London","Lambeth","A3203","PU","530477","178943","LA Boundary","A3036","0.06000000000000000","33.34","66.27","529.85","31.43","133.18","14.49","2","0.75","0.18","0.11","0.07","17.6","778.33"
"2001","26270","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A23","PU","530160","172050","A214/A216","A205","1.17999999999999990","565.37","720.93","11318.1","909.67","1928.8","351.2","23.27","8.62","39.64","31.89","13.36","467.98","15345.5"
"2001","26777","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A202","PU","531000","177660","Durham St","Camberwell Rd","0.37000000000000000","124.51","164.38","3674.98","124.11","534.52","111.86","10.75","10.48","5.58","9.12","5.99","153.77","4651.77"
"2001","26889","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A301","PU","531160","180000","A3200","LA Boundary","0.37000000000000000","296.38","274.61","2564.57","324.69","546.23","50.62","4.76","0.82","1.22","0.82","1.22","59.47","3769.56"
"2001","27610","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A2214","PU","531600","174470","Morval Rd roundabout","A215","0.62000000000000000","85.73","52.84","2771.5","148.1","260.37","47.17","5.22","2.49","0.91","0.68","0.91","57.38","3290.19"
"2001","27612","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A2217","PU","530000","175070","A3","A23/A204","1.06000000000000010","332.74","174.27","7338.76","368.6","1049.88","181.98","18.12","10.8","9.64","8.87","3.47","232.88","9164.4"
"2001","27660","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A3204","PU","531000","178130","A3204 Durham Lane","A23","0.43000000000000000","70.01","156.22","2637.49","56.04","577.09","160.19","12.54","4.6","3.02","6.19","5.56","192.1","3618.94"
"2001","28123","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A301","PU","530940","180270","LA Boundary","A3200","0.31000000000000000","291.44","356.08","5015.92","329.65","658.29","87.32","6.46","3.4","0.57","0.34","0.68","98.77","6458.71"
"2001","28383","Estimated","Estimated from nearby links","London","Lambeth","A23","PU","531240","177600","Camberwell Rd","Kennington Park Rd","0.12000000000000000","58.97","64","1021.65","24.63","126.51","23.9","2","0.91","0.86","0.64","0.64","28.94","1265.73"
"2001","28506","Estimated","Estimated from nearby links","London","Lambeth","A202","PU","531200","177560","A23","A3","0.06000000000000000","33.23","48.94","579.84","26.79","102.13","19.62","1.29","0.61","0.52","0.91","0.64","23.59","781.28"
"2001","28507","Estimated","Estimated from nearby links","London","Lambeth","A3","PU","531200","177630","Clapham Rd","Brixton Rd","0.06000000000000000","44.18","48.01","766.25","18.46","94.87","17.94","1.5","0.7","0.61","0.52","0.48","21.75","949.34"
