Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","8486","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A206","PU","544763","178919","A206 Pettman Crescent","A206 Pettman Crescent","0.12000000000000000","5.17","35.79","1087.37","56.07","45.27","88.13","105.24","4.08","3.04","1.27","0.18","201.94","1426.44"
"2001","8576","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A205","PU","541900","175000","A210","A2","0.43000000000000000","6.51","103.67","4197.62","28.58","202.26","425.64","517.56","20.96","33.18","19.05","87","1103.38","5635.52"
"2001","16741","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A205","PU","543300","178000","A207 Shooters Hill Rd","A205 John Wilson St","1.17999999999999990","84.03","177.97","8028.92","323.19","930.36","234.85","25.42","29.73","23.7","40.51","28.44","382.66","9843.1"
"2001","16746","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A206","PU","543000","179200","Charlton Church Lane","A2204","1.42999999999999990","211.79","476.78","10577.3","267.08","1769.93","660.92","89.72","121.54","37.04","86.07","98.07","1093.36","14184.5"
"2001","16748","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A207","PU","542000","176920","A102/A2","A205","1.37000000000000010","135.72","472.02","8481.84","224.03","1161.08","158.17","26.94","8.98","5.99","5.49","3.49","209.06","10548"
"2001","16751","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A210","PU","542000","174580","A205","A208","0.75000000000000000","32.39","99.88","3692.4","94.44","539.69","84.64","6.26","4.9","2.18","2.72","6.53","107.23","4533.65"
"2001","18560","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A2213","PU","541000","175740","A2213 Kidbrooke Park Rd","A2(T)","0.12000000000000000","0.18","35.29","716.01","3.31","102.79","11.79","0.86","0.41","0.68","0.32","0.36","14.42","871.82"
"2001","18663","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A2041","PU","546170","180540","A2016","Crossway roundabout","0.87000000000000000","5.72","33.66","2125.17","53.66","258.46","28.26","0.95","12.7","4.76","1.91","0","48.58","2519.53"
"2001","26101","Counted","Manual count","London","Greenwich","A2","PU","540000","176870","A2211","A2213","1.62000000000000010","98.48","843.83","15926.7","209.93","2154.11","665.75","113.22","185.75","50.12","145.65","113.81","1274.3","20408.9"
"2001","26246","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A20","PU","541000","174560","A205","A2213","0.25000000000000000","5.62","102.33","2005.82","13.97","271.25","38.1","3.08","3.08","4.17","2.54","1.54","52.53","2445.91"
"2001","26643","Counted","Manual count","London","Greenwich","A102","PU","539200","179300","Dreadnought Street","LA Boundary","0.87000000000000000","2.54","1319.93","18257.1","159.71","4716.45","1162.76","116.53","294.98","76.52","202.58","103.83","1957.2","26410.4"
"2001","26784","Counted","Manual count","London","Greenwich","A206","PU","539000","178000","A2211/A200","A2203","0.87000000000000000","199.09","499.78","6149.42","324.82","1478.06","317.52","15.88","5.72","0.32","2.54","3.81","345.78","8797.86"
"2001","28516","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A2209","PU","537370","177570","LA Boundary","A200","0.06000000000000000","4.29","8.07","293.57","7.48","37.1","12.54","3.29","8.71","1.32","3.27","7.44","36.56","382.79"
"2001","36660","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A2203","PU","539550","178700","A206","Bugsby's Way","0.56000000000000000","56.13","62.66","2296.15","43.48","516.63","91.65","11.84","17.76","5.1","9.59","9.8","145.74","3064.66"
"2001","36798","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A205","PU","543200","179000","A205 Grand Depot Rd","A2204","0.50000000000000000","13.06","84.91","2480.29","116.67","344.37","95.62","16.51","10.52","12.7","15.06","8.53","158.94","3185.19"
"2001","36803","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A206","PU","543700","179000","A2204","A205","0.50000000000000000","18.14","91.45","3814.97","171.46","699.63","166.74","21.23","34.29","30.66","25.04","15.97","293.93","5071.44"
"2001","36804","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A206","PU","538000","177270","A2","A2211","0.50000000000000000","29.39","47.9","1447.35","41.37","308.45","79.47","12.52","8.53","6.53","5.81","8.71","121.57","1966.63"
"2001","36807","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A209","PU","546030","178000","A206","LA Boundary","0.99000000000000000","27.94","55.88","2887.44","134.63","407.52","95.8","3.63","7.26","0.73","2.18","1.45","111.04","3596.51"
"2001","36808","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A210","PU","543000","174430","A208","A211","0.37000000000000000","21.5","54.84","1872.46","189.7","204.8","50.21","2.86","1.36","5.44","1.77","0.27","61.92","2383.72"
"2001","37647","Counted","Manual count","London","Greenwich","A2211","PU","538000","176900","A2","A206","0.37000000000000000","17.96","27.62","687.21","40.96","98.39","37.15","2.31","8.3","0.68","0.82","0.82","50.08","904.25"
"2001","38573","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A2016","PU","544906","179000","A206","A206","0.19000000000000000","3.06","15.04","700.34","38.58","100.84","26.54","4.42","3.13","2.99","5.31","9.05","51.44","906.23"
"2001","38663","Counted","Manual count","London","Greenwich","A205","PU","542200","175280","A2","A208","0.37000000000000000","6.26","46.4","1788.37","35.11","342.38","60.56","6.67","8.44","4.35","8.85","6.12","94.98","2307.24"
"2001","38664","Counted","Manual count","London","Greenwich","A2","PU","543000","175000","A205","LA Boundary","1.93000000000000010","1.41","1862.46","38414.3","507.62","7611.56","1609.35","195.46","453.49","123.04","590.59","314.98","3286.91","51682.8"
"2001","38772","Counted","Manual count","London","Greenwich","A2041","PU","547000","180660","Central Way","Eastern Way","0.56000000000000000","1.22","7.35","1472.73","8.98","87.36","12.86","5.1","1.02","0.61","0.2","0.2","20","1596.43"
"2001","46095","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A2","PU","537700","176800","A206","A2211","0.25000000000000000","22.77","126.28","2180.01","63.69","326.77","114.58","41.37","28.12","22.14","26.94","27.31","260.46","2957.21"
"2001","46787","Counted","Manual count","London","Greenwich","A205","PU","542600","176000","A205 Rochester Way/A208","A207","0.75000000000000000","8.71","70.76","4321.64","142.61","763.41","157.04","21.77","20.68","7.62","25.58","17.15","249.84","5548.27"
"2001","46792","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A206","PU","540000","178300","A2203","A102","0.50000000000000000","18.87","91.63","3943.97","238.23","638.13","137.17","5.81","9.98","6.35","2.9","4.72","166.93","5078.88"
"2001","46795","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A208","PU","542740","174000","A20","A210","0.87000000000000000","31.75","61.6","4034.74","114.94","494.38","95.57","1.91","3.49","6.67","1.27","0","108.91","4814.57"
"2001","47942","Counted","Manual count","London","Greenwich","A2016","PU","545000","179400","A206","A2041","0.99000000000000000","8.71","199.58","8262.43","86.73","1133.28","367.96","39.55","132.81","15.6","64.23","32.66","652.82","10334.8"
"2001","47943","Counted","Manual count","London","Greenwich","A206","PU","544000","178900","A205 New Rd","A206 Pettman Crescent","0.56000000000000000","54.09","187.79","6916.62","362.11","888.33","363.95","38.37","66.75","8.78","25.52","22.45","525.81","8880.67"
"2001","48419","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A2016","PU","544680","179000","A206","A206","0.25000000000000000","5.62","19.23","984.77","45.36","148.69","64.05","8.98","11.52","3.54","4.63","7.35","100.06","1298.12"
"2001","48643","Counted","Manual count","London","Greenwich","A2213","PU","540664","176552","A2","A2213 spur","0.87000000000000000","9.84","57.79","3697.85","53.98","461.04","16.83","0.32","0","0.64","1.59","0","19.37","4290.02"
"2001","48644","Counted","Manual count","London","Greenwich","A2","PU","540853","176680","A102","A2213","0.68000000000000000","0","572.81","15873.7","168.65","3230.52","769.15","126.49","163.16","51.64","205.82","48.65","1364.91","21210.6"
"2001","56215","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A20","PU","540000","174900","A2212","A2213","0.68000000000000000","46.4","318.84","5247.82","159.92","799.34","203.58","10.98","23.2","5.74","7.73","5.99","257.21","6783.13"
"2001","56236","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A206","PU","546202","178337","A209","A2041","0.93000000000000000","57.15","132","5320.74","157.85","726.33","147.99","13.61","3.74","2.72","3.06","2.72","173.84","6510.76"
"2001","56588","Counted","Manual count","London","Greenwich","A208","PU","542580","175000","A210","A205","0.68000000000000000","24.2","55.88","4246.41","115.01","482.74","64.62","5.49","1.75","1.5","2.25","0.75","76.34","4976.39"
"2001","56620","Counted","Manual count","London","Greenwich","A210","PU","541000","174650","A20","A205","0.43000000000000000","34.77","67.63","2087.7","95.57","255.6","44.45","3.81","4.45","1.11","2.7","1.27","57.79","2564.3"
"2001","56765","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A210","PU","545000","174470","A211","LA Boundary","1.24000000000000000","28.58","79.38","6097.76","88.91","504.4","81.19","5.9","2.27","0.91","1.36","1.36","92.99","6863.44"
"2001","58175","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A200","PU","537243","177667","LA Boundary","A2209","0.12000000000000000","38.78","57.7","1234.66","46.4","228.8","51.08","8.85","6.94","2.81","8.62","17.1","95.39","1662.95"
"2001","58265","Estimated","Estimated using previous year's AADF on this link","London","Greenwich","A2213","PU","540900","175000","A20/A210","A2213 spur","0.68000000000000000","17.46","226.03","4269.61","84.57","712.77","18.96","3.49","0","0","0","0","22.45","5315.43"
"2001","58266","Counted","Manual count","London","Greenwich","A2","PU","541451","175390","A2213","A205","0.68000000000000000","1","524.16","13416.1","155.18","2133.06","662.12","67.36","160.17","47.15","228.77","115.76","1281.33","17509.8"
"2001","58293","Counted","Manual count","London","Greenwich","A206","PU","541000","178466","A102","Charlton Church Lane","0.62000000000000000","29.71","109.32","3656.02","116.12","689.93","184.84","15.42","33.57","12.02","25.63","17.01","288.49","4859.88"
