Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","36829","Counted","Manual count","London","Bromley","A223","PU","545840","165000","A21","A232","1.74000000000000000","51.44","90.18","9782.81","247.67","768.4","153.04","8.26","27.94","1.27","1.27","0.64","192.42","11081.5"
"2000","36831","Estimated","Estimated using previous year's AADF on this link","London","Bromley","A224","PU","547037","165000","The Highway","A232","0.68000000000000000","2.99","34.93","3875.68","6.49","386.94","88.57","7.23","4.24","8.73","4.74","1.75","115.26","4419.3"
"2000","36844","Counted","Manual count","London","Bromley","A234","PU","535000","170580","A213","A212","1.24000000000000000","48.54","266.26","7789.24","285.32","1147.61","114.31","9.07","3.63","3.63","1.81","0.45","132.91","9621.33"
"2000","37636","Counted","Manual count","London","Bromley","A2015","PU","537470","170000","A2015 Rectory Rd","LA Boundary","0.75000000000000000","34.56","103.15","4837.93","90.63","594.4","73.48","8.98","12.52","13.61","9.8","2.99","121.38","5747.49"
"2000","38365","Counted","Manual count","London","Bromley","A222","PU","539000","169500","A2015","A21","2.04999999999999980","54.64","171.39","11576.9","211.06","1240.17","261.21","8.23","4.49","16.47","1.5","0.75","292.64","13492.2"
"2000","38593","Estimated","Estimated using previous year's AADF on this link","London","Bromley","A213","PU","535000","169475","LA Boundary","A214","0.50000000000000000","29.94","64.23","2846.26","87.64","447.98","43.73","7.44","7.98","2.54","1.63","0.73","64.05","3510.15"
"2000","38815","Counted","Manual count","London","Bromley","A21","PU","541300","168000","A233","A222","2.16999999999999990","129.39","412.78","22019.3","829.52","2380.61","487.39","47.63","32.55","40.48","34.93","13.49","656.47","26298.7"
"2000","38836","Counted","Manual count","London","Bromley","A224","PU","546970","168000","A223","LA Boundary","2.16999999999999990","98.43","397.69","16796.8","450.09","2956.91","761.26","51.6","56.36","52.39","43.66","15.08","980.35","21581.9"
"2000","46801","Estimated","Estimated using previous year's AADF on this link","London","Bromley","A213","PU","535500","170000","A214","A234","0.50000000000000000","22.32","54.79","2412.98","109.95","404.97","93.99","4.35","6.35","2.9","0.91","1.63","110.13","3092.83"
"2000","46803","Counted","Manual count","London","Bromley","A214","PU","535350","169000","A213","A222","0.93000000000000000","14.29","136.76","6345.76","113.29","1041.35","106.14","6.8","13.27","8.85","1.7","9.53","146.29","7783.45"
"2000","46816","Estimated","Estimated using previous year's AADF on this link","London","Bromley","A222","PU","545000","170560","A208","LA Boundary","1.12000000000000010","23.27","155.54","10149.3","168.6","1281.47","218.82","15.1","24.9","17.96","3.67","4.08","284.54","12039.4"
"2000","46817","Estimated","Estimated using previous year's AADF on this link","London","Bromley","A222","PU","535750","168080","LA Boundary","A214","0.37000000000000000","21.23","66.68","2699.42","36.88","314.89","77.02","5.85","5.58","3.81","1.91","0.95","95.12","3212.99"
