Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2015","75328","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A232","PU","525900","164020","Sutton Park Rd","Chalk Pit Rd","0.25000000000000000","2.48","11.91","1032.5","5.92","93.76","16.8","2.53","1.08","0.56","1.7","0","22.67","1166.76"
"2015","75329","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A232","PU","525850","163870","Cheam Rd","Carshalton Rd","0.37000000000000000","21.85","24.81","1660.05","90","277.63","60.62","10.64","6.31","2.1","1.66","8.98","90.32","2142.8"
"2015","75330","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A232","PU","527000","164230","Chalk Pit Rd","A237","1.68000000000000000","68.17","162.04","7754.87","211.46","1426.66","193.39","44.64","28.4","7.1","2.87","9.15","285.56","9840.59"
"2016","6800","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A232","PU","524000","163540","LA Boundary","A2043","0.62000000000000000","21.85","28","2318.63","22.13","290.12","43.62","6.44","3.92","0.31","1.68","5.3","61.27","2720.15"
"2016","6805","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A237","PU","528900","164000","LA Boundary","A232","1.93000000000000000","122.93","193.78","11395.6","683.1","2058.94","147.27","21.82","31","10.47","20.82","16.75","248.12","14579.6"
"2016","8493","Counted","Manual count","London","Sutton","A2022","PU","528000","161160","LA Boundary","LA Boundary","1.24000000000000000","17.41","112.39","10144.7","15.99","1506.81","119.03","14","35.45","2.9","4.64","4.64","180.67","11960.5"
"2016","16783","Counted","Manual count","London","Sutton","A232","PU","529900","165000","A237","LA Boundary","1.43000000000000000","70.67","175.21","11854.9","310.39","2018.59","217.54","49.82","43.73","15.41","15.41","13.94","355.84","14715"
"2016","17732","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A217","PU","524800","162990","B2230","A232","1.43000000000000000","63.35","218.86","11475.3","77.33","789.91","95.28","13.15","29.38","4.08","3.84","34.56","180.3","12741.7"
"2016","18493","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A2043","PU","522310","166000","A24","LA Boundary","0.99000000000000000","301.8","189.57","7326.55","178.98","1157.7","74.44","9.51","10.33","1.85","2.88","3.68","102.69","8955.49"
"2016","26828","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A237","PU","528640","165000","A232","LA Boundary","1.62000000000000000","113.62","132.25","4986.31","93.38","821.15","117.24","24.43","36.84","3.24","8.2","56.73","246.68","6279.76"
"2016","27863","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A2043","PU","524130","164000","A232","A24","1.06000000000000000","52.57","60.95","5434.49","127.78","606.49","63.84","28.09","1.29","1.38","1.46","2.53","98.61","6328.31"
"2016","28511","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A24","PU","523432","165004","LA Boundary","A2043","0.43000000000000000","32.55","41.64","2484.09","20.51","488.9","21.21","4.16","6.77","1.06","2.31","3.42","38.92","3074.06"
"2016","28542","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A217","PU","526133","166658","B278","LA Boundary","0.56000000000000000","35.95","72.53","2257.58","84.74","377.93","59.55","9.9","7.05","1.54","2.08","11.5","91.63","2884.41"
"2016","36819","Counted","Manual count","London","Sutton","A217","PU","525050","165454","A232","B278","2.11000000000000000","137.51","411.48","23467.3","233","3865.63","339.13","36.83","52.94","18.3","85.41","89.48","622.1","28599.5"
"2016","46834","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A232","PU","525000","163850","A217","Sutton Park Rd","0.81000000000000000","38.84","91.68","4528.05","127.63","671.26","66.85","18.87","24.04","0.28","11.09","17.37","138.5","5557.14"
"2016","48551","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A232","PU","524424","163642","A2043","A217","0.19000000000000000","18.36","25.64","1069.3","32.44","162.1","14.33","1.34","1.31","0.07","0.18","1.59","18.84","1308.31"
"2016","58170","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A24","PU","524000","165908","A2043","LA Boundary","1.43000000000000000","194.89","203.85","8030.79","153.54","1453.67","147.09","12.71","18.56","0","11.59","25.68","215.63","10057.5"
"2016","73994","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A297","PU","526060","166685","A217","LA Boundary","0.12000000000000000","8.6","13.89","436.81","16.97","79.09","17.95","3.11","1.03","1.09","1.26","5.3","29.74","576.5"
"2016","75328","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A232","PU","525900","164020","Sutton Park Rd","Chalk Pit Rd","0.25000000000000000","4.1","14.4","1029.03","6.06","96.79","16.01","2.25","1.09","0.5","1.68","0","21.53","1167.82"
"2016","75329","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A232","PU","525850","163870","Cheam Rd","Carshalton Rd","0.37000000000000000","36.05","30","1654.47","92.14","286.59","57.78","9.5","6.33","1.87","1.64","9.91","87.03","2150.23"
"2016","75330","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A232","PU","527000","164230","Chalk Pit Rd","A237","1.68000000000000000","112.46","195.97","7728.81","216.48","1472.71","184.33","39.86","28.49","6.3","2.84","10.1","271.92","9885.89"
