Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","17725","Estimated","Estimated using previous year's AADF on this link","North East","Newcastle upon Tyne","A167","PU","422950","566170","A189","A167 Ponteland Rd","0.75000000000000000","15.24","43.55","10290.9","171.19","974.06","135.26","29.94","29.67","10.07","11.43","0","216.37","11696.1"
"2001","18242","Estimated","Estimated using previous year's AADF on this link","North East","Newcastle upon Tyne","A6115","PU","424345","563825","A186/A189","A186","0.06000000000000000","1.18","2.65","174.18","6.37","23.95","3.88","0.16","0.14","0.2","0.2","0","4.58","211.74"
"2001","18332","Counted","Manual count","North East","Newcastle upon Tyne","A186","PU","426790","564000","A167(M)","B1314","1.80000000000000000","28.94","63.14","5800.45","73.66","1325.97","351.22","69.06","119.71","11.18","28.94","15.13","595.24","7858.46"
"2001","18618","Estimated","Estimated using previous year's AADF on this link","North East","Newcastle upon Tyne","A167","PU","421376","567666","A191","A1","0.31000000000000000","3.86","25.17","3543.19","26.99","393.5","44.11","7.03","2.95","2.38","2.61","3.63","62.71","4051.56"
"2001","18625","Estimated","Estimated using previous year's AADF on this link","North East","Newcastle upon Tyne","A1056","PR","424000","571245","A1","B1318S","0.19000000000000000","8.03","8.03","1638.95","33.61","233.99","42.87","14.15","6.33","6.26","7.89","0","77.5","1992.08"
"2001","18626","Counted","Manual count","North East","Newcastle upon Tyne","A1","TU","420000","566090","A69/A186","B6324\A167  STAMFORDHAM ROAD","0.93000000000000000","0.34","172.14","24673.7","111.59","2846.8","828.73","101.04","135.06","124.51","262.29","255.15","1706.79","29511"
"2001","26077","Estimated","Estimated using previous year's AADF on this link","North East","Newcastle upon Tyne","A167","PM","425260","564350","A186","A187","0.25000000000000000","0","26.4","3839.46","41.64","466.94","101.79","11.98","11.61","9.34","13.34","15.97","164.02","4538.46"
"2001","27487","Counted","Manual count","North East","Newcastle upon Tyne","A191","PU","421100","566000","A186","A167","0.81000000000000000","8.55","24.77","2895.92","95.53","291.6","48.65","2.36","0.88","2.65","2.36","2.65","59.56","3367.37"
"2001","27518","Counted","Manual count","North East","Newcastle upon Tyne","A1058","PU","428000","566800","A188","LA Boundary","0.81000000000000000","31.84","82.56","14104.3","169.53","1353.32","210.81","21.82","13.86","14.15","20.64","13.56","294.84","16004.5"
"2001","27817","Estimated","Estimated using previous year's AADF on this link","North East","Newcastle upon Tyne","A189","PU","423630","565000","B1600","Fenham Hall Drive","1.30000000000000010","33.34","40.01","3986.95","290.53","365.31","76.2","8.57","5.24","2.86","5.24","1.91","100.02","4782.81"
