Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","8140","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A1086","PU","444000","540950","B1320","B1283","0.99000000000000000","19.23","24.68","2049.91","39.19","352.36","25.4","14.52","4.35","2.9","2.9","1.45","51.53","2517.67"
"2001","8675","Counted","Manual count","North East","Durham","A689","PR","425170","529200","A688","A167","3.60000000000000010","17.1","84.19","11027.4","61.83","1811.36","347.28","63.14","61.83","46.04","110.5","44.73","673.51","13658.2"
"2001","16061","Counted","Manual count","North East","Durham","A1","TM","430290","550460","62/A690","63/A167","5.90000000000000040","0","433.08","93350.4","385.67","13556.8","4957.75","693.78","965.26","1667.66","4016.18","2938.88","15239.5","122965"
"2001","16605","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A68","PR","407700","550000","A692","LA Boundary","0.99000000000000000","0.36","7.62","1000.83","6.17","152.77","63.87","15.97","5.08","11.25","21.05","11.98","129.19","1296.57"
"2001","16606","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A68","PU","418000","526300","A688","Front St","0.12000000000000000","0.27","2.18","548.81","9.8","76.25","20.37","5.03","1.81","1.04","3.04","2.18","33.48","670.51"
"2001","16702","Counted","Manual count","North East","Durham","A167","TU","426000","543000","A690","A691","1.24000000000000000","41.73","124.74","10049.5","78.93","1127.65","236.33","39.92","84.82","45.81","55.34","32.66","494.88","11875.7"
"2001","16716","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A181","PR","430000","542300","Dragon Lane","B1283","0.37000000000000000","8.03","11.98","1723.73","34.7","187.79","23","6.67","4.35","3.81","3.4","2.31","43.55","2001.74"
"2001","16718","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A182","PR","440000","543830","Unclassified Road","A19/B1283 Hall Walks","1.62000000000000010","7.08","28.89","3321.08","54.25","413.37","53.66","12.38","16.51","5.9","14.74","23.59","126.78","3944.38"
"2001","17409","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A688","PU","419787","527277","A68/Front St","A6072","1.85999999999999990","55.79","44.23","6693.79","171.46","1069.59","218.41","39.46","15.65","23.13","36.74","19.73","353.13","8332.2"
"2001","17410","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A689","PR","385620","540000","B6295","B6278","10.00000000000000000","14.61","32.86","1898.77","58.42","482","171.62","167.97","47.47","36.51","10.95","0","434.53","2906.58"
"2001","17413","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A690","PU","427000","542670","Crossgate/Margery Lane","A691","0.43000000000000000","7.62","14.29","2181.05","17.46","190.35","36.51","13.81","7.94","3.49","3.18","4.76","69.7","2472.85"
"2001","17415","Counted","Manual count","North East","Durham","A691","PU","427000","543000","A167(T)","A690","1.12000000000000010","20.82","57.15","9798.6","217.59","881.39","169.83","19.19","17.55","22.45","35.93","17.15","282.09","11236.8"
"2001","17416","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A692","PR","410000","550200","A68","B6308 Delves Lane, Consett","2.35999999999999990","17.24","68.09","8046.16","132.72","974.74","180.12","32.75","80.15","13.79","26.72","17.24","350.77","9572.48"
"2001","17418","Counted","Manual count","North East","Durham","A693","PU","420000","553100","A6076","C-road East Stanley","0.93000000000000000","5.1","24.83","4692.05","170.1","582.42","120.43","20.75","15.31","16.67","25.52","23.81","222.49","5691.9"
"2001","18240","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A692","PR","413320","551440","B6309","Brooms Lane roundabout","0.62000000000000000","1.36","21.77","2115.82","43.55","370.14","48.76","10.66","8.85","7.03","7.71","9.07","92.08","2643.36"
"2001","18310","Counted","Manual count","North East","Durham","A693","PR","418220","552000","B6168","Shieldrow Lane","1.06000000000000010","12.72","57.45","5065.88","114.9","697.87","122.22","16.19","18.89","14.65","35.09","22.36","229.41","6165.5"
"2001","18485","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A694","PR","410000","554830","Oley Meadows, Consett","LA Boundary","4.91000000000000010","17.92","66.29","5427.13","220.38","772.23","100.34","21.5","7.17","5.38","7.17","25.08","166.63","6652.67"
"2001","18541","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A688","PR","422000","528935","A6072","A689","1.06000000000000010","5.78","21.98","4750.11","69.4","1175.19","88.68","55.14","25.83","32","13.88","6.55","222.08","6238.76"
"2001","26067","Counted","Manual count","North East","Durham","A1","TM","432410","533820","60/A689","61/A688 / A177 Durham","6.28000000000000020","0","224.49","81747.7","348.18","11091.5","4526.39","737.6","712.4","1598.9","4888.32","3053.48","15517.1","108929"
"2001","26636","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A68","PR","410890","540000","A689","B6296","4.16000000000000010","9.12","28.87","4648.34","44.07","945.17","203.62","44.07","21.27","53.18","62.3","21.27","405.72","6072.17"
"2001","26734","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A167","TR","426550","539000","B6288","A177","1.80000000000000000","21.7","108.52","10518.3","183.5","1103.66","239.41","50.64","36.17","31.57","47.36","26.97","432.12","12346.1"
"2001","26749","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A177","PR","435000","529500","A689","A688","6.15000000000000040","2.25","20.21","12506.5","80.83","1881.58","498.46","177.38","231.27","92.06","181.87","190.85","1371.89","15861"
"2001","27478","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A689","PR","432000","528370","A1(M)","A177","1.99000000000000000","3.63","50.08","10888.6","88.54","1744.01","445.62","121.2","94.35","123.38","314.25","181.44","1280.24","14051.5"
"2001","27479","Counted","Manual count","North East","Durham","A690","PR","420000","535100","A689","B6302","8.44999999999999930","104.87","219","24355.1","475.01","3784.67","619.98","126.46","114.13","52.44","95.62","52.44","1061.06","29894.8"
"2001","27482","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A691","PR","413570","550000","A692","A6076","2.98000000000000000","4.35","15.24","6027.81","63.14","698.91","162.21","27.22","18.51","17.42","35.93","41.37","302.64","7107.75"
"2001","27483","Counted","Manual count","North East","Durham","A692","PR","413320","552000","Brooms Lane roundabout","A693","0.50000000000000000","3.81","20.32","2628.71","61.69","383.02","75.12","9.62","3.99","7.26","7.62","8.35","111.95","3205.69"
"2001","27816","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A6076","PU","420000","553800","A693","road to Stanelaw Way","0.99000000000000000","5.44","26.49","2165.31","28.3","239.14","35.56","7.26","5.08","3.63","6.53","3.99","62.05","2521.3"
"2001","28168","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A177","PR","428000","541585","B1198","Hallgarth st roundabout","0.93000000000000000","35.38","54.43","5443.21","92.19","380.68","50.35","9.53","2.04","1.36","2.72","2.04","68.04","6038.56"
"2001","28530","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A1052","PR","431000","550940","A183","B1284 Lumley New Rd","1.06000000000000010","15.81","19.66","3355.54","74.41","534","102.94","21.21","19.28","7.71","5.01","10.8","166.95","4150.56"
"2001","36064","Counted","Manual count","North East","Durham","A1","TM","428000","553600","63/A167","LA Boundary","1.17999999999999990","0","177.54","29844.3","295.61","4336.79","1331.55","205.12","248.21","433.51","1036.8","683.44","3938.62","38592.8"
"2001","36652","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A68","PR","416500","528000","A688","B6282","1.62000000000000010","15.92","27.72","3237.35","14.74","497.69","136.81","35.97","14.74","11.2","35.38","23","257.1","4034.6"
"2001","36744","Counted","Manual count","North East","Durham","A183","PR","427673","552510","A6127","A1(M)","0.43000000000000000","2.7","18.89","1981.81","17.94","341.18","70.97","12.54","9.37","16.67","36.2","22.39","168.13","2527.94"
"2001","36756","Counted","Manual count","North East","Durham","A167","TR","427350","550000","A691","Durham Rd roundabout","4.34999999999999960","93.67","427.07","40887.1","603.29","4664.38","757.29","120.66","169.87","106.37","214.33","139.71","1508.22","48090.1"
"2001","36757","Counted","Manual count","North East","Durham","A167","TR","428700","529940","A689","A688","3.66999999999999990","18.73","141.84","14311.2","216.78","1980.42","579.41","86.98","80.29","140.5","236.85","120.43","1244.45","17894.7"
"2001","36769","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A177","PU","427700","541630","Church Head St","Hallgarth St roundabout","0.25000000000000000","4.63","3.99","731.3","15.88","84.1","4.26","2.45","1.72","0.45","0.45","1.27","10.61","845.88"
"2001","37523","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A689","PR","381000","543260","LA Boundary","B6295","3.98000000000000000","2.9","23.22","586.42","10.16","81.29","23.22","10.16","53.71","18.87","31.93","11.61","149.51","850.59"
