Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","37562","Estimated","Estimated using previous year's AADF on this link","North East","Sunderland","A1052","PU","432200","550000","LA Boundary","A690","1.68000000000000010","33.07","31.84","5434.09","119.41","711.56","186.16","20.21","11.02","9.8","8.57","9.19","244.94","6541.86"
"2000","46243","Counted","Manual count","North East","Sunderland","A19","TR","434400","559400","A1231","LA Boundary","1.49000000000000000","0","133.9","20800.7","86.55","2765.7","748.44","98.52","123.56","138.8","319.52","303.19","1732.03","25518.9"
"2000","46763","Estimated","Estimated using previous year's AADF on this link","North East","Sunderland","A183","PU","433000","553400","A182","ROSE STREET WEST","0.62000000000000000","3.86","13.61","2999.89","49.22","382.39","116.8","8.62","6.8","9.3","10.66","7.71","159.89","3604.99"
"2000","47487","Counted","Manual count","North East","Sunderland","A690","PR","434500","550710","A182","A19(T)","1.74000000000000000","6.99","66.04","14610.4","153.68","1626.98","407.06","62.87","123.2","82.56","170.19","53.98","899.85","17357"
"2000","47583","Counted","Manual count","North East","Sunderland","A1231","PU","435000","557500","A19(T)","A1290","2.41999999999999990","29.19","228.21","28195","187.52","3906.05","1016.32","128.26","103.49","183.98","237.05","146.83","1815.92","34332.7"
"2000","48204","Estimated","Estimated using previous year's AADF on this link","North East","Sunderland","A1018","PU","439331","559000","A1290","B1291","0.93000000000000000","35.04","22.79","4559.03","147.99","524.59","70.08","18.37","6.8","0","0","0","95.26","5349.66"
"2000","48323","Estimated","Estimated using previous year's AADF on this link","North East","Sunderland","A1231","PR","428750","556600","B1288","slips from Blackfen Rd","0.75000000000000000","1.91","34.84","5718.64","23.95","843.43","225.08","36.47","33.2","2.45","0","0","297.2","6918.05"
"2000","56213","Counted","Manual count","North East","Sunderland","A19","TR","435000","556000","A183","A1231","1.37000000000000010","2","125.74","28756.1","94.8","3885.41","983.95","118.75","127.73","241.5","617.21","215.55","2304.7","35166.8"
"2000","56761","Estimated","Estimated using previous year's AADF on this link","North East","Sunderland","A182","PU","429356","557431","A1290","A194(M)","0.37000000000000000","0.54","14.56","1818.3","24.09","230.11","37.15","5.58","5.99","0","0","0","48.72","2135.78"
"2000","56778","Estimated","Estimated using previous year's AADF on this link","North East","Sunderland","A195","PU","431000","558657","A1290","Stephenson Rd","0.93000000000000000","10.89","10.89","2086.79","22.11","302.1","74.16","31.3","4.08","0","0","0","109.54","2531.43"
"2000","56913","Counted","Manual count","North East","Sunderland","A1018","PU","440000","555701","B1287","Stockton Rd/Burdon Rd roundabout","2.29999999999999980","65.45","20.98","6589.94","754.41","671.33","91.47","5.03","7.55","4.2","9.23","30.21","147.69","8184.35"
