Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","37634","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A2004","PU","527340","136000","A2219","A2220","1.06000000000000010","102.56","92.92","7322.57","82.9","534","61.69","7.71","1.54","1.93","1.54","2.31","76.73","8109.12"
"2000","38027","Counted","Manual count","South East","West Sussex","A264","PR","525000","134370","A2220","M23","1.62000000000000010","4.72","45.41","9309.89","31.84","1332.68","380.34","57.79","121.47","56.02","114.4","76.66","806.68","11526.5"
"2000","38248","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A22","PU","539038","138279","B2110","A22 SPLIT EAST","0.19000000000000000","2.93","14.15","999.85","3.81","124.11","16.4","3.06","3.4","1.5","2.79","2.31","29.46","1171.38"
"2000","38529","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A283","PR","497740","121765","A272","A285","0.12000000000000000","1.04","1.86","311.85","1.32","40.82","6.99","1.04","0.86","0.27","0.59","0.05","9.8","365.65"
"2000","38541","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A283","PR","497610","121740","A272SPLIT SOUTH","A272  SPLIT NORTH","0.19000000000000000","0.75","5.1","676.73","5.92","105.19","17.69","1.29","1.91","0.95","0.54","0.27","22.66","815.6"
"2000","38578","Counted","Manual count","South East","West Sussex","A283","PR","495115","130000","B2131","A272","6.90000000000000040","37.76","103.22","15855.1","80.56","2202.8","485.87","35.24","32.73","35.24","80.56","42.8","712.45","18954.2"
"2000","38774","Counted","Manual count","South East","West Sussex","A23","TR","526900","116400","B2117","B2118","2.60999999999999990","0","288.63","40458.2","273.39","3860.73","1205.94","100.02","206.71","164.79","347.69","200.04","2225.18","47106.1"
"2000","38800","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A272","PR","516000","122820","B2139","A24","2.85999999999999990","11.48","78.25","6414.1","13.56","990.07","185.7","130.41","52.16","78.25","44.86","102.24","593.63","8089.61"
"2000","46035","Counted","Manual count","South East","West Sussex","M23","TM","529500","141700","9A","9","0.99000000000000000","0","53.71","17500.3","227.89","915.19","255.83","22.5","30.48","49.35","78.02","43.91","480.09","19177.2"
"2000","46274","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A23","PU","526000","135430","A2004","A2220","0.62000000000000000","21.32","73.94","3534.23","15.65","438.86","47.4","8.16","12.93","3.86","1.81","1.59","75.75","4138.43"
"2000","46283","Counted","Manual count","South East","West Sussex","A24","PR","512560","115000","A283","B2133","2.35999999999999990","6.89","286.99","26018.1","124.97","2858.73","897.18","124.11","147.37","93.08","174.09","108.59","1544.42","30833.3"
"2000","46284","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A2031","PU","513350","105000","A2032","A24","0.56000000000000000","50.42","40.42","2347.79","14.9","286.99","14.7","1.02","1.02","4.29","2.25","1.43","24.7","2714.8"
"2000","46298","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A27","TU","485000","104240","A259","A286","0.75000000000000000","1.91","69.67","8472.36","62.05","1369.51","401.16","56.34","31.3","45.72","97.98","77.84","710.34","10683.9"
"2000","46299","Counted","Manual count","South East","West Sussex","A27","TR","490000","106880","A285","A29","3.48000000000000000","33.02","148.6","45687.4","218.45","6095.13","1390.74","174","252.75","195.59","467.39","336.57","2817.04","54966.6"
