Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2016","26955","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A332","PR","490380","166000","A322","B3017","1.80000000000000000","3.37","96.04","9056.7","9.44","1510.62","176.07","15.29","35.15","2.27","6.9","12.16","247.84","10920.7"
"2016","27651","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A3095","PR","486900","172000","B3034","A330","1.86000000000000000","24.25","33.99","5118.41","21.4","862.54","52.82","6.99","6.87","3.96","2.68","1.59","74.91","6111.26"
"2016","27652","Counted","Manual count","South East","Bracknell Forest","A3095","PR","485423","165651","B3348 Bracknell Rd","B3430 Nine Mile Ride","0.31000000000000000","7.2","13.56","2667.6","3.06","333.3","36.82","12.35","7.01","10.72","8.22","6.55","81.65","3099.18"
"2016","28099","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A329","PU","486550","169200","A30095","B3408","0.50000000000000000","27.69","14.09","2252.97","9.8","250.68","22.19","4.51","20.01","0.46","1.88","2.98","52.04","2579.59"
"2016","36977","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A329","PU","487000","169600","B3408/B3018 roundabout","A3095","0.50000000000000000","9.96","17.39","3505.16","8.91","469.45","41.6","3.2","17.36","2.48","1.66","2.96","69.26","4070.17"
"2016","37692","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A3095","PU","487400","170000","A329","Harvest Ride","0.81000000000000000","7.61","4.83","2456.39","41.89","360.56","36.36","2.7","3.47","0.6","0.41","1.81","45.36","2909.04"
"2016","38091","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A329","PR","484882","168775","LA Boundary","Doncastle Rd","0.81000000000000000","1.23","70.75","9345.42","24.2","1326.22","330.55","33.94","30.64","21.83","170.49","209.89","797.33","11563.9"
"2016","38783","Counted","Manual count","South East","Bracknell Forest","A321","PU","484575","161000","A30","A3095","1.18000000000000000","14.92","69.01","9533.51","10.3","1386.85","119.91","14.45","36.32","36.4","23.58","18.2","248.86","11248.5"
"2016","46940","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A3095","PU","487100","169000","A322","A329","0.68000000000000000","5.08","9.47","2704.39","43.06","330.43","36.92","7.51","5.87","0.77","2.59","2.3","55.96","3143.32"
"2016","46959","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A332","PR","490330","168000","B3017","LA Boundary","0.68000000000000000","0.87","18.38","2331.45","6.9","412.48","51.35","6.47","7.13","4.55","1.68","4.6","75.77","2844.99"
