Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","17757","Counted","Manual count","South East","Surrey","A242","PU","528000","152100","A25","A23","1.93000000000000010","21.09","33.04","4771.81","38.67","519.58","78.75","7.73","10.55","2.81","4.22","2.81","106.87","5469.97"
"2000","17759","Counted","Manual count","South East","Surrey","A244","PU","512000","164500","A317","A307 High St","1.80000000000000000","85.5","288.08","15262.4","85.5","1656.8","311.1","28.94","255.85","1.97","7.23","3.95","609.05","17901.9"
"2000","17760","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A245","PU","501000","160320","A3046","A320","0.81000000000000000","13.86","72.24","3949.1","49.83","451.4","78.13","5.31","4.72","4.13","1.77","2.06","96.12","4618.68"
"2000","17761","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A25","PU","501220","150000","A246 Waterden Rd","A25 Boxgrove Rd","0.75000000000000000","48.17","48.44","4109.08","72.12","264.81","50.62","4.9","3.81","0.82","1.09","1.63","62.87","4557.33"
"2000","17763","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A281","PR","500080","146900","A248 Broadford Rd","A248 Kings Rd","0.06000000000000000","1.13","4.11","219.45","2.31","26.63","5.6","0.52","0.41","0.48","0.39","0.66","8.05","260.55"
"2000","17765","Counted","Manual count","South East","Surrey","A287","PR","483600","148000","Drovers Way, Hale","Park Row, Farnham","1.12000000000000010","11.43","44.09","3552.51","35.52","358.84","62.05","2.45","4.9","4.08","1.22","0.82","75.52","4066.49"
"2000","17766","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A287","PR","488800","135000","Woolmer Hill Rd, Haslemere","A3","1.85999999999999990","12.93","59.88","6330.46","56.47","685.16","226.57","17.01","40.14","17.01","9.53","4.76","315.03","7446.99"
"2000","17767","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A307","PU","517000","167200","A309","LA Boundary","1.74000000000000000","229.25","267.35","12732.6","91.45","958.91","222.26","10.16","19.69","5.08","7.62","1.27","266.08","14316.4"
"2000","17768","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A308","PU","509500","170200","A244","M3","0.50000000000000000","32.11","72.03","5505.45","64.41","560.47","152.05","19.6","66.59","5.44","9.25","7.98","260.91","6463.27"
"2000","17769","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A308","PU","503150","171475","B3376","B376","0.25000000000000000","47.08","40.28","2082.3","36.29","194.87","30.3","0.54","0","0","0.36","0.36","31.57","2385.31"
"2000","17772","Counted","Manual count","South East","Surrey","A320","PR","499310","155000","Clay Lane, Guildford","B380 Smarts Heath Rd","1.93000000000000010","52.03","189.83","11882.1","115.31","1200.16","339.59","24.61","18.28","13.36","11.95","7.73","415.52","13802.9"
"2000","17775","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A322","PU","499500","150000","A246","A25","0.62000000000000000","39.24","88","5683.85","61.92","618.03","122.25","10.21","4.99","9.3","7.03","10.21","163.98","6615.77"
"2000","17778","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A31","PR","485500","147560","A325","Guildford Rd","0.12000000000000000","0.95","16.74","1016.84","10.07","130.14","33.2","3.81","4.13","2.86","4.54","3.67","52.21","1225.99"
"2000","17779","Estimated","Estimated from nearby links","South East","Surrey","A325","PU","484100","147050","South St","Dogflud Way","0.19000000000000000","4.69","5.65","569.9","11.91","56.34","13.06","0.68","0.07","0.34","0.14","0","14.29","658.08"
"2000","17782","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A3046","PU","500240","160000","A320","A245","0.87000000000000000","13.34","27.31","2261.06","16.51","204.8","32.7","1.59","1.27","1.59","0.64","2.22","40.01","2549.69"
"2000","17821","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A3044","PR","504700","174000","A30/A308","B378 Park Rd","1.55000000000000000","28.35","124.74","9110.58","81.08","916.27","216.59","13.04","68.61","11.91","20.41","12.47","343.04","10575.7"
"2000","17875","Counted","Manual count","South East","Surrey","M25","TM","522100","153680","9","8","6.51999999999999960","0","1088.3","247304","2586.21","32453.8","10223.4","793.01","621.55","3667.36","10740.1","4410.36","30455.8","313888"
"2000","17946","Counted","Manual count","South East","Surrey","A24","PU","520300","160000","B2122","A24 Ashley Avenue","3.41999999999999990","215.8","421.62","24296.9","300.62","2449.9","518.92","41.16","21.21","44.91","37.42","62.37","725.99","28195"
"2000","17969","Counted","Manual count","South East","Surrey","A3","TR","505000","155300","A247","M25","4.09999999999999960","2.99","1613.64","104032","444.57","11852.3","2707.86","172.14","187.11","428.11","966.99","461.04","4923.25","122866"
"2000","18032","Counted","Manual count","South East","Surrey","A30","PU","501076","171713","B388","A308","0.81000000000000000","25.36","114.1","5754.4","30.07","536.9","91.11","12.97","11.5","9.14","12.38","3.24","140.34","6575.83"
"2000","18108","Counted","Manual count","South East","Surrey","A3","TU","488129","135000","Crossways Road","A287","0.87000000000000000","0.32","57.15","5392.14","39.69","785.23","225.12","14.29","6.35","53.98","99.07","51.12","449.93","6724.14"
"2000","18151","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A317","PU","509502","164394","B365","B365","0.62000000000000000","26.76","64.64","4426.24","36.97","427.07","76.66","5.67","3.4","2.95","2.04","0.23","90.95","5045.86"
"2000","18279","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A31","PR","485470","147360","Farnham By-pass","Guildford Rd","0.19000000000000000","1.5","15.51","1701.55","15.17","219.36","53.41","5.17","8.85","5.31","6.67","8.91","88.32","2039.91"
"2000","18438","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A240","PU","523200","160080","A2022 Fir Tree Rd","A2022 College Rd","0.12000000000000000","4.13","18.73","1124.98","3.4","129.28","11.11","2.49","4.63","0.73","1","0.5","20.46","1296.85"
"2000","18477","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A244","PU","509412","171000","A308","LA Boundary","0.75000000000000000","42.18","41.91","2601.31","16.33","356.26","63.41","9.8","5.99","1.36","1.91","0.54","83.01","3098.82"
"2000","18491","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A243","PR","516415","159000","A244","LA Boundary","0.81000000000000000","12.38","113.22","6457.89","48.65","754.5","78.13","13.27","13.86","3.83","9.43","4.72","123.24","7497.5"
"2000","18643","Counted","Manual count","South East","Surrey","A3","TR","495000","147380","B3000","B3000","0.37000000000000000","0.14","69.95","5184.39","30.35","612.23","125.47","10.21","7.35","23.81","52.25","24.9","243.99","6140.9"
"2000","26010","Counted","Manual count","South East","Surrey","M3","TM","489300","160400","4","3","4.54000000000000000","0","2253.33","158208","609.28","18328","4524.87","478.48","521.53","1279.81","3508.31","1918.89","12231.9","191631"
"2000","26190","Counted","Manual count","South East","Surrey","A3","TR","510100","160970","A245","A244","3.04000000000000000","7.78","2847.21","66452.6","207.82","9095.06","1893.69","132.25","198.93","327.84","394.52","191.15","3138.37","81741.1"
"2000","26272","Counted","Manual count","South East","Surrey","A23","TR","528730","156000","M23","LA Boundary","1.37000000000000010","21.95","509.44","14556.7","122.25","2115.1","539.38","50.89","76.84","101.29","194.59","99.79","1062.79","18366.3"
"2000","26274","Counted","Manual count","South East","Surrey","A23","PU","527800","150000","A2044","A25 High St","2.16999999999999990","200.83","263.54","15117.2","191.31","1783.67","431.83","52.39","85.73","32.55","23.81","10.32","636.63","17992.3"
"2000","26280","Counted","Manual count","South East","Surrey","A24","PU","517850","155530","B2033","B2122","0.93000000000000000","3.74","140.5","7993.7","53.41","920.24","243.58","24.49","40.14","25.17","37.76","45.59","416.75","9524.6"
"2000","26281","Counted","Manual count","South East","Surrey","A24","PR","517200","145000","A29 roundabout","A2003 roundabout","3.10999999999999990","34.02","457","27674.2","178.04","3683.24","672.46","43.09","121.34","117.94","145.15","142.88","1242.87","33235.3"
"2000","26286","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A25","PR","505000","149050","A246","A248","2.16999999999999990","6.35","131.77","11670.5","53.98","1151.01","261.16","32.55","91.29","16.67","16.67","39.69","458.02","13465.3"
"2000","26287","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A25","PU","516380","149000","A2003","A25 High St","0.31000000000000000","10.43","16.22","1142.96","14.97","175.66","17.46","1.7","0.57","0.45","0.79","0.11","21.09","1370.9"
