Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","47015","Counted","Manual count","South East","Oxfordshire","A361","PR","429345","220164","A424","A44","10.56000000000000000","7.71","158.08","12812.2","38.56","1831.41","632.32","88.68","50.12","19.28","38.56","34.7","863.66","15703.9"
"2000","47111","Counted","Manual count","South East","Oxfordshire","A415","PR","440670","199630","A40","A420","7.83000000000000010","34.29","225.76","20732.5","91.45","3197.75","774.43","140.03","182.89","142.88","145.74","134.31","1520.29","25767.8"
"2000","47112","Counted","Manual count","South East","Oxfordshire","A415","PR","455098","195894","B4015","A4074","1.55000000000000000","35.72","60.1","3551.7","38.56","471.75","112.83","20.41","10.21","17.58","12.47","6.24","179.74","4301.84"
"2000","47125","Estimated","Estimated using previous year's AADF on this link","South East","Oxfordshire","A420","PU","452000","206200","Longwall St","A4158 Iffley Rd roundabout","0.25000000000000000","515.38","87.73","1783.74","243.86","264.99","41.91","2.9","0.54","0.54","0.09","0.09","46.09","2426.4"
"2000","47138","Estimated","Estimated using previous year's AADF on this link","South East","Oxfordshire","A4260","PR","447200","234800","B4100 Jct Adderbury","B 4031 JCT Deddington","2.66999999999999990","15.6","79.97","7607.86","50.71","1028.88","259.41","38.03","24.38","36.08","41.94","15.6","415.45","9182.88"
"2000","47139","Counted","Manual count","South East","Oxfordshire","A4165","PU","450460","210000","A40(T)","A4144","2.16999999999999990","556.45","188.92","8650.06","558.04","955.74","127.01","35.72","17.46","3.18","1.59","0.79","185.75","10538.5"
"2000","47691","Counted","Manual count","South East","Oxfordshire","A4074","PR","465000","182540","LA Boundary","A4130","9.13000000000000080","0","260.05","22537.6","103.35","2853.88","786.82","96.69","123.36","143.36","170.03","63.35","1383.6","27138.5"
"2000","47696","Estimated","Estimated using previous year's AADF on this link","South East","Oxfordshire","A4095","PR","449980","219910","A4260 Bunkers hill","B 430 North of weston on the Green","5.65000000000000040","37.15","191.94","9400.99","86.68","1516.96","220.84","41.28","49.53","20.64","18.57","6.19","357.05","11553.6"
"2000","47709","Estimated","Estimated using previous year's AADF on this link","South East","Oxfordshire","A4129","PR","472000","205900","LA Boundary","A418","2.16999999999999990","12.7","66.68","5160.5","19.85","546.14","128.6","7.14","19.85","9.53","5.56","2.38","173.05","5966.21"
"2000","47726","Counted","Manual count","South East","Oxfordshire","A4185","PR","447855","189164","A34 bridge","A417","2.10999999999999990","91.76","76.34","6800.52","43.95","537.47","144.2","26.99","16.19","26.22","27.76","12.34","253.7","7711.99"
