Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","56838","Counted","Manual count","East Midlands","Nottingham","A609","PU","456000","340180","A6130","A610/A6200 roundabout","0.56000000000000000","28.78","31.43","1738.29","99","208.41","31.43","4.69","1.84","4.08","1.63","1.22","44.91","2122.04"
"2001","56857","Estimated","Estimated using previous year's AADF on this link","East Midlands","Nottingham","A610","PU","456000","340520","A6130","A610","0.87000000000000000","85.41","64.14","5586.46","329.9","720.45","122.56","11.75","5.72","11.11","7.3","7.94","166.38","6867.34"
"2001","56903","Counted","Manual count","East Midlands","Nottingham","A453","TU","455000","335035","C1 Crusader Roundabout","Silverdale flyover","1.55000000000000000","73.71","204.69","13333","180.87","1788.89","536.95","63.5","62.37","175.2","355.51","217.16","1410.7","16918.2"
"2001","57380","Estimated","Estimated using previous year's AADF on this link","East Midlands","Nottingham","A6514","TU","457400","344000","A611","A60","0.93000000000000000","24.83","80.63","7703.17","50.35","840.98","129.28","29.94","44.91","12.25","18.37","17.69","252.43","8927.55"
"2001","57482","Estimated","Estimated using previous year's AADF on this link","East Midlands","Nottingham","A6008","PU","457060","339140","A453","A453/A6005","0.31000000000000000","11.79","18.94","1657.68","31.41","213.42","41.73","4.08","3.18","1.93","2.27","2.27","55.45","1976.91"
"2001","57731","Estimated","Estimated using previous year's AADF on this link","East Midlands","Nottingham","A6008","PU","457959","339800","Fisher Gate roundabout","Southwell Rd","0.19000000000000000","10.95","21.02","1597.11","35.31","188.06","31.64","7.48","3.74","1.56","1.63","0.68","46.74","1888.25"
"2001","57733","Estimated","Estimated using previous year's AADF on this link","East Midlands","Nottingham","A6008","PU","457299","338970","A453","Carrington St","0.31000000000000000","7.26","11","1185.26","27.9","220.68","44.91","9.3","4.99","3.18","3.18","3.29","68.83","1513.67"
"2001","57890","Estimated","Estimated using previous year's AADF on this link","East Midlands","Nottingham","A6008","PU","456900","340000","A610","A610","0.19000000000000000","6.53","14.9","1132.87","134.04","136.56","22.39","2.04","0.75","2.04","0.34","0.41","27.96","1446.33"
"2001","57924","Counted","Manual count","East Midlands","Nottingham","A6200","PU","455000","339220","A52","A6130","0.81000000000000000","54.84","137.4","6221.14","340.54","660.74","105.26","9.43","4.72","9.43","17.99","10.61","157.44","7517.26"
"2001","57958","Estimated","Estimated using previous year's AADF on this link","East Midlands","Nottingham","A60","PU","457040","341100","Huntingdon St","A6130","0.37000000000000000","52.8","43.95","4444.25","190.38","497.51","68.04","8.71","3.54","4.49","4.08","2.59","91.45","5267.53"
