Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","27767","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A5111","PU","437900","333000","A514","A5111","1.12000000000000010","63.69","171.46","7314.86","57.97","1005.5","250.66","37.56","27.35","24.49","49.4","49.4","438.86","8988.65"
"2000","27788","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A5250","PU","435000","335470","A601","Mount St","0.19000000000000000","8.98","8.71","1025.37","8.16","107.03","14.29","2.59","0.61","0.27","0.34","0","18.1","1167.36"
"2000","27938","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A601","PU","435600","335680","A514","A6","0.12000000000000000","5.76","21.86","1338.08","6.17","163.84","20.09","1.45","0.59","1.13","0.5","0.68","24.45","1554.4"
"2000","28014","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A61","PU","436030","337000","A52","A608","0.87000000000000000","5.4","80.65","7227.09","27.31","907.16","345.46","64.14","44.77","32.7","71.44","54.93","613.45","8855.65"
"2000","28255","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A5250","PU","434200","334910","A5111","A601","0.87000000000000000","19.05","28.58","5048.9","98.11","358.48","86.37","4.13","0.95","4.76","3.18","1.91","101.29","5635.36"
"2000","28431","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A6005","PU","438900","335700","A5111","Derby Rd roundabout","0.37000000000000000","29.67","25.31","2170.48","14.7","225.76","27.08","8.57","1.91","1.63","2.59","2.31","44.09","2480.34"
"2000","37288","Counted","Manual count","East Midlands","Derby","A516","PU","434400","336000","A5111","Stafford St","1.06000000000000010","50.12","14.27","3205.94","183.91","316.55","35.86","3.47","0.39","0.39","0.39","0","40.48","3761.15"
"2000","37405","Counted","Manual count","East Midlands","Derby","A608","PU","436970","339000","A61","LA Boundary","1.85999999999999990","19.73","35.38","4686.61","67.36","573.58","89.13","12.25","11.57","9.53","34.7","42.18","199.36","5562.28"
"2000","37810","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A5111","PU","434000","334150","A5250","Stenson Rd roundabout","0.75000000000000000","32.11","95.8","7607.43","48.99","771.85","172.28","24.77","14.15","26.67","37.29","31.57","306.72","8830.79"
"2000","37967","Counted","Manual count","East Midlands","Derby","A52","PU","437350","336000","A61","A5111/A6005","2.10999999999999990","12.34","366.28","32119.5","267.58","4170.23","1101.16","200.49","148.83","107.19","239.05","142.66","1939.37","38863"
"2000","38236","Counted","Manual count","East Midlands","Derby","A601","PU","434830","336624","Agard St","A6","0.37000000000000000","3.27","50.49","3910.68","7.62","485.67","62.73","5.85","4.08","2.31","2.31","1.36","78.65","4533.11"
"2000","38406","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A601","PU","434740","336300","Friary St","Friar Gate","0.06000000000000000","0.29","0.82","100.54","0.07","13.63","1.84","0.02","0.02","0.07","0","0.07","2.02","117.07"
"2000","46171","Counted","Manual count","East Midlands","Derby","A6","PU","436000","335361","A5111","A601","2.35999999999999990","457.64","260.28","18370.2","440.4","2364.03","424.89","22.41","22.41","12.07","28.44","14.65","524.86","21959.7"
"2000","46394","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A38","TU","432600","335910","A516","A5111","0.81000000000000000","3.83","61.03","7881.68","16.22","1547.62","487.08","83.15","92.87","161.28","285.7","221.43","1331.5","10838"
"2000","46556","Counted","Manual count","East Midlands","Derby","A52","PU","436000","336500","A601","A61","0.37000000000000000","24.77","90.22","7561.44","163.7","922.9","145.47","28.71","4.63","6.8","9.53","6.4","201.53","8939.8"
"2000","47261","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A514","PU","435930","335000","Douglas St","A601","0.62000000000000000","100.02","55.79","3796.19","94.58","391.23","61.24","2.95","2.49","1.59","2.49","1.59","72.35","4410.14"
"2000","47768","Counted","Manual count","East Midlands","Derby","A5111","PU","436000","333300","Balaclava Rd","A514","1.17999999999999990","91.79","154.27","7239.47","78.43","913.55","219.34","26.72","16.37","25.86","64.64","34.9","387.83","8773.55"
"2000","47796","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A6005","PU","440000","335300","A6096","LA Boundary","0.87000000000000000","50.49","42.23","3732.46","31.12","415.32","66.04","13.02","5.72","1.59","2.86","10.48","99.7","4320.82"
