Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2002","60036","Counted","Manual count","East Midlands","Leicester","A563","PU","457000","307870","A5630","A6","2.10999999999999990","81.74","131.86","13766.1","67.09","2109.79","498.92","70.17","89.45","188.92","276.06","90.22","1213.75","17288.5"
"2002","70290","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A594","PU","458640","303830","Aylestone Rd/Welford Rd","Vaughan Way","0.43000000000000000","23.97","55.57","4007.59","147.17","427.22","68.11","4.6","2.7","2.06","2.06","1.75","81.29","4718.83"
"2002","73713","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A5199","PU","460104","300454","LA Boundary","A563","0.25000000000000000","16.15","16.42","1649.2","28.3","184.34","25.13","2.36","0.82","1.81","1.81","3.08","35.02","1913.29"
"2002","73716","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A47","TU","463760","304250","B667","LA Boundary","0.31000000000000000","9.98","4.88","1430.88","25.06","174.86","47.4","4.99","9.07","6.69","25.97","17.46","111.59","1747.27"
"2002","73717","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A607","PU","460525","308360","A563","LA Boundary","0.31000000000000000","7.03","18.82","2315.29","27.22","342.92","107.84","11.34","8.39","11.79","20.3","18.37","178.04","2882.29"
"2002","73721","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A50","PU","455500","306420","LA Boundary","A563","0.37000000000000000","15.51","23.95","2821.49","50.62","337.75","78.11","8.03","8.16","8.16","17.15","12.38","132","3365.81"
"2002","73723","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A47","PU","454611","303777","LA Boundary","A563","0.56000000000000000","19.39","36.54","3819.5","79.2","447.84","76.75","9.8","3.47","7.14","18.17","5.1","120.43","4503.51"
"2002","73724","Counted","Dependent on a neighbouring counted link","East Midlands","Leicester","A563","PU","455120","303500","A47","LA Boundary","0.56000000000000000","19.39","34.7","5065.45","18.57","593.38","104.1","15.72","7.76","13.27","27.76","20.62","189.22","5901.33"
"2002","73725","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A563","PU","456700","300240","LA Boundary","A426","0.50000000000000000","16.33","24.49","5643.7","36.65","846.96","237.51","30.12","14.7","28.49","50.26","32.48","393.54","6945.36"
"2002","99342","Counted","Manual count","East Midlands","Leicester","A607","PU","459400","306000","A594","A6030","1.24000000000000000","111.13","63.5","11267.5","368.32","1171.2","176.45","19.96","7.26","9.98","19.96","14.97","248.57","13119"
