Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","19011","Counted","Manual count","East Midlands","Northamptonshire","A43","TR","489768","284298","A4300","A6116","4.41000000000000010","3.22","107.89","14748.6","119.16","2383.22","929.13","88.57","157.81","331.72","735.9","578.09","2821.22","20180.1"
"2000","26139","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A5","TR","456341","271999","A428W","A361","1.30000000000000010","1.43","48.58","2600.02","13.34","473.42","211.47","27.15","40.48","96.21","139.55","87.64","602.5","3737.85"
"2000","26168","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A6003","PU","489448","276998","A6/A14","A6098","1.74000000000000000","38.1","102.24","8807.39","97.8","944.94","243.86","17.15","10.16","6.99","6.35","6.99","291.48","10243.9"
"2000","26466","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A43","TR","500000","303110","A47","LA Boundary","3.29000000000000010","36.06","106.98","7278.37","36.06","1336.67","419.51","81.74","102.17","180.31","302.91","332.97","1419.61","10177.7"
"2000","26467","Counted","Manual count","East Midlands","Northamptonshire","A43","TR","479976","267416","Overstone Lane, Northampton","A14(T)","9.50999999999999980","34.7","662.78","54077.2","170.03","8137.26","2789.92","367.83","270.66","669.72","1100.01","992.43","6190.56","69237.9"
"2000","26469","Counted","Manual count","East Midlands","Northamptonshire","A43","TR","468253","247996","A413","A5(T)","2.35999999999999990","3.45","99.97","15507.1","87.05","2121.85","886.84","89.63","137.03","236.14","649.83","756.7","2756.17","20572.2"
"2000","26479","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A45","PR","457001","261273","A361","A425","0.87000000000000000","2.86","30.48","2293.77","15.88","457.23","146.69","12.38","13.97","50.49","54.3","34.61","312.44","3109.8"
"2000","26480","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A5123","PU","474980","260264","A45","A43","0.19000000000000000","7.14","23.47","1654.33","7.01","294.07","55.93","4.22","5.65","6.67","7.62","4.9","84.98","2063.86"
"2000","26481","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A4500","PU","478000","261984","A5101","A43","1.42999999999999990","2.61","1.04","8763.57","2.09","945.21","124.67","54.25","58.42","2.61","3.13","118.41","361.5","10073.4"
"2000","26539","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A5095","PU","476000","262502","A508","A5123","1.12000000000000010","63.69","46.13","5221.81","26.13","613.18","50.62","4.08","2.86","2.86","1.22","2.45","64.09","5971.34"
"2000","27008","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A361","PR","456291","270000","A425","A5(T)","4.16000000000000010","1.52","60.78","6408","27.35","1179.18","477.14","51.67","112.45","133.72","199.06","109.41","1083.45","8758.76"
"2000","27130","Counted","Manual count","East Midlands","Northamptonshire","A422","PR","448020","241600","LA Boundary","A43","8.64000000000000060","59.9","605.29","48693.9","192.3","6825.22","1626.7","160.78","491.79","252.2","409.83","450.81","3392.12","59708.9"
"2000","27140","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A45","PR","456009","262492","A425","Yeomanry Way","0.43000000000000000","1.75","5.08","1189.91","5.4","241.32","46.99","4.29","3.97","24.93","26.2","19.69","126.06","1567.76"
"2000","27148","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A428","PR","456300","273180","LA Boundary","A5","0.68000000000000000","3.49","11.73","793.6","4.99","140.46","21.95","1","1.5","2","3.49","1.5","31.43","982.2"
"2000","27149","Counted","Manual count","East Midlands","Northamptonshire","A428","PU","476496","259979","A5123","A4501","0.56000000000000000","39.4","57.36","4537.6","30.01","448.66","116.14","14.29","8.78","18.57","13.68","14.49","185.95","5259.57"
"2000","27250","Counted","Manual count","East Midlands","Northamptonshire","A508","PR","475227","269998","Brampton Lane, Northampton","A14","8.57000000000000020","28.17","159.62","21261","40.69","3668.18","951.47","50.08","125.19","143.97","137.71","87.64","1496.07","26625.6"
"2000","27351","Counted","Manual count","East Midlands","Northamptonshire","A45","TR","498008","273151","A6(T)","A14(T)","6.03000000000000020","0","646.79","29488.3","88","5009.32","1795.17","211.2","259.6","585.19","1139.58","1086.78","5077.52","40309.9"
"2000","27919","Counted","Manual count","East Midlands","Northamptonshire","A5123","PU","476169","261023","A4500","A5095","0.75000000000000000","57.97","39.74","3281.71","94.71","350.54","51.17","3.81","2.18","2.99","3.27","2.72","66.14","3832.84"
"2000","27920","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A509","PR","487925","266011","A45","A4500/A5128","0.68000000000000000","0.75","32.93","3861.96","19.46","596.01","162.16","12.47","23.7","99.29","73.85","87.82","459.29","4969.65"
"2000","27922","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A428","PU","474430","260393","A45","A45/A5123","0.68000000000000000","61.62","63.12","5330.15","177.38","855.47","141.21","16.22","32.68","28.69","20.21","26.44","265.45","6691.57"
"2000","28206","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A5128","PU","488300","267594","Westfield Rd","A5193","0.56000000000000000","23.47","26.74","2308.6","17.15","162.07","27.15","0.61","1.63","1.43","0.82","1.02","32.66","2547.22"
"2000","28261","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A508","PU","475139","262577","A5095","A5095","0.62000000000000000","31.75","45.81","5103.46","104.56","595.12","135.4","11.57","5.9","10.43","14.74","13.15","191.19","6040.15"
