Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","16581","Counted","Manual count","Yorkshire and the Humber","Sheffield","A61","PU","435020","384800","B6068","A6100","1.99000000000000000","189.42","190.88","13092.7","452.88","1534.26","283.77","29.03","10.89","25.4","27.58","18.14","394.81","15665.6"
"2000","17317","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Sheffield","A621","PU","435150","386400","A61","A625","0.31000000000000000","14.52","15.65","1681.05","87.66","147.65","17.69","2.04","0.91","1.36","0.57","0.34","22.91","1954.91"
"2000","17332","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Sheffield","A631","PU","440100","390820","M1","LA Boundary","0.87000000000000000","19.37","25.08","3528.29","29.85","415.95","94.62","14.29","4.76","3.18","40.96","20.96","178.76","4177.94"
"2000","17718","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Sheffield","A6109","PU","438000","389800","A6178","A6102","1.55000000000000000","24.95","44.79","5254.4","239.27","994.52","267.62","74.84","69.17","18.14","17.01","20.98","467.78","7000.76"
"2000","17728","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Sheffield","A6135","PU","436000","388673","A6178","A6102","1.80000000000000000","26.97","42.75","7768.35","757.04","1166.8","237.44","33.54","25.65","5.26","0","1.97","303.87","10038.8"
"2000","17804","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Sheffield","A57","PU","435000","387500","A61","A61","0.62000000000000000","19.28","45.13","4714.96","39.92","539.33","83.69","21.09","3.4","1.59","2.95","6.12","118.84","5458.18"
"2000","17809","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Sheffield","A61","PU","434800","388000","A57 Brook Hill","A61 Shalesmoor","0.56000000000000000","17.15","51.03","4931.55","20","621.55","78.79","13.27","6.53","4.69","7.76","3.67","114.72","5738.85"
"2000","18447","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Sheffield","A621","PU","435610","387250","A625","Angel St","0.50000000000000000","23.04","17.6","1718.97","537.06","257.1","34.29","3.99","0.18","1.09","0.91","0","40.46","2571.19"
"2000","18546","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Sheffield","A61","PU","433439","390512","A6102","A6102","0.19000000000000000","8.23","11.09","2279.34","45.45","312.64","47.7","7.48","2.86","5.44","4.76","3.06","71.31","2719.84"
"2000","18721","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Sheffield","A6102","PU","439347","388255","B6200","A631","0.75000000000000000","21.5","43.55","6060.2","161.94","861.93","193.23","26.94","22.59","16.6","19.87","22.05","301.28","7428.9"
"2000","26576","Counted","Manual count","Yorkshire and the Humber","Sheffield","A57","PR","425000","387800","LA Boundary","A6101","4.04000000000000000","92.87","122.36","7167.58","66.34","974.45","171.01","38.33","42.75","38.33","58.97","16.22","365.6","8696.32"
"2000","27373","Counted","Manual count","Yorkshire and the Humber","Sheffield","A6135","PU","437955","385200","A6102","A61/A57 roundabout","2.04999999999999980","54.64","92.81","7452.98","842.75","901.12","90.56","5.24","2.99","3.74","3.74","0","106.28","9395.94"
"2000","27381","Counted","Manual count","Yorkshire and the Humber","Sheffield","A621","PU","434760","385000","B6068","A61/A6100","2.66999999999999990","202.85","155.06","13228.2","926.48","1706.67","334.51","39.98","38.03","13.65","32.18","17.55","475.92","16492.3"
"2000","27393","Counted","Manual count","Yorkshire and the Humber","Sheffield","A6178","PU","437000","388315","A6109","B6200","0.99000000000000000","36.29","35.93","2493.72","350.18","663.71","226.07","35.2","15.97","7.26","12.7","7.62","304.82","3848.35"
"2000","27821","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Sheffield","A6101","PU","433350","389740","B6079","A61","0.31000000000000000","5.22","2.15","234.63","0.45","35.49","10.32","5.78","1.93","1.02","0.34","0.23","19.62","292.35"
"2000","27822","Counted","Manual count","Yorkshire and the Humber","Sheffield","A6102","PU","438745","386000","A6135","A57","1.17999999999999990","14.65","57.31","10124.5","193.48","1347.49","296.9","34.9","57.31","43.95","56.02","28.44","517.54","12240.3"
"2000","27857","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Sheffield","A61","PU","435740","386000","A621","B6070","0.68000000000000000","20.21","27.94","3392.69","92.31","552.1","116.51","12.22","10.98","9.23","6.74","2.74","158.42","4223.46"
"2000","27859","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Sheffield","A6102","PU","435000","390712","A6135","A61","2.29999999999999980","33.57","49.51","11690.4","140.98","1262.1","276.08","69.65","24.34","36.08","52.03","22.66","480.84","13623.8"
"2000","28052","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Sheffield","M1","TM","439560","391364","34","34","0.87000000000000000","0","51.12","15457.5","70.81","2973.58","1006.22","142.25","130.5","428.65","932.88","557.57","3198.07","21751.1"
"2000","28172","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Sheffield","A6102","PU","433250","390490","A61","B6079","0.37000000000000000","5.31","14.42","821.65","3.27","84.51","22.59","4.63","1.5","1.36","1.77","0.54","32.39","956.24"
