Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","27799","Counted","Manual count","Yorkshire and the Humber","Rotherham","A6021","PU","445000","391570","A6021 split","A6123","1.17999999999999990","15.51","20.68","5386.94","132.29","345.6","51.71","3.02","4.74","5.17","1.72","3.02","69.38","5954.9"
"2000","27858","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Rotherham","A6022","PU","445000","399300","A633","LA Boundary","1.80000000000000000","40.78","67.75","8111.68","332.15","977.37","141.41","23.02","17.76","17.1","22.36","9.87","231.52","9720.46"
"2000","28002","Counted","Manual count","Yorkshire and the Humber","Rotherham","A630","PU","442490","392000","A631","A6178","1.06000000000000010","6.17","60.53","8023.52","51.67","1033.69","275.29","47.42","48.2","57.06","93.69","67.09","588.75","9758.16"
"2000","28247","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Rotherham","M18","TM","448000","388920","M1","M18 SPUR","1.30000000000000010","0","33.82","11565.1","21.91","1992.76","196.23","762.05","157.65","207.18","475.33","453.42","2251.86","15865.4"
"2000","28302","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Rotherham","A57","PR","446336","384277","A618","A618","0.12000000000000000","1.04","7.35","827.96","11.75","151.41","29.71","5.22","4.63","5.81","5.62","4.45","55.43","1053.9"
"2000","36007","Counted","Manual count","Yorkshire and the Humber","Rotherham","M1","TM","442960","389150","34","LA Boundary","1.42999999999999990","0","145.54","36245.2","196.66","5610.77","2191.41","252.47","237.87","827.32","2031.79","1067.8","6608.67","48806.8"
"2000","37425","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Rotherham","A618","PR","445030","388700","B6067 Treeton Lane","Whiston Vale","1.85999999999999990","14.97","39.46","6647.52","104.1","645.02","86.41","12.93","9.53","3.4","5.44","6.8","124.51","7560.62"
"2000","37443","Counted","Manual count","Yorkshire and the Humber","Rotherham","A631","PU","450000","392100","M18","A634","1.93000000000000010","57.65","195.46","16993.5","381.07","2628.12","745.27","93.51","163.11","123.04","288.26","149.05","1562.25","21760.4"
"2000","37449","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Rotherham","A633","PR","444300","398600","B6090","A6022","1.12000000000000010","17.15","73.08","6574.31","123.29","994.88","200.04","29.39","22.05","8.98","14.7","17.15","292.3","8057.86"
"2000","37868","Counted","Manual count","Yorkshire and the Humber","Rotherham","A6123","PU","445000","392000","A6021","A630","1.68000000000000010","28.78","138.39","8219.11","127.37","1031.83","168.4","48.99","28.17","25.11","82.67","48.99","402.32","9919.03"
"2000","37899","Counted","Manual count","Yorkshire and the Humber","Rotherham","A630","PR","443460","389700","M1","A631","0.50000000000000000","5.62","31.93","3667.64","28.3","541.06","168.01","18.14","24.31","23.41","66.77","57.7","358.34","4627.27"
"2000","38097","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Rotherham","A57","PR","447000","384700","A618","M1","0.99000000000000000","5.08","34.47","5638.8","31.21","985.58","277.97","36.29","15.24","37.38","76.57","70.76","514.2","7204.27"
"2000","38673","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Rotherham","A629","PU","442000","393141","A630","A6109","0.75000000000000000","4.35","34.84","4801.46","109.95","819.75","179.35","26.4","19.87","29.39","47.9","50.08","352.99","6118.99"
"2000","46006","Counted","Manual count","Yorkshire and the Humber","Rotherham","M1","TM","447900","381400","LA Boundary","31","3.79000000000000000","0","275.31","93006","594.9","15582.2","7534.45","801.04","633.64","3173.71","8778.2","5298.74","26219.8","135678"
"2000","46032","Counted","Manual count","Yorkshire and the Humber","Rotherham","M18","TM","449400","390500","M18 SPUR","1","2.04999999999999980","0","127.98","37470.7","318.09","5918.68","2395.01","334.55","390.69","1101.71","3607.49","2148.03","9977.47","53812.9"
"2000","47409","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Rotherham","A631","PU","443600","390000","A630","A618","0.68000000000000000","13.22","44.91","6252.48","53.64","609.23","85.07","13.47","6.49","2.25","7.98","8.48","123.74","7084"
