Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","77569","Estimated","Estimated from nearby links","Yorkshire and the Humber","Barnsley","A61","PR","433410","411000","B6428 Shaw Lane","LA Boundary","0.50000000000000000","2.36","25.76","1544.96","17.42","232.06","50.98","11.07","17.06","5.26","12.7","10.52","107.59","1927.8"
"2000","80685","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Barnsley","A628","PU","431460","405510","A628","M1","0.93000000000000000","14.63","20.07","3612.93","61.58","377.96","174.52","13.27","15.31","33.68","106.14","32.32","375.24","4447.78"
"2000","99545","Counted","Manual count","Yorkshire and the Humber","Barnsley","A6195","PR","442400","403079","A633","A635","1.85999999999999990","31.98","117.03","8205.64","48.31","1300.25","195.28","37.42","87.77","38.1","85.05","38.1","481.72","10153"
"2000","99562","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Barnsley","A6195","PU","439200","402000","Hemingfield Rd roundabout","A633","1.55000000000000000","3.97","17.58","4495.19","35.15","710.45","210.92","60.1","49.33","31.75","43.09","35.15","430.35","5688.72"
"2000","99563","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Barnsley","A6195","PR","437000","401750","A61","Woodhead Lane roundabout","1.93000000000000010","12.66","85.78","5761.75","21.8","1121.41","270.69","46.4","23.9","52.03","71.71","49.92","514.66","7505.39"
"2000","99964","Counted","Manual count","Yorkshire and the Humber","Barnsley","A6195","PU","441650","402310","A633","A633","0.43000000000000000","4.6","23.02","1808.44","24.13","296.56","57.47","9.05","6.35","10.95","21.91","8.57","114.31","2266.46"
"2001","7354","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Barnsley","A616","TR","420000","401251","A628","LA Boundary","3.66999999999999990","2.68","90.99","8340.52","131.14","1524.12","753.36","77.61","26.76","305.09","721.25","536.59","2420.66","12507.4"
"2001","7378","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Barnsley","A629","PR","425000","404540","A628","LA Boundary","2.85999999999999990","7.3","64.68","6243","29.21","527.9","233.7","51.12","18.78","41.73","57.38","46.95","449.65","7314.45"
"2001","7387","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Barnsley","A633","PU","435000","408850","A628","A61","2.10999999999999990","32.39","56.29","5150.32","83.28","894.5","165.02","20.05","13.11","10.8","9.25","10.8","229.02","6413.42"
"2001","7812","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Barnsley","A61","PU","434900","405800","A6133","A635","0.19000000000000000","3.47","5.44","516.9","55.79","65.93","15.45","1.36","0.68","1.5","1.97","2.59","23.54","667.61"
"2001","8442","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Barnsley","A61","PU","434800","406200","A628","A628","0.19000000000000000","1.77","13.34","1578.06","132.95","196.98","34.02","6.6","2.52","7.35","5.31","5.44","61.24","1982.55"
"2001","8591","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Barnsley","A616","TR","432000","398979","A629","A61","1.80000000000000000","1.97","73.66","9379.11","45.38","1310.18","673.51","131.54","82.22","168.38","417","489.34","1961.98","12770.3"
"2001","8745","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Barnsley","A635","PU","434724","406962","Church Lane","A61","0.43000000000000000","1.27","14.13","2110.24","10","183.69","21.59","2.7","0.95","0.64","1.27","1.27","28.42","2346.48"
"2001","17329","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Barnsley","A629","PR","432000","397619","A61","A629 spur","1.49000000000000000","14.15","31.57","2215.93","20.68","351.63","94.71","21.77","16.87","8.16","8.71","5.44","155.68","2775.49"
"2001","17342","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Barnsley","A635","PR","430000","408040","LA Boundary","B6428 Barugh Lane","3.91000000000000010","10","61.44","7834.35","67.16","755.86","88.59","28.58","31.43","18.57","25.72","28.58","221.47","8940.27"
"2001","18723","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Barnsley","A61","PU","434938","408690","B6132 Carlton Rd","A633","0.43000000000000000","4.13","10","2189.15","164.16","289.9","39.06","4.45","3.97","8.1","7.3","6.67","69.54","2722.74"
"2001","26006","Counted","Manual count","Yorkshire and the Humber","Barnsley","M1","TM","433500","403770","36","37","4.04000000000000000","0","454.05","110863","489.44","16860.5","6293.37","790.17","541.03","1822.12","4844.23","2882.07","17173","145840"
"2001","26606","Counted","Manual count","Yorkshire and the Humber","Barnsley","A61","PU","433870","410000","A633","B6428 Shaw Lane","1.30000000000000010","18.1","84.78","4518","50.49","520.1","140.98","12.38","28.1","43.34","47.63","35.24","307.68","5481.04"
"2001","26607","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Barnsley","A61","PR","433000","397440","A629","LA Boundary","1.24000000000000000","3.63","32.21","5675.46","34.47","724.4","218.64","23.59","10.89","26.31","39.46","25.86","344.74","6811.27"
"2001","27372","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Barnsley","A616","PR","418100","405000","LA Boundary","A628","3.10999999999999990","0","21.55","2673.98","38.56","442.26","129.28","9.07","107.73","23.81","78.25","44.23","392.36","3568.71"
"2001","27387","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Barnsley","A628","PR","430000","405780","A629","A628","3.48000000000000000","15.24","147.33","11435.8","143.52","1579.98","623.61","64.77","54.61","62.23","222.26","105.42","1132.91","14439.6"
"2001","27406","Counted","Manual count","Yorkshire and the Humber","Barnsley","A635","PR","440000","405360","Cumberland Drive","road to Barnsley Rd","1.24000000000000000","9.53","59.42","4428.96","46.27","672.24","125.19","17.69","22.68","21.77","52.62","48.08","288.04","5494.92"
"2001","27841","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Barnsley","A6135","PU","435700","400000","Parkside Rd","B6096","0.31000000000000000","2.72","13.15","1009.15","61.58","135.63","35.72","7.14","4.54","4.76","4.08","1.81","58.06","1277.57"
"2001","27860","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Barnsley","A6133","PU","435200","405700","A61","A635","0.31000000000000000","2.04","10.32","914.91","7.26","144.36","28.46","4.08","3.52","3.52","4.2","3.97","47.74","1124.59"
"2001","28479","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Barnsley","A633","PU","441000","402450","A6195","B6096","0.93000000000000000","12.25","23.13","3174.75","72.46","540.58","104.78","21.43","9.19","12.93","21.77","13.27","183.37","3994.3"
"2001","28491","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Barnsley","A61","PR","434975","400265","M1","A6135/A6195","0.19000000000000000","0.54","11.77","1091.7","9.59","243.31","46.54","8.64","15.72","7.55","13.95","18.17","110.57","1466.95"
"2001","28718","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Barnsley","A61","TR","434000","399300","A616","M1","1.06000000000000010","20.43","56.68","6990.6","41.64","913.39","245.6","41.64","17.74","58.61","78.27","71.71","513.57","8515.88"
"2001","28869","Counted","Manual count","Yorkshire and the Humber","Barnsley","A635","PU","433002","407804","A637","Church Lane","1.68000000000000010","18.37","67.36","7157.28","126.15","616.04","154.32","8.57","3.06","3.67","12.25","7.35","189.22","8156.04"
"2001","37436","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Barnsley","A628","PU","436000","406400","Oak Well Lane","A633","1.74000000000000000","10.8","45.09","5129.86","488.98","501.05","110.5","18.42","10.16","6.35","6.99","5.08","157.49","6322.47"
"2001","37448","Counted","Manual count","Yorkshire and the Humber","Barnsley","A633","PU","437230","406000","A628","A635","0.75000000000000000","13.34","59.06","4490.38","46.27","706.26","120.84","26.94","23.95","18.51","37.01","28.3","255.56","5557.52"
"2001","38061","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Barnsley","A635","PU","436000","405700","A6133","A633","1.12000000000000010","28.99","76.34","8115.42","320.47","919.36","151.46","21.23","10.21","30.21","37.56","17.96","268.62","9700.21"
"2001","38528","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Barnsley","A61","PU","434800","406000","A635","A628","0.12000000000000000","1.91","11.79","1078.3","69.13","154.77","19.64","1.5","0.77","1.27","1.36","2.18","26.72","1340.71"
