Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","17391","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Calderdale","A672","PR","400000","415570","M62","A58","5.46999999999999980","13.97","93.8","7125.16","81.83","1213.47","289.4","31.93","21.95","69.85","77.84","63.87","554.84","9069.12"
"2001","17883","Counted","Manual count","Yorkshire and the Humber","Calderdale","A629","PU","411000","421501","LA Boundary","A6025","1.93000000000000010","18.28","121.63","15209.1","104.06","2234.39","452.78","66.09","29.53","71.71","129.37","120.23","869.71","18538.8"
"2001","17988","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Calderdale","A58","PU","407500","424230","A6142","A646","0.37000000000000000","4.9","20.28","1752.31","58.65","225.21","55.11","7.48","3.54","3.67","2.86","2.86","75.52","2131.97"
"2001","26587","Counted","Manual count","Yorkshire and the Humber","Calderdale","A58","PR","400000","418700","LA Boundary","A672","4.23000000000000040","18.51","20.05","2552.41","64.77","306.91","20.05","0","0","0","0","0","20.05","2964.19"
"2001","26588","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Calderdale","A58","PU","410000","425670","A647","A6036","1.12000000000000010","12.66","107.78","11194","161.66","1608.88","209.02","39.19","15.92","36.33","55.11","38.78","394.36","13466.6"
"2001","27426","Counted","Manual count","Yorkshire and the Humber","Calderdale","A58","PU","408830","425000","A646","A629","1.17999999999999990","22.41","46.11","5707.98","23.7","825.21","167.63","13.79","6.46","23.7","43.95","28.01","283.55","6886.55"
"2001","27804","Counted","Manual count","Yorkshire and the Humber","Calderdale","A6033","PR","394500","420000","LA Boundary","Ramsden Wood Road","1.24000000000000000","10.89","18.14","2983.79","21.32","489.89","64.41","7.71","3.63","8.16","9.98","5.44","99.34","3612.48"
"2001","28683","Counted","Manual count","Yorkshire and the Humber","Calderdale","A641","PU","414796","423000","A643/A644","A643","0.06000000000000000","0.41","4.47","353.6","10.84","54.34","14.18","2.45","2.63","2.04","5.51","5.24","32.05","455.3"
"2001","36601","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Calderdale","A58","PU","406400","423750","A6139","A6026","0.25000000000000000","2.36","18.51","1512.76","40.82","250.57","33.39","6.8","3.54","3.27","5.53","3.72","56.25","1878.91"
"2001","36602","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Calderdale","A58","TU","414000","426300","A644","LA Boundary","1.62000000000000010","2.36","57.2","6489.44","35.97","1172.29","211.7","48.35","20.05","50.71","78.43","40.69","449.93","8204.83"
"2001","37438","Counted","Manual count","Yorkshire and the Humber","Calderdale","A629","PR","406950","430000","Pavement Lane, Illingworth","LA Boundary","1.37000000000000010","4.99","30.94","3705.78","18.96","646.15","143.2","17.96","19.46","26.44","41.91","23.95","272.93","4674.77"
"2001","37439","Counted","Manual count","Yorkshire and the Humber","Calderdale","A629","PU","409750","423000","A6026","A646","0.75000000000000000","12.25","52.25","7675.75","184.25","996.65","229.7","20.68","19.32","21.77","52.25","17.69","361.43","9270.33"
"2001","37466","Counted","Manual count","Yorkshire and the Humber","Calderdale","A641","PU","414800","425000","A643","A649","1.37000000000000010","56.88","51.39","6591.28","104.78","1062.79","169.65","31.93","13.47","11.98","26.94","11.98","265.95","8076.18"
