Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","7010","Counted","Manual count","South West","Torbay","A3022","PU","289750","66370","B3199 Hele Rd","Newton Rd","0.87000000000000000","38.42","131.14","6719.69","141.3","728.07","345.14","75.89","38.42","20","12.07","20.32","511.84","8232.04"
"2000","8304","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","290715","63680","A379","A3022 Falkland Rd","0.25000000000000000","8.71","13.06","661.99","6.62","65.14","8.35","1.27","0.09","0.64","0.45","0.09","10.89","757.7"
"2000","16975","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A379","PR","289199","55000","LA Boundary","A3022","1.85999999999999990","8.85","129.28","2774","24.49","378.98","37.42","2.72","0.68","2.72","0.68","0","44.23","3350.98"
"2000","16986","Counted","Manual count","South West","Torbay","A385","PU","287000","59940","Stoke Rd","A380/A3022","0.37000000000000000","3.54","15.24","1557.03","35.93","153.23","63.82","6.94","4.22","4.22","3.54","3.27","86","1847.43"
"2000","17530","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PR","290000","55830","Monksbridge Rd, Brixham","A379","1.24000000000000000","35.38","135.63","6114.54","90.27","659.08","139.71","8.16","3.18","4.99","1.36","4.54","161.94","7161.45"
"2000","18031","Counted","Manual count","South West","Torbay","A3022","PU","290520","64366","A3022 Falkland Rd","A3022 Newton Rd","0.62000000000000000","14.97","24.04","2177.28","33.34","202.99","58.06","5.9","0.23","2.49","0.91","1.13","68.72","2506.37"
"2000","27046","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","290260","65000","A3022 Avenue Rd","B3199","0.68000000000000000","37.92","59.13","4957.93","110.52","476.26","70.1","10.23","0.5","8.23","4.24","2","95.3","5699.13"
"2000","27620","Counted","Manual count","South West","Torbay","A380","PR","287770","65000","Marldon Rd roundabout","A3022","1.30000000000000010","4.76","186.7","8568.77","23.34","901.12","295.77","86.68","30.48","22.86","30.48","24.77","491.05","10171"
"2000","28333","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","290772","63463","A3022 Rathmore Rd","A3022 Avenue Rd/A379","0.06000000000000000","5.28","9.14","508.01","20.28","52.57","6.65","0.43","0.27","0.27","0.11","0.2","7.94","597.94"
"2000","37078","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","287600","60000","A380/A385","A3022 Commercial Rd","1.06000000000000010","89.84","184.3","4955.23","176.59","541.71","82.51","7.33","2.31","3.47","1.93","1.16","98.7","5956.53"
"2000","38388","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","290580","63650","A3022 Avenue Rd","A3022 Torbay Rd","0.37000000000000000","9.8","23.27","908.06","12.93","102.6","14.7","2.18","0.27","2.59","0.41","0.68","20.82","1067.69"
"2000","47047","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","289000","61488","A3022 Hyde Rd","A3022 Rathmore Rd","2.24000000000000020","194.32","182.89","11289.5","301.28","1227.17","222.08","21.23","4.9","15.51","4.08","4.9","272.7","13273.5"
"2000","48372","Counted","Manual count","South West","Torbay","A3022","PU","288760","60755","A3022 Commercial Rd","A3022 Hyde Rd","0.19000000000000000","8.1","11.16","651.48","26.47","62.46","24.9","2.45","0.14","1.09","0.2","0","28.78","780.35"
"2000","48752","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","288769","60600","A379","A3022 Totnes Rd","0.12000000000000000","4.17","6.26","616.58","20.96","66.27","11.52","1.27","0.18","0.23","0.14","0.18","13.52","723.58"
"2000","73390","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A380","PR","287660","64150","LA Boundary","Marldon Rd roundabout","1.06000000000000010","5.4","203.58","10605.6","50.12","929.59","470.77","22.75","20.05","18.51","25.06","25.83","582.97","12371.9"
"2000","73391","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A380","PR","288733","66510","A3022","LA Boundary","0.12000000000000000","6.85","27.49","1097.81","14.83","156.17","32.07","6.99","3.72","4.13","2.9","4.72","54.52","1350.82"
"2000","77971","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","291750","55730","Monksbridge Rd","Bolton St","0.68000000000000000","14.97","22.7","1657.8","55.63","176.88","48.15","1.75","0.5","1.5","2","0.75","54.64","1967.65"
"2000","78053","Estimated","Estimated from nearby links","South West","Torbay","A3022","PR","289600","56250","A379","Bridge Rd, Churston","0.19000000000000000","4.22","13.95","1183.29","24.97","112.67","31.37","1.84","0.41","1.36","0.61","1.16","36.74","1371.62"
"2000","78054","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A385","PR","285000","60190","LA Boundary","Stoke Rd, Collaton St Mary","1.49000000000000000","8.16","96.89","4974.01","76.2","615.63","237.32","16.33","4.35","25.58","16.87","13.06","313.53","6076.26"
"2000","78056","Estimated","Estimated from nearby links","South West","Torbay","A379","PU","291780","67000","B3199","Mor Lane, Watcombe","0.56000000000000000","4.49","23.88","1760.33","12.86","165.75","35.31","1.22","0","0.61","0","0","37.15","1999.97"
"2000","78083","Estimated","Estimated from nearby links","South West","Torbay","A3022","PR","288900","66400","Newton Rd","A380","0.12000000000000000","4.99","17.01","873.59","18.37","94.62","44.86","9.89","4.99","2.59","1.59","2.63","66.54","1070.14"
"2000","80630","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A380","PU","287160","61060","A3022/A385","SMALLCOMBE ROAD","1.06000000000000010","10.02","115.67","6225.65","111.81","675.12","227.87","36.24","21.98","33.93","33.16","30.46","383.63","7511.88"
"2000","99363","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","288930","60700","A3022 Torquay rd","A379 Dartmouth rd","0.37000000000000000","16.06","28.03","1686.85","71.17","161.39","20.28","1.63","0.14","2.86","0.54","0.41","25.86","1973.3"
"2000","99364","Counted","Manual count","South West","Torbay","A3022","PU","289000","56800","Bridge Rd","A379","0.56000000000000000","13.88","45.93","3900.95","82.26","371.5","103.28","5.92","1.22","4.49","2.04","3.88","120.84","4521.47"
"2000","99367","Counted","Manual count","South West","Torbay","A380","PR","287140","62000","SMALLCOMBE ROAD","LA Boundary","0.43000000000000000","3.33","69.7","3052.8","23.34","310.06","123.52","14.13","11.43","9.21","6.83","9.53","174.64","3630.53"
"2000","99843","Counted","Manual count","South West","Torbay","A3022","PU","288050","58000","A379","A385","2.16999999999999990","57.15","293.71","10960.8","89.7","1190.7","384.2","123.04","17.46","13.49","5.56","13.49","557.25","13092.2"
"2000","99844","Counted","Manual count","South West","Torbay","A379","PU","289120","59000","A3022 Galmpton","A3022 Paignton centre","2.24000000000000020","101.24","206.57","14192.1","220.45","1064.69","235.96","10.61","0.82","10.61","2.45","3.27","263.72","15947.5"
"2000","99849","Counted","Manual count","South West","Torbay","A379","PR","292000","68060","Moor Lane, Watcombe","LA Boundary","2.04999999999999980","14.22","78.59","5814.64","42.66","547.86","116.76","4.49","0","2.25","0","0","123.49","6607.24"
"2000","99850","Counted","Manual count","South West","Torbay","A379","PU","291500","63540","A3022","B3199","3.73000000000000000","77.57","174.18","15823.4","591.95","1345.83","425.93","39.46","8.16","14.97","0","1.36","489.89","18425.3"
"2001","7010","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","289750","66370","B3199 Hele Rd","Newton Rd","0.87000000000000000","36.83","126.37","6343.43","148.28","749.98","351.5","90.49","40.01","17.78","10.48","23.18","533.43","7901.5"
"2001","8304","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","290715","63680","A379","A3022 Falkland Rd","0.25000000000000000","8.35","12.61","624.88","6.99","67.13","8.53","1.54","0.09","0.54","0.36","0.09","11.16","722.77"
"2001","16975","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A379","PR","289199","55000","LA Boundary","A3022","1.85999999999999990","7.48","122.47","2840.68","26.54","378.98","35.38","2.72","0.68","2.72","0.68","0","42.18","3410.85"
"2001","16986","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A385","PU","287000","59940","Stoke Rd","A380/A3022","0.37000000000000000","3.27","14.7","1469.8","37.69","157.85","64.91","8.16","4.35","3.81","2.99","3.67","87.91","1767.96"
"2001","17530","Counted","Manual count","South West","Torbay","A3022","PR","290000","55830","Monksbridge Rd, Brixham","A379","1.24000000000000000","44.91","200.04","6396.23","113.85","725.31","177.36","9.07","1.81","7.71","4.99","4.08","205.03","7640.45"
"2001","18031","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","290520","64366","A3022 Falkland Rd","A3022 Newton Rd","0.62000000000000000","14.29","23.13","2055.49","34.93","209.11","58.97","7.03","0.23","2.04","0.91","1.13","70.31","2392.97"
"2001","27046","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","290260","65000","A3022 Avenue Rd","B3199","0.68000000000000000","36.42","56.88","4680.25","116.01","490.48","71.6","12.22","0.5","7.48","3.74","2.25","97.8","5441.42"
"2001","27620","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A380","PR","287770","65000","Marldon Rd roundabout","A3022","1.30000000000000010","4.29","191.94","8937.41","25.24","912.08","298.63","102.88","31.43","20","26.2","27.62","506.76","10573.4"
"2001","28333","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","290772","63463","A3022 Rathmore Rd","A3022 Avenue Rd/A379","0.06000000000000000","5.08","8.8","479.57","21.27","54.14","6.78","0.52","0.27","0.25","0.11","0.23","8.16","571.95"
"2001","37078","Counted","Manual count","South West","Torbay","A3022","PU","287600","60000","A380/A385","A3022 Commercial Rd","1.06000000000000010","22.75","95.23","5250.18","88.29","550.97","216.69","35.86","15.81","17.74","8.87","10.02","304.98","6289.65"
"2001","38388","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","290580","63650","A3022 Avenue Rd","A3022 Torbay Rd","0.37000000000000000","9.39","22.45","857.17","13.61","105.73","14.97","2.59","0.27","2.31","0.41","0.82","21.36","1020.33"
"2001","47047","Counted","Manual count","South West","Torbay","A3022","PU","289000","61488","A3022 Hyde Rd","A3022 Rathmore Rd","2.24000000000000020","97.98","265.36","8952.72","269.44","979.78","284.95","31.84","4.08","14.7","2.45","3.27","341.29","10808.6"
"2001","48372","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","288760","60755","A3022 Commercial Rd","A3022 Hyde Rd","0.19000000000000000","7.76","10.75","615.01","27.76","64.37","25.38","2.93","0.14","0.95","0.2","0","29.6","747.49"
"2001","48752","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","288769","60600","A379","A3022 Totnes Rd","0.12000000000000000","3.99","6.03","582.06","22","68.27","11.75","1.5","0.18","0.18","0.14","0.23","13.97","692.33"
"2001","73390","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A380","PR","287660","64150","LA Boundary","Marldon Rd roundabout","1.06000000000000010","4.63","209.36","11061.7","54.36","940.77","475.01","26.99","20.82","16.19","21.59","29.3","589.91","12856.1"
"2001","73391","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A380","PR","288733","66510","A3022","LA Boundary","0.12000000000000000","6.03","28.26","1144.98","16.06","158.03","32.34","8.26","3.81","3.63","2.49","5.26","55.79","1403.12"
"2001","77971","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","291750","55730","Monksbridge Rd","Bolton St","0.68000000000000000","14.47","21.7","1564.99","58.38","182.12","49.15","2.25","0.5","1.5","1.75","0.75","55.88","1883.08"
"2001","78053","Estimated","Estimated from nearby links","South West","Torbay","A3022","PR","289600","56250","A379","Bridge Rd, Churston","0.19000000000000000","4.08","13.47","1117.08","26.2","116.08","31.84","2.18","0.41","1.22","0.61","1.36","37.63","1310.45"
"2001","78054","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A385","PR","285000","60190","LA Boundary","Stoke Rd, Collaton St Mary","1.49000000000000000","7.08","99.61","5187.38","82.19","622.7","239.5","19.05","4.35","22.32","14.7","14.7","314.62","6306.51"
"2001","78056","Estimated","Estimated from nearby links","South West","Torbay","A379","PU","291780","67000","B3199","Mor Lane, Watcombe","0.56000000000000000","1.84","37.35","1542.74","8.78","187.99","27.56","1.02","0","0.2","0","0","28.78","1805.65"
"2001","78083","Estimated","Estimated from nearby links","South West","Torbay","A3022","PR","288900","66400","Newton Rd","A380","0.12000000000000000","4.81","16.42","824.65","19.28","97.48","45.68","11.79","5.22","2.27","1.36","2.99","69.31","1027.13"
"2001","80630","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A380","PU","287160","61060","A3022/A385","SMALLCOMBE ROAD","1.06000000000000010","9.64","111.81","5877.1","117.6","695.17","232.11","43.18","22.75","30.46","28.92","35.09","392.5","7194.18"
"2001","99363","Counted","Manual count","South West","Torbay","A3022","PU","288930","60700","A3022 Torquay rd","A379 Dartmouth rd","0.37000000000000000","10.07","29.26","1222.27","37.69","109.54","27.35","1.63","0","1.36","0.27","0.68","31.3","1430.07"
"2001","99364","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","289000","56800","Bridge Rd","A379","0.56000000000000000","13.47","44.29","3682.54","86.34","382.73","105.12","7.14","1.22","4.08","1.84","4.49","123.9","4319.8"
"2001","99367","Counted","Manual count","South West","Torbay","A380","PR","287140","62000","SMALLCOMBE ROAD","LA Boundary","0.43000000000000000","1.91","142.41","2668.6","26.99","346.26","121.93","22.7","13.65","9.21","6.19","13.02","186.7","3370.96"
"2001","99843","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","288050","58000","A379","A385","2.16999999999999990","54.77","282.59","10347.2","94.46","1226.42","391.34","146.85","17.46","11.91","5.56","15.88","589","12539.7"
"2001","99844","Counted","Manual count","South West","Torbay","A379","PU","289120","59000","A3022 Galmpton","A3022 Paignton centre","2.24000000000000020","82.46","208.2","14853.4","238.41","943.85","248.21","13.06","4.08","6.53","1.63","1.63","275.15","16519.1"
"2001","99849","Counted","Manual count","South West","Torbay","A379","PR","292000","68060","Moor Lane, Watcombe","LA Boundary","2.04999999999999980","5.99","123.49","5096.14","29.19","620.46","91.31","3.74","0","0.75","0","0","95.8","5965.08"
"2001","99850","Counted","Manual count","South West","Torbay","A379","PU","291500","63540","A3022","B3199","3.73000000000000000","178.27","312.98","21363.2","507.58","1507.77","387.83","28.58","9.53","10.89","2.72","9.53","449.06","24140.6"
"2002","7010","Counted","Manual count","South West","Torbay","A3022","PU","289750","66370","B3199 Hele Rd","Newton Rd","0.87000000000000000","41.28","161.94","8401.91","136.22","940.81","319.43","33.97","14.92","33.34","9.53","26.35","437.54","10078.4"
"2002","8304","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","290715","63680","A379","A3022 Falkland Rd","0.25000000000000000","8.71","14.06","659.26","5.9","75.03","8.98","1.72","0.09","0.45","0.27","0.09","11.61","765.86"
"2002","16975","Counted","Manual count","South West","Torbay","A379","PR","289199","55000","LA Boundary","A3022","1.85999999999999990","4.76","115.67","2752.22","20.41","276.24","63.96","4.08","0","2.04","0","1.36","71.44","3235.99"
"2002","16986","Counted","Manual count","South West","Torbay","A385","PU","287000","59940","Stoke Rd","A380/A3022","0.37000000000000000","2.99","29.39","1686.58","31.71","182.62","79.06","8.71","4.9","3.67","2.86","3.13","102.33","2032.63"
"2002","17530","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PR","290000","55830","Monksbridge Rd, Brixham","A379","1.24000000000000000","48.08","205.93","6530.49","132.45","760.24","184.62","9.98","1.81","7.26","4.08","4.54","212.29","7841.4"
"2002","18031","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","290520","64366","A3022 Falkland Rd","A3022 Newton Rd","0.62000000000000000","14.74","25.63","2168.67","29.71","233.6","62.14","7.94","0.23","1.59","0.68","1.13","73.71","2531.32"
"2002","27046","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","290260","65000","A3022 Avenue Rd","B3199","0.68000000000000000","37.92","63.37","4937.72","98.54","547.86","75.59","13.72","0.5","5.99","2.74","2.25","100.79","5748.28"
"2002","27620","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A380","PR","287770","65000","Marldon Rd roundabout","A3022","1.30000000000000010","4.29","197.18","9125.07","29.53","955.9","310.54","115.74","35.24","18.57","23.81","31.43","535.34","10843"
"2002","28333","Counted","Manual count","South West","Torbay","A3022","PU","290772","63463","A3022 Rathmore Rd","A3022 Avenue Rd/A379","0.06000000000000000","3.2","12.25","512.02","9.03","45.56","11.61","0.86","0.11","0.29","0.07","0.07","13.02","591.88"
"2002","37078","Counted","Manual count","South West","Torbay","A3022","PU","287600","60000","A380/A385","A3022 Commercial Rd","1.06000000000000010","11.57","141.12","4356.07","72.49","432.6","129.93","21.21","1.54","5.4","4.63","2.7","165.41","5167.67"
"2002","38388","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","290580","63650","A3022 Avenue Rd","A3022 Torbay Rd","0.37000000000000000","9.8","24.9","904.25","11.57","118.12","15.79","2.99","0.27","1.91","0.27","0.82","22.05","1080.89"
"2002","47047","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","289000","61488","A3022 Hyde Rd","A3022 Rathmore Rd","2.24000000000000020","101.24","294.75","9445.06","228.61","1094.09","300.47","35.93","4.08","11.43","2.45","3.27","357.62","11420.1"
"2002","48372","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","288760","60755","A3022 Commercial Rd","A3022 Hyde Rd","0.19000000000000000","8.1","11.98","648.83","23.61","71.92","26.74","3.33","0.14","0.75","0.14","0","31.09","787.43"
"2002","48752","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","288769","60600","A379","A3022 Totnes Rd","0.12000000000000000","4.17","6.71","614.09","18.69","76.25","12.38","1.72","0.23","0.14","0.09","0.23","14.79","730.52"
"2002","73390","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A380","PR","287660","64150","LA Boundary","Marldon Rd roundabout","1.06000000000000010","5.01","215.14","11293.9","63.62","985.88","494.67","30.46","23.13","15.42","19.28","33.54","616.51","13175"
"2002","73391","Counted","Dependent on a neighbouring counted link","South West","Torbay","A380","PR","288733","66510","A3022","LA Boundary","0.12000000000000000","6.44","29.03","1169.02","18.69","165.61","33.7","9.3","4.31","3.4","2.27","5.99","58.97","1441.32"
"2002","77971","Counted","Manual count","South West","Torbay","A3022","PU","291750","55730","Monksbridge Rd","Bolton St","0.68000000000000000","14.97","24.2","1651.06","49.65","203.33","51.89","2.49","0.5","1.25","1.25","0.75","58.13","1986.36"
"2002","78053","Estimated","Estimated from nearby links","South West","Torbay","A3022","PR","289600","56250","A379","Bridge Rd, Churston","0.19000000000000000","4.22","14.97","1178.46","22.32","129.62","33.61","2.45","0.41","0.95","0.48","1.36","39.26","1384.62"
"2002","78054","Counted","Manual count","South West","Torbay","A385","PR","285000","60190","LA Boundary","Stoke Rd, Collaton St Mary","1.49000000000000000","7.08","102.33","5296.25","95.8","652.64","249.3","21.23","4.35","21.23","13.61","16.33","326.05","6473.07"
"2002","78056","Estimated","Estimated from nearby links","South West","Torbay","A379","PU","291780","67000","B3199","Mor Lane, Watcombe","0.56000000000000000","2.04","32.05","1606.84","11.84","177.38","31.03","2.65","1.02","0.82","0","0","35.52","1863.62"
"2002","78083","Estimated","Estimated from nearby links","South West","Torbay","A3022","PR","288900","66400","Newton Rd","A380","0.12000000000000000","5.35","21.05","1092.27","17.69","122.34","41.5","4.4","1.95","4.35","1.22","3.4","56.84","1310.18"
"2002","80630","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A380","PU","287160","61060","A3022/A385","SMALLCOMBE ROAD","1.06000000000000010","10.02","124.15","6200.2","99.86","776.52","244.45","48.97","25.83","24.29","21.98","33.93","399.44","7600.18"
"2002","99363","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","288930","60700","A3022 Torquay rd","A379 Dartmouth rd","0.37000000000000000","10.48","32.52","1289.5","31.98","122.34","28.85","1.91","0","1.09","0.27","0.68","32.8","1509.13"
"2002","99364","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","289000","56800","Bridge Rd","A379","0.56000000000000000","13.88","49.4","3885.02","73.48","427.43","110.84","8.16","1.22","3.27","1.43","4.49","129.41","4564.75"
"2002","99367","Counted","Manual count","South West","Torbay","A380","PR","287140","62000","SMALLCOMBE ROAD","LA Boundary","0.43000000000000000","0.79","56.52","2602.24","21.43","323.87","107.96","13.49","13.02","8.73","6.51","12.22","161.94","3166"
"2002","99843","Counted","Manual count","South West","Torbay","A3022","PU","288050","58000","A379","A385","2.16999999999999990","26.99","169.08","11186.3","53.18","1185.15","352.45","28.58","9.53","22.23","7.14","16.67","436.59","13030.3"
"2002","99844","Counted","Manual count","South West","Torbay","A379","PU","289120","59000","A3022 Galmpton","A3022 Paignton centre","2.24000000000000020","85.73","287.4","19108.9","274.34","1302.29","334.76","21.23","9.8","17.96","1.63","1.63","387.01","21360"
"2002","99849","Counted","Manual count","South West","Torbay","A379","PR","292000","68060","Moor Lane, Watcombe","LA Boundary","2.04999999999999980","6.74","106.28","5307.95","38.92","586.03","102.54","8.23","3.74","2.99","0","0","117.51","6156.68"
"2002","99850","Counted","Manual count","South West","Torbay","A379","PU","291500","63540","A3022","B3199","3.73000000000000000","153.77","495.33","23978.7","417.77","1898.32","702.17","43.55","25.86","21.77","4.08","4.08","801.51","27591.6"
"2003","7010","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","289750","66370","B3199 Hele Rd","Newton Rd","0.87000000000000000","36.83","207.02","8762.94","94.3","993.52","325.14","36.51","16.51","33.34","8.89","30.16","450.56","10508.4"
"2003","8304","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","290715","63680","A379","A3022 Falkland Rd","0.25000000000000000","7.8","17.96","687.57","4.08","79.2","9.16","1.81","0.09","0.45","0.27","0.09","11.88","800.7"
"2003","16975","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A379","PR","289199","55000","LA Boundary","A3022","1.85999999999999990","4.08","148.33","2853.6","20.41","301.42","60.56","4.08","0","2.04","0","1.36","68.04","3391.8"
"2003","16986","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A385","PU","287000","59940","Stoke Rd","A380/A3022","0.37000000000000000","2.72","37.56","1759.11","21.91","192.83","80.42","9.39","5.44","3.67","2.72","3.67","105.33","2116.73"
"2003","17530","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PR","290000","55830","Monksbridge Rd, Brixham","A379","1.24000000000000000","40.37","223.63","6615.32","118.84","853.22","187.34","10.89","1.81","7.26","3.63","4.99","215.91","8026.92"
"2003","18031","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","290520","64366","A3022 Falkland Rd","A3022 Newton Rd","0.62000000000000000","13.15","32.89","2261.88","20.64","246.76","63.28","8.39","0.23","1.59","0.68","1.13","75.3","2637.46"
"2003","27046","Counted","Manual count","South West","Torbay","A3022","PU","290260","65000","A3022 Avenue Rd","B3199","0.68000000000000000","73.85","128.98","5052.23","78.84","460.79","131.48","12.97","4.24","7.98","5.24","3.99","165.9","5886.74"
"2003","27620","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A380","PR","287770","65000","Marldon Rd roundabout","A3022","1.30000000000000010","3.33","214.33","9243.66","26.67","1072.58","314.82","123.83","39.06","17.62","21.43","34.77","551.53","11108.8"
"2003","28333","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","290772","63463","A3022 Rathmore Rd","A3022 Avenue Rd/A379","0.06000000000000000","2.86","15.65","534.05","6.24","48.1","11.82","0.93","0.11","0.29","0.07","0.07","13.29","617.33"
"2003","37078","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","287600","60000","A380/A385","A3022 Commercial Rd","1.06000000000000010","10.41","180.44","4543.45","50.12","456.89","132.25","22.75","1.54","5.4","4.24","3.08","169.26","5400.17"
"2003","38388","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","290580","63650","A3022 Avenue Rd","A3022 Torbay Rd","0.37000000000000000","8.71","31.84","943.17","8.03","124.79","16.06","3.27","0.27","1.91","0.27","0.95","22.73","1130.56"
"2003","47047","Counted","Manual count","South West","Torbay","A3022","PU","289000","61488","A3022 Hyde Rd","A3022 Rathmore Rd","2.24000000000000020","167.38","193.51","8727.37","176.36","1013.25","377.21","37.56","2.45","12.25","3.27","6.53","439.27","10549.8"
"2003","48372","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","288760","60755","A3022 Commercial Rd","A3022 Hyde Rd","0.19000000000000000","7.21","15.31","676.73","16.33","75.93","27.22","3.61","0.14","0.75","0.14","0","31.84","816.14"
"2003","48752","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","288769","60600","A379","A3022 Totnes Rd","0.12000000000000000","3.72","8.57","640.48","12.93","80.51","12.61","1.86","0.27","0.14","0.09","0.27","15.24","757.74"
"2003","73390","Counted","Manual count","South West","Torbay","A380","PR","287660","64150","LA Boundary","Marldon Rd roundabout","1.06000000000000010","4.24","233.65","11440.8","57.45","1106.17","501.61","32.39","25.83","14.65","16.96","37.01","628.46","13466.5"
"2003","73391","Counted","Dependent on a neighbouring counted link","South West","Torbay","A380","PR","288733","66510","A3022","LA Boundary","0.12000000000000000","4.04","31.39","1156.59","17.42","148.78","28.99","8.39","4.26","2.81","3.08","6.99","54.52","1408.7"
"2003","77971","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","291750","55730","Monksbridge Rd","Bolton St","0.68000000000000000","13.47","30.94","1722.16","34.43","214.55","52.89","2.49","0.5","1.25","1.25","0.75","59.13","2061.21"
"2003","78053","Estimated","Estimated from nearby links","South West","Torbay","A3022","PR","289600","56250","A379","Bridge Rd, Churston","0.19000000000000000","8.64","26.94","1238.26","18.98","123.36","33.95","1.29","0.27","1.16","0.54","1.02","38.24","1445.79"
"2003","78054","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A385","PR","285000","60190","LA Boundary","Stoke Rd, Collaton St Mary","1.49000000000000000","5.99","111.04","5365.37","86.55","732.11","252.57","22.86","4.35","20.14","12.52","17.96","330.4","6625.48"
"2003","78056","Estimated","Estimated from nearby links","South West","Torbay","A379","PU","291780","67000","B3199","Mor Lane, Watcombe","0.56000000000000000","1.63","33.68","1659.91","22.86","185.34","29.39","2.45","1.22","0.82","0","0","33.88","1935.67"
"2003","78083","Estimated","Estimated from nearby links","South West","Torbay","A3022","PR","288900","66400","Newton Rd","A380","0.12000000000000000","4.81","26.9","1139.22","12.25","129.14","42.28","4.76","2.18","4.31","1.13","3.95","58.61","1366.11"
"2003","80630","Counted","Manual count","South West","Torbay","A380","PU","287160","61060","A3022/A385","SMALLCOMBE ROAD","1.06000000000000010","8.87","158.85","6467.01","69.02","819.7","248.69","52.44","28.92","24.29","20.43","38.94","413.71","7928.29"
"2003","99363","Estimated","Estimated using previous year's AADF on this link","South West","Torbay","A3022","PU","288930","60700","A3022 Torquay rd","A379 Dartmouth rd","0.37000000000000000","9.39","41.5","1344.88","22.05","129.14","29.39","2.04","0","1.09","0.27","0.82","33.61","1571.18"
