Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","16312","Counted","Manual count","South West","Dorset","A31","TR","410253","102249","Monks Close roundabout","A348 Trickett's Cross Roundabout","2.79999999999999990","50.01","662.37","38058.3","210.24","5675.57","1241.05","183.71","134.72","303.12","580.72","413.34","2856.67","47463.1"
"2001","16346","Counted","Manual count","South West","Dorset","A35","TR","385070","95300","A354 (roundabout)","A31 Town's End Roundabout","5.78000000000000020","0","493.56","33482.2","134.99","5319.51","1132.66","124.45","107.57","276.31","592.7","329.04","2562.73","41992.9"
"2001","16348","Counted","Manual count","South West","Dorset","A35","TR","349283","92830","Howard Rd, Bridport","A37 Monkey Jump Roundabout  Proudbury Farm","11.81000000000000000","17.24","749.8","53834.9","426.61","6248.35","1219.51","168.06","396.45","297.34","482.63","318.88","2882.86","64142.6"
"2001","16899","Counted","Manual count","South West","Dorset","A338","PR","413450","103650","B3073 Blackwater Junction","A31 (roundabout)","5.58999999999999990","16.33","736.87","71681","402.12","8226.05","1553.36","214.33","79.61","316.39","404.16","226.57","2794.41","83840.4"
"2001","16924","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A352","PR","367830","92845","A37 Junction","C19 Crossroads","6.03000000000000020","37.4","44","4776.12","96.8","615.99","149.6","41.8","22","15.4","6.6","0","235.4","5768.31"
"2001","16930","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A354","PU","366940","84110","C905 Littlemoor Road Junction","B3159 Stottingway Street Junction","0.43000000000000000","8.73","57.47","2388.39","49.37","301.96","78.11","11.11","6.67","5.56","3.65","4.13","109.23","2906.43"
"2001","18578","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A35","TR","370200","89660","A354 (roundabout)","A352 Max Gate Roundabout","1.30000000000000010","1.91","138.12","6882.26","55.72","966.37","294.82","95.26","54.77","55.25","82.87","80.02","662.98","8705.46"
"2001","26982","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A348","PU","408040","100439","A347 Penny's Hill Junction","A31 Trickett's Cross Roundabout","1.12000000000000010","71.44","91.04","5732.52","39.19","844.24","180.85","18.37","25.31","25.72","42.46","36.74","329.45","7036.44"
"2001","26989","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A350","PR","395000","98000","C5 Wareham Road Junction","A31 (roundabout)","2.79999999999999990","6.12","149.01","8163.8","53.07","1098.17","349.05","60.22","34.7","50.01","86.75","60.22","640.94","10105"
"2001","26991","Counted","Manual count","South West","Dorset","A351","PR","393465","90245","A352 (roundabout)","A35 Baker's Arms Roundabout","4.46999999999999980","168.2","690.74","25619.6","184.52","3791.74","517.65","179.63","125.74","55.52","91.45","27.76","997.74","31284.3"
"2001","26992","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A352","PR","365680","109840","B3146 Crossroads","A3030 Junction","3.79000000000000000","11.07","42.89","4322","41.5","594.9","123.13","20.75","16.6","5.53","4.15","11.07","181.24","5182.53"
"2001","26993","Counted","Manual count","South West","Dorset","A352","PR","371600","88260","A353 Warmwell Cross Roundabout","B3144 Alington Ave","4.16000000000000010","12.16","148.92","7629.73","65.34","905.66","147.4","21.27","27.35","18.23","33.43","30.39","278.08","9027.73"
"2001","26995","Counted","Manual count","South West","Dorset","A354","PR","383645","100035","A35(T)","A350","10.75000000000000000","7.85","329.59","18221.4","215.8","2672","506.15","70.63","35.31","102.01","141.25","47.08","902.44","22341.3"
"2001","26998","Counted","Manual count","South West","Dorset","A354","PR","367525","74615","Victoria Square","Whitehead Drive, Weymouh","1.85999999999999990","95.26","123.83","8340.36","182.35","1076.4","210.24","40.82","47.63","16.33","5.44","16.33","336.8","10059.7"
"2001","27002","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A357","PR","383260","110505","B3092 Town Bridge Junction","A350 Junction","6.33999999999999990","37.01","104.1","13181.5","212.83","2116.73","633.86","115.67","41.64","94.85","99.47","92.53","1078.03","16693.2"
"2001","27894","Counted","Manual count","South West","Dorset","A35","PR","398100","93690","A350 Blandford Road (roundabout)","A350 Creekmoor Junction","0.87000000000000000","0.95","219.41","10865.9","73.35","1507.59","248.94","53.34","35.56","34.93","56.84","33.34","462.95","13129.2"
"2001","28331","Counted","Manual count","South West","Dorset","A350","PR","388000","108184","A354 Salisbury Road (roundabout)","A357 Junction","2.29999999999999980","3.36","82.24","7638.89","54.55","1386.3","338.18","67.13","41.12","73.01","136.78","69.65","725.87","9887.84"
"2001","28688","Counted","Manual count","South West","Dorset","A353","PU","367670","79465","A354 Westham Roundabout","Jubilee Clock Roundabout","0.37000000000000000","32.11","66.41","3205.64","79.2","328.36","48.85","4.22","3.4","3.81","1.63","1.5","63.41","3743.02"
"2001","28855","Counted","Manual count","South West","Dorset","A303","TR","377000","129980","LA Boundary","LA Boundary","2.10999999999999990","0","67.86","11260.7","37.01","1123.52","323.87","77.11","40.87","151.14","340.06","246.76","1179.82","13668.9"
"2001","37015","Counted","Manual count","South West","Dorset","A350","PR","387120","122195","A357 Junction","A30 Royal Chase Roundabout","9.50999999999999980","0","274.13","11773.9","170.03","1936.29","614.2","121.45","20.82","114.51","194.32","135.33","1200.64","15355"
"2001","37016","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A350","PR","390000","104100","B3075 Junction","A354 Blandford Bypass (roundabout)","3.04000000000000000","68.9","166.7","11041","93.35","1674.76","338.95","72.24","35.56","50.01","96.69","70.01","663.46","13639.3"
"2001","37020","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A352","PR","386520","87380","B3071 Lulworth Road Junction","A351 (roundabout)","4.59999999999999960","31.89","151.05","13255.4","122.52","1460.14","340.7","31.89","20.14","16.78","21.82","18.46","449.79","15438.9"
"2001","37025","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A354","PU","367640","79205","Harbour Roundabout","A353 Westham Roundabout","0.43000000000000000","15.4","48.58","2970.88","63.35","287.99","46.99","8.1","2.54","2.54","3.02","2.54","65.73","3436.53"
"2001","37682","Counted","Manual count","South West","Dorset","A3066","PR","345490","104995","B3163 Clay Lane","LA Boundary (Bluntsmoor Bridge)","4.34999999999999960","25.4","255.6","5751.89","38.1","846.19","266.72","63.5","30.16","44.45","17.46","15.88","438.18","7329.96"
"2001","38408","Counted","Manual count","South West","Dorset","A31","TR","405040","101150","Stapehill   B3073 Canford Bottom Roundabout","A348 Trickett's Cross Roundabout","3.41999999999999990","33.68","359.25","27509","87.32","4238.67","1170.06","122.25","83.58","243.24","596.26","295.63","2511.02","34705.2"
