Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2014","57272","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A347","PU","408631","92876","B3063/4 Crossroads","A3049 Talbot Road Roundabout","0.87000000000000000","373.45","113.36","6840.06","178.93","828.07","73.08","17.13","3.21","0.72","1.89","1.07","97.1","8057.52"
"2014","57541","Counted","Manual count","South West","Bournemouth","A348","PU","405060","95120","A3049 Wallisdown Road (roundabout)","A341 Bear Cross Roundabout","1.24000000000000000","99.15","258.06","14485.3","88.83","2659.29","326.83","65.37","50.84","29.56","70.78","44.97","588.34","18079.8"
"2014","58263","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A347","PU","407800","93560","A3049 Talbot Road (roundabout)","A3049 Boundary Roundabout","0.19000000000000000","40.51","30.63","1714.27","16.29","266.39","14.58","6.94","1.81","0.38","0.29","1.38","25.38","2052.96"
"2014","73094","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A35","PU","413630","93501","A3060 Castle Lane East (roundabout)","LA Boundary","0.12000000000000000","33.05","15.98","1019.2","15.04","152.86","8.83","2.45","1.21","0.18","0.46","1.38","14.5","1217.58"
"2014","73098","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A341","PU","405580","96670","LA Boundary","A348 Bear Cross Roundabout","0.25000000000000000","6.33","10.36","958.09","4.86","214.16","15.72","12.52","8.61","0.75","0.81","1.08","39.49","1226.96"
"2015","6952","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A347","PU","408190","96630","A341 Northbourne Roundabout","LA Boundary","0.50000000000000000","38.62","36.15","2772.9","22.28","412.06","25.13","5.15","1.01","0","0","0","31.29","3274.67"
"2015","7584","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A341","PU","406160","96604","A348 Bear Cross Roundabout","C301 Kinson Road Junction","0.81000000000000000","42.47","35.02","3521.68","87.94","719.09","44.38","21.44","19.45","1.45","1.57","6.75","95.03","4458.76"
"2015","7998","Counted","Manual count","South West","Bournemouth","A338","PU","409440","91830","A347 Richmond Hill Roundabout","A338 St Pauls Roundabout","0.50000000000000000","0.53","87.37","7990.65","42.45","1139.54","91.09","11.67","9.59","7.36","6.68","10.44","136.82","9396.83"
"2015","8046","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A338","PU","408205","91567","LA Boundary","A347 Richmond Hill Roundabout","1.30000000000000000","9.93","230.54","19603.8","76.71","2901.65","221.55","39.67","15.42","25.29","24.33","18.04","344.31","23157"
"2015","8574","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A347","PU","408505","95020","A3049 Boundary Roundabout","A3060 Redhill Roundabout","1.74000000000000000","132.13","99.99","7766.88","20.21","1372.8","46.53","18.81","2.56","1.39","0","1.12","70.42","9330.3"
