Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","80699","Estimated","Estimated using previous year's AADF on this link","South West","Cornwall excluding Isles of Scilly","A3047","PR","171790","43860","A393","A30(T)","1.06000000000000010","11.18","86.75","4622.87","53.59","788.47","118.37","21.59","11.57","12.34","17.35","11.57","192.78","5744.47"
"2000","99023","Counted","Manual count","South West","Cornwall excluding Isles of Scilly","A30","TR","229750","83530","A395","A388","2.41999999999999990","5.31","92.87","12118.8","66.34","1729.24","584.67","153.91","79.61","150.37","396.27","268.89","1633.71","15641"
"2000","99089","Counted","Manual count","South West","Cornwall excluding Isles of Scilly","A391","PR","202087","60000","Treverbyn Rd roundabout","A30","6.28000000000000020","13.74","288.63","15228.5","158.06","2343.37","329.86","103.08","45.81","59.56","167.22","61.85","767.38","18785.9"
"2000","99090","Counted","Manual count","South West","Cornwall excluding Isles of Scilly","A392","PR","181820","60360","Penina Ave","A3075","0.43000000000000000","13.97","23.18","1575.22","18.57","210.52","19.37","3.49","0.64","1.43","0.64","1.27","26.83","1854.32"
"2000","99092","Counted","Manual count","South West","Cornwall excluding Isles of Scilly","A30","TR","187698","55450","A3076","A3058","1.93000000000000010","2.11","108.27","12789.8","81.56","2247.05","636.99","132.88","48.51","137.1","236.24","132.18","1323.9","16550.5"
"2000","99093","Counted","Manual count","South West","Cornwall excluding Isles of Scilly","A3058","PR","188450","56478","A3058 main route","A30","0.19000000000000000","0.14","1.22","65.25","1.16","14.56","3.74","1.84","0.2","0.2","0.27","0.07","6.33","88.52"
"2000","99094","Counted","Manual count","South West","Cornwall excluding Isles of Scilly","A30","TR","189800","56886","A3058","A39","3.04000000000000000","0","197.82","19092.5","150.03","3316.19","703.47","223.38","78.9","133.36","400.08","250.05","1789.23","24545.8"
"2000","99096","Counted","Manual count","South West","Cornwall excluding Isles of Scilly","A30","TR","196000","60965","A39","A391","7.38999999999999970","0","299.58","39466.4","264.49","8029.3","1916.24","507.4","199.72","510.1","869.05","485.81","4488.31","52548.1"
"2000","99097","Estimated","Estimated using previous year's AADF on this link","South West","Cornwall excluding Isles of Scilly","A39","TR","191300","59746","A30(T)","A392","0.93000000000000000","1.7","43.55","2085.77","24.49","442.6","77.23","38.44","10.55","12.59","15.65","18.37","172.82","2769.23"
"2000","99098","Estimated","Estimated using previous year's AADF on this link","South West","Cornwall excluding Isles of Scilly","A39","TR","191008","61045","A392","A3059","1.68000000000000010","4.9","35.52","3997.49","37.97","609.91","132.27","34.9","12.25","17.76","13.47","17.15","227.8","4908.69"
"2000","99100","Estimated","Estimated using previous year's AADF on this link","South West","Cornwall excluding Isles of Scilly","A39","TR","197100","72497","A389","A389","2.98000000000000000","10.89","121.93","12462.8","121.93","1304.19","324.42","67.5","11.98","43.55","23.95","17.42","488.8","14499.6"
"2000","99101","Counted","Manual count","South West","Cornwall excluding Isles of Scilly","A39","TR","207600","80800","A389","A395","12.85999999999999900","42.25","187.79","21520.8","192.49","2572.73","577.46","220.65","89.2","56.34","126.76","79.81","1150.22","25624"
"2000","99102","Counted","Manual count","South West","Cornwall excluding Isles of Scilly","A390","PR","200000","51732","A3078","A3058","8.14000000000000060","59.42","210.95","34544.8","225.8","4397.21","926.98","151.53","8.91","68.33","106.96","47.54","1310.25","40689"
"2000","99103","Counted","Manual count","South West","Cornwall excluding Isles of Scilly","A39","PR","181150","42000","A393","A390","6.33999999999999990","2.31","347","41020.6","455.73","4622.1","737.96","289.17","27.76","148.06","192.01","78.65","1473.61","47919"
"2000","99106","Counted","Manual count","South West","Cornwall excluding Isles of Scilly","A394","PR","160000","28677","A30","B3304 roundabout","10.69000000000000000","27.31","401.8","20530.8","417.4","2625.35","433.01","105.33","31.21","54.61","93.62","31.21","748.99","24724.3"
"2000","99660","Counted","Manual count","South West","Cornwall excluding Isles of Scilly","A391","PR","203000","54020","Treverbyn Rd roundabout","A390","1.85999999999999990","14.97","117.03","4437.58","17.69","666.79","89.81","28.58","39.46","23.13","54.43","15.65","251.07","5490.16"
