Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","17634","Estimated","Estimated using previous year's AADF on this link","South West","South Gloucestershire","A420","PU","367000","173550","A4175","A4175","0.75000000000000000","10.34","38.1","2883.27","21.23","516.83","110.23","16.6","14.7","5.99","19.05","35.11","201.67","3661.1"
"2000","18498","Counted","Manual count","South West","South Gloucestershire","M4","TM","378000","178550","18","LA Boundary","4.04000000000000000","0","474.69","92970.6","751.84","10553.8","3653.08","442.26","437.84","1528.75","5060.94","2826.05","13948.9","118700"
"2000","18500","Counted","Manual count","South West","South Gloucestershire","A420","PR","375000","172975","A46(T)","LA Boundary","3.41999999999999990","1.25","56.13","6657.39","69.85","989.19","306.86","69.85","59.88","21.21","26.2","16.22","500.21","8272.77"
"2000","26020","Estimated","Estimated using previous year's AADF on this link","South West","South Gloucestershire","M5","TM","366000","188200","M4 (15)","14","7.51999999999999960","0","482.99","129146","450.06","15513.5","7327.24","979.71","779.38","2291.48","6800.34","4821.71","22999.9","168592"
"2000","26402","Counted","Manual count","South West","South Gloucestershire","A38","PR","363261","187358","B4427","B4061","1.06000000000000010","45.88","156.92","7112.44","98.7","699.41","148.44","34.31","24.29","16.19","29.3","11.18","263.72","8331.2"
"2000","27077","Estimated","Estimated using previous year's AADF on this link","South West","South Gloucestershire","A403","PR","356000","187563","B4055","M48","3.60000000000000010","36.83","147.33","5163.11","43.41","1189.16","405.16","88.13","198.63","128.91","359.12","173.64","1353.59","7896.6"
"2000","27677","Estimated","Estimated using previous year's AADF on this link","South West","South Gloucestershire","A4017","PU","364800","175000","Cheltenham Road","B4465","0.93000000000000000","21.09","55.79","3996.34","57.15","535.48","81.65","3.74","1.36","7.14","12.93","8.51","115.33","4760.09"
"2000","28421","Counted","Manual count","South West","South Gloucestershire","A4017","PU","364650","174000","A420","Cheltenham Road","0.37000000000000000","8.16","16.19","1035.71","20.68","137.99","23.81","3.67","0.68","3.67","3.81","7.35","43","1253.57"
"2000","36016","Counted","Manual count","South West","South Gloucestershire","M4","TM","370000","177750","19","18","7.63999999999999960","0","1132.6","169460","1057.28","19471.7","7423.25","831.31","873.16","3074.19","9303.47","5386.81","26892.2","218014"
"2000","36408","Counted","Manual count","South West","South Gloucestershire","A38","PU","360440","181000","B4057","M5/Aztec West","1.68000000000000010","206.98","493.56","24043.8","228.41","2087.54","358.23","49.6","49.6","23.88","28.17","23.88","533.37","27386.6"
