Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","17100","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A438","PR","391379","233140","A38","M5 JCT9","0.99000000000000000","121.2","61.69","4540.36","52.98","496.06","331.31","29.03","33.02","14.88","51.53","43.18","502.95","5654.05"
"2000","17618","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A4135","PR","380000","196520","A419","A46","3.10999999999999990","0","51.03","2432.44","14.74","484.22","87.32","17.01","5.67","2.27","9.07","0","121.34","3103.76"
"2000","17632","Counted","Manual count","South West","Gloucestershire","A4173","PU","383209","214815","Grange Rd","A38","0.99000000000000000","56.61","25.76","3454.99","42.09","353.81","52.62","6.89","1.09","2.9","2.9","1.09","67.5","3944.15"
"2000","17981","Counted","Manual count","South West","Gloucestershire","A435","PU","395516","221858","A345","Bath Road","0.25000000000000000","25.58","12.97","974.61","21.5","82.01","28.3","2.81","4.45","1.54","2.99","0.73","40.82","1131.92"
"2000","18274","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A40","TU","395481","221364","Sandford Road","Sandford Mill","0.06000000000000000","7.14","4.24","335.87","1.54","34.31","6.69","1.02","0.39","0.79","1.22","0","10.12","386.08"
"2000","18275","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A4019","PU","394653","222929","B4385","A46/North Place","0.62000000000000000","106.6","60.1","3170.67","22.68","436.59","76.43","17.92","4.76","5.9","5.9","0","110.91","3800.95"
"2000","18536","Counted","Manual count","South West","Gloucestershire","A4301","PU","382700","218600","A417","A430","0.99000000000000000","18.14","47.9","8219.61","50.44","1087.19","277.6","51.17","38.1","17.78","29.76","21.05","435.46","9840.6"
"2000","18552","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A4019","PU","393841","223409","A4013","B4385","0.87000000000000000","89.54","72.71","6555.85","97.16","734.74","142.25","34.61","8.89","12.07","9.21","0","207.02","7667.49"
"2000","18553","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A46","PU","394880","222043","A46 Bath Road","Promenade","0.19000000000000000","23.34","22.25","925.07","13.47","117.44","15.65","1.29","0.41","0.68","0.48","0.2","18.71","1096.94"
"2000","18554","Counted","Manual count","South West","Gloucestershire","A40","TU","395680","221500","A40/ Old Bath Road","London Rd","0.19000000000000000","3.33","1.91","234.6","1.97","24.63","7.96","0.75","0.61","0.68","3.54","1.77","15.31","278.42"
"2000","26045","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","M50","TM","390000","238300","1","LA Boundary","1.17999999999999990","0","23.27","7601.88","68.52","1151.42","621.82","96.96","102.99","269.76","697.66","618.37","2407.56","11252.6"
"2000","26401","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A38","PU","380995","213506","B4008","A340","2.24000000000000020","7.35","73.48","10367.7","120.84","2116.32","566.64","107.78","69.4","92.26","107.78","89.81","1033.67","13712"
"2000","26441","Counted","Manual count","South West","Gloucestershire","A40","TR","403100","218040","A346","A429","5.83999999999999990","4.26","83.15","16914.7","98.07","1905.94","846.37","115.12","63.96","198.27","458.36","330.45","2012.54","21014.4"
"2000","26442","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A40","TU","394000","221575","A46","A40Split","0.56000000000000000","48.78","18.17","2223.48","17.55","240.66","50.01","4.29","2.04","9.19","11.63","5.72","82.87","2582.74"
"2000","26444","Counted","Manual count","South West","Gloucestershire","A40","TR","381360","219540","A48","A417","1.49000000000000000","24.49","117.03","17738.9","154.59","2068.42","630.87","106.69","120.29","88.18","242.22","169.28","1357.54","21436.5"
"2000","26502","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A46","PR","384120","196360","A4135","B4014","3.35999999999999990","4.9","67.36","5410.82","72.26","868.33","200.85","20.82","22.05","19.6","15.92","12.25","291.48","6710.26"
"2000","27108","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A417","PR","376865","230112","M50","B4213","3.91000000000000010","4.29","34.29","4835.2","22.86","865.88","185.75","31.43","7.14","37.15","45.72","30.01","337.21","6095.44"
"2000","27109","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A417","PU","386000","218663","A38","A40","0.75000000000000000","2.72","98.25","7654.52","80.56","955.01","257.19","40.55","33.2","32.66","74.03","47.9","485.53","9273.87"
"2000","27111","Counted","Manual count","South West","Gloucestershire","A417","PR","410265","201072","A361","Millenium Way, Cirencester","11.86999999999999900","64.98","168.94","19523.8","82.31","2321.89","459.18","82.31","47.65","30.32","30.32","56.31","706.1","22803.1"
"2000","27154","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A429","PR","418967","225000","A424","A430","0.81000000000000000","1.18","65.16","3850.62","38.03","473.51","181.03","19.46","15.92","30.07","33.61","27.42","307.52","4734.85"
"2000","27227","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A466","PR","353635","210000","Bigsweir","Redbrook","3.73000000000000000","20.41","96.62","4769.61","55.79","540.24","152.41","17.69","2.72","0","4.08","10.89","187.79","5650.05"
"2000","27679","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A4019","PU","393106","224067","B4634","A4013","0.50000000000000000","30.66","48.99","4147.36","60.96","403.7","87.09","14.52","5.08","11.98","13.61","7.26","139.53","4800.55"
"2000","27717","Estimated","Estimated using previous year's AADF on this link","South West","Gloucestershire","A4135","PR","385000","194260","A46","A433","3.48000000000000000","2.54","38.1","4687.88","46.99","731.57","154.95","41.91","26.67","16.51","12.7","8.89","261.64","5766.18"
"2000","27718","Counted","Manual count","South West","Gloucestershire","A4135","PU","374610","199920","Everside Lane","Byron Rd","2.73000000000000000","33.93","51.89","7845.66","128.73","654.64","158.67","18.96","7.98","13.97","12.97","8.98","221.54","8902.46"
