Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2015","75432","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A361","PR","417400","187920","A419 main route","A361","0.31000000000000000","0.4","15.04","927.08","2.4","140.52","19.21","4.74","9.26","9.94","36.84","32.81","112.8","1197.84"
"2015","75433","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A361","PR","417770","188000","A361 main route","A419","0.43000000000000000","0.56","21.05","1297.91","3.36","196.73","26.89","6.63","12.97","13.91","51.58","45.94","157.92","1676.98"
"2015","75434","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A361","PR","417860","188500","A361 spur","B4141","0.56000000000000000","18.31","48.67","2835.06","50.86","562.74","102.26","19.34","9.81","35.94","87.47","74.67","329.49","3826.82"
"2015","78041","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A4361","PU","415460","183000","B4006 Pipers Way","B4289","0.68000000000000000","26.9","44.22","3168.05","39.71","366.31","24.7","5.04","2.01","0.82","1.16","0.66","34.4","3652.68"
"2015","78042","Estimated","Estimated from nearby links","South West","Swindon","A420","PR","418750","186550","A419","supermarket roundabout","0.31000000000000000","2.35","25.68","2333.96","11.33","323.68","64.81","11.84","23.04","21.94","57.47","44.57","223.67","2918.32"
"2015","78043","Estimated","Estimated from nearby links","South West","Swindon","A4311","PR","415252","189335","road to Thamesdown Drive/Salzgitter Drive","A419","0.31000000000000000","9.82","22.56","1501.21","14.23","294.89","21.25","8.2","5.42","0.85","3.15","1.91","40.78","1873.67"
"2015","84010","Counted","Manual count","South West","Swindon","A4198","PR","414027","189058","Purton Road","Cricklade Road","2.92000000000000000","82.16","259.81","30417.9","79.16","3080.03","242.51","35.66","51.97","68.28","123.14","45.9","567.46","34404.4"
"2016","6947","Counted","Manual count","South West","Swindon","A4259","PU","416000","184900","Magic R/About","A4312","0.43000000000000000","64.68","69.9","5053.1","110.58","521.5","41.2","5.84","2.55","2.79","5.23","2.09","59.7","5814.78"
"2016","6948","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A346","PR","419650","177700","B4005","LA Boundary","1.86000000000000000","2.42","78.41","8368.89","50.55","1743.48","224.19","50.83","57.07","40.18","124.44","116","612.7","10854"
"2016","7086","Counted","Manual count","South West","Swindon","A419","TR","419550","184500","A4312 / A420","A4259","2.73000000000000000","0","196.37","49133.6","132.82","7032.77","1925.75","230.97","383.95","289.16","593.12","2243.85","5666.81","62162.4"
"2016","16910","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A4311","PU","415535","188393","A4259/ Ocotal Way","road to Thamesdown Drive/Salzgitter Drive","2.73000000000000000","88.24","209.23","14904.4","137.1","3070.52","213.33","77.08","57.23","7.66","31.77","21.5","408.57","18729.8"
"2016","16911","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A4259","PR","418000","182900","B4006","A419","1.12000000000000000","60.88","88.74","10307","155.25","1292.27","156.38","27","24.53","8.86","30.43","27.57","274.78","12118"
"2016","16943","Counted","Manual count","South West","Swindon","A361","PR","420450","195253","B4019","LA Boundary","4.60000000000000000","24.24","213.56","12575.6","66.25","2345.46","280.46","48.25","46.74","9.95","13.27","31.52","430.2","15631"
"2016","17921","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A419","TR","418000","187420","A419 spur/A361","B420","0.93000000000000000","0.41","71.92","14684.5","49.09","2234.45","330.21","59.7","94.02","98.8","439.13","353.14","1375.01","18415"
"2016","26977","Counted","Manual count","South West","Swindon","A4259","PU","415800","185000","Magic Roundabout","A4311","0.56000000000000000","32.8","46.97","4217.77","19.56","634.31","52.79","7.35","39.78","5.05","3.29","1.32","109.59","5028.21"
"2016","26978","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A346","PR","419220","180000","M4 J15","B4005","0.75000000000000000","0.61","52.52","4928.55","28.08","772.75","102.55","22.42","17.42","14.79","63.17","108.1","328.46","6110.35"
"2016","27011","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A361","PR","417600","188000","A419 N","A419 S","0.31000000000000000","17.11","24.36","1680.38","22.83","221.44","42.65","7.58","14.38","7.88","56.69","38.46","167.64","2116.65"
"2016","27123","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A420","PR","420000","187050","supermarket roundabout","LA Boundary","1.68000000000000000","12.38","132","12253.2","57.65","1759.49","347.91","59.55","130.18","93.8","273.7","237.15","1142.29","15344.6"
"2016","27124","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A3102","PU","413900","184000","B4006","B4289","0.62000000000000000","84.45","52.49","5117.08","9.65","786.71","33.9","3.81","1.46","3.33","2.83","1.38","46.72","6012.65"
"2016","37005","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A4259","PU","416800","184000","B4006","A4312","1.74000000000000000","127.41","96.68","10701.1","330.12","1345.34","114.28","15.46","8.36","11.51","18.22","12.82","180.66","12653.9"
"2016","38089","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A4289","PU","415000","183740","B4289","A4361/New port Street","1.18000000000000000","65.42","59.49","6342.38","44.02","1082.4","59.79","10.72","6.34","1.54","0.89","0.88","80.17","7608.46"
"2016","46013","Counted","Manual count","South West","Swindon","M4","TM","415500","181900","LA Boundary","15","5.34000000000000000","0","648.53","140812","613.4","21920.4","3143.99","585.95","436.84","858.98","3325.58","9795.5","18146.8","182141"
"2016","47016","Counted","Manual count","South West","Swindon","A361","PR","420010","191986","B4141","B4000","2.73000000000000000","34.99","198.94","12792","174.62","1922.9","187.75","32.44","11.8","31.76","54.75","15.33","333.82","15422.3"
"2016","47017","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A4361","PR","413582","180000","LA Boundary","B4005","2.11000000000000000","20.94","62.05","4198.55","23.36","599.8","76.58","12.86","4.66","6.2","10.28","8.31","118.88","5002.64"
"2016","47122","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A419","TR","416000","188880","A4311","A361","1.74000000000000000","0.64","163","28454.2","64.57","4432.26","547.85","75.05","202.1","142.98","584.66","575.68","2128.32","35242.3"
"2016","56706","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A4361","PR","415030","182000","B4005","B4006 Pipers Way","1.24000000000000000","24.08","52.57","7337.74","72.37","643.89","74.72","9.19","3.44","3.02","3.84","3.75","97.96","8204.52"
"2016","56983","Counted","Manual count","South West","Swindon","A419","TR","419240","181520","M5","A4259","0.99000000000000000","0","70.39","17976.6","48.3","2596.27","742.81","86.9","143.98","106.81","219.82","827.12","2127.44","22819"
"2016","57127","Counted","Manual count","South West","Swindon","A4312","PU","418215","186333","A313","A419","1.68000000000000000","84.2","57.34","7745.27","53.27","1007.25","185.32","31.71","48.11","19.53","52.27","33.26","370.2","9233.34"
"2016","57988","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A3102","PU","412500","183400","M4 J16","B4006","2.17000000000000000","10.62","218.76","16161.6","142.38","2927.66","332.4","54.52","105.51","90.64","120.22","112.8","816.09","20266.5"
"2016","70031","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A4313","PU","416180","185500","A4259","A4312","0.81000000000000000","20.29","34.02","4269.21","53.64","465.8","26.19","2.75","3.09","2.64","4.78","8.62","48.08","4870.76"
