Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","16391","Counted","Manual count","South West","Somerset","A39","PR","346200","136360","A361","Meadow Lane","1.37000000000000010","23.45","26.44","6729.99","63.37","839.25","195.59","22.95","9.48","46.9","90.81","57.88","423.62","8082.67"
"2000","16392","Estimated","Estimated using previous year's AADF on this link","South West","Somerset","A38","PU","330260","137000","A39","A372","0.31000000000000000","24.38","22.79","2002.99","12.02","332.15","78.02","13.49","8.51","8.16","22.91","7.94","139.03","2508.98"
"2000","16393","Estimated","Estimated using previous year's AADF on this link","South West","Somerset","A39","PR","280000","148180","LA Boundary","B3225","6.51999999999999960","23.81","47.63","3507.81","35.72","311.96","45.25","0","0","2.38","0","0","47.63","3950.75"
"2000","16847","Counted","Manual count","South West","Somerset","A303","TR","357000","125000","B3151","A359","2.10999999999999990","3.08","134.18","15837.3","64","1451.25","432.6","76.34","37.01","168.88","371.68","205.89","1292.4","18779.1"
"2000","16934","Estimated","Estimated using previous year's AADF on this link","South West","Somerset","A357","PR","370000","123600","B3145","A30","4.84999999999999960","46","206.98","6800.2","76.07","909.29","210.52","35.38","40.69","35.38","72.53","42.46","436.95","8429.49"
"2000","16935","Counted","Manual count","South West","Somerset","A358","PR","310000","140000","B3224","A39","9.57000000000000020","34.93","303.87","19328.8","272.43","2451.89","495.97","52.39","13.97","62.87","38.42","3.49","667.11","23024.1"
"2000","16937","Counted","Manual count","South West","Somerset","A358","PR","333160","110000","A30","Thorndun Park Drive","2.16999999999999990","11.91","86.52","6809.23","63.5","1060.52","310.38","75.41","42.07","38.9","103.19","70.65","640.6","8660.38"
"2000","16947","Estimated","Estimated using previous year's AADF on this link","South West","Somerset","A361","PR","362000","143500","A37","B3136","0.62000000000000000","16.1","18.14","1393.01","20.19","181.89","31.07","4.54","6.58","4.54","9.98","6.58","63.28","1676.51"
"2000","16948","Estimated","Estimated using previous year's AADF on this link","South West","Somerset","A361","PR","330000","128120","A38","A372","7.63999999999999960","33.48","295.7","15867.5","108.8","2234.51","424.03","83.69","61.37","64.16","103.22","25.11","761.57","19268.1"
"2000","16956","Estimated","Estimated using previous year's AADF on this link","South West","Somerset","A366","PR","378000","156300","B3110","A36","0.99000000000000000","5.08","45.36","972.16","2.54","164.75","22.14","2.9","2.18","2.54","3.27","0.36","33.39","1218.19"
"2000","16964","Estimated","Estimated using previous year's AADF on this link","South West","Somerset","A371","PR","361800","143150","A361","A37/A361","1.37000000000000010","3.99","48.9","2027.28","6.99","276.42","68.36","16.47","11.98","5.49","6.49","6.99","115.76","2475.35"
"2000","16965","Estimated","Estimated using previous year's AADF on this link","South West","Somerset","A372","PR","345000","126530","B3153","B3165","3.73000000000000000","21.77","89.81","3798","46.27","645.02","80.29","8.16","0","2.72","2.72","4.08","97.98","4677.08"
"2000","17940","Estimated","Estimated using previous year's AADF on this link","South West","Somerset","A38","PU","324000","125430","A358","A358","0.93000000000000000","20.41","135.4","11200.1","46.61","1389.72","309.58","44.91","24.49","37.08","39.46","10.55","466.07","13237.9"
"2000","17978","Estimated","Estimated using previous year's AADF on this link","South West","Somerset","A39","PR","332000","141100","A39 Bath Rd","M5","1.37000000000000010","1","44.41","4568.99","49.9","701.54","205.07","25.45","18.96","49.4","75.34","50.89","425.11","5789.94"
"2000","18001","Estimated","Estimated using previous year's AADF on this link","South West","Somerset","A30","PU","354000","114500","A3088","A37","0.87000000000000000","20.32","57.15","3558.77","38.74","491.52","109.54","10.8","3.81","24.13","28.58","19.69","196.55","4342.73"
