Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2002","77889","Counted","Manual count","North West","Bury","A676","PR","376000","415000","LA Boundary","B6215 Holcombe Rd","1.74000000000000000","6.99","29.85","4260.49","33.66","467.39","104.15","12.07","8.26","6.99","22.86","10.16","164.48","4955.86"
"2002","80634","Estimated","Estimated using previous year's AADF on this link","North West","Bury","A56","PU","380000","417000","Bury New Rd","BYE ROAD","0.62000000000000000","7.26","7.71","1628.43","25.4","207.07","58.29","7.48","82.78","7.71","12.7","5.22","174.18","2042.79"
"2002","99309","Counted","Manual count","North West","Bury","A676","PU","378545","416000","B6215 Holcombe Rd","LA Boundary","1.93000000000000010","28.83","71.71","9288.41","261.55","1175.55","168.04","13.36","14.06","17.58","18.98","9.84","241.86","11039.1"
"2003","6053","Estimated","Estimated using previous year's AADF on this link","North West","Bury","M60","TM","381800","405391","17","18","1.37000000000000010","0","191.1","56447.5","356.76","10201.3","3159.92","410.64","522.41","1084.74","2807.65","2294.22","10279.6","77476.2"
"2003","6061","Estimated","Estimated using previous year's AADF on this link","North West","Bury","M60","TM","383000","405700","19","18","1.24000000000000000","0","130.64","35817.2","101.15","6162.62","1386.2","171.91","366.06","361.52","686.75","496.69","3469.14","45680.8"
"2003","7293","Estimated","Estimated using previous year's AADF on this link","North West","Bury","A576","PU","384500","405000","M60","A6045","0.19000000000000000","2.25","11.91","1339.64","15.65","185.75","29.67","4.56","6.33","6.26","3.2","2.31","52.32","1605.27"
"2003","7953","Estimated","Estimated using previous year's AADF on this link","North West","Bury","A665","PU","376000","408400","A6053","A58","1.37000000000000010","31.43","72.35","3328.57","79.33","537.38","93.8","17.96","10.98","4.49","5.49","5.49","138.21","4155.85"
"2003","8575","Estimated","Estimated using previous year's AADF on this link","North West","Bury","A58","PU","380400","410472","A56","A56","0.56000000000000000","8.16","47.36","4839.08","202.28","389.26","62.66","6.53","4.08","2.25","7.35","12.45","95.32","5573.3"
"2003","16051","Counted","Manual count","North West","Bury","M60","TM","380000","404480","LA Boundary","17","1.68000000000000010","0","271.89","75485.2","210.04","13413.8","3789.9","503.36","575.62","1262.08","3934.42","2644.18","12709.6","102090"
"2003","16556","Estimated","Estimated using previous year's AADF on this link","North West","Bury","A58","PU","381016","410800","A56","M66","0.87000000000000000","10.48","53.66","5306.09","167.33","660.44","128.28","8.89","13.34","15.88","30.8","20.32","217.5","6405.03"
"2003","17385","Counted","Manual count","North West","Bury","A667","PU","380000","405805","LA Boundary","A665","2.41999999999999990","77.84","62.8","10676.2","171.6","1256.91","143.29","15.04","16.81","4.42","4.42","2.65","186.63","12354.1"
"2003","17924","Estimated","Estimated using previous year's AADF on this link","North West","Bury","A56","PU","380883","405000","M60","A665","0.37000000000000000","12.79","31.71","4383.15","52.39","562.15","118.93","19.87","14.7","18.64","30.62","19.87","222.63","5252.02"
