Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2003","73775","Counted","Dependent on a neighbouring counted link","North West","Stockport","M60","TM","384230","389200","LA Boundary","M56","0.68000000000000000","0","78.09","17028.3","60.12","2389.52","516.18","84.82","114.51","76.09","241.5","155.18","1188.28","20744.3"
"2003","73776","Counted","Dependent on a neighbouring counted link","North West","Stockport","A34","PU","385090","389272","M60 / M56","LA Boundary","0.19000000000000000","5.51","13.61","2552.59","15.24","207.18","27.15","4.01","2.18","1.43","3.54","2.18","40.48","2829.11"
"2003","73972","Counted","Dependent on a neighbouring counted link","North West","Stockport","A6017","PU","392070","392800","A560","LA Boundary","0.87000000000000000","84.78","38.74","4263.99","148.28","565.5","77.16","10.16","5.08","5.72","9.84","4.13","112.08","5128.59"
"2003","74864","Estimated","Estimated from nearby links","North West","Stockport","A560","PU","389220","390480","A6 Wellington Rd North","A560 Great Egerton St","0.06000000000000000","0.64","0.73","68.47","2.79","9.07","1.34","0.14","0.2","0.14","0.29","0.14","2.25","83.3"
"2003","75451","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","M60","TM","391350","391570","26","25","0.68000000000000000","0","88.07","17958.4","101.04","3129.98","782.12","118.25","91.06","188.11","385.7","281.66","1846.9","23124.3"
"2003","77874","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A6","PU","393000","386200","Mill Lane","A523(T)","0.68000000000000000","11.73","46.65","5072.69","48.9","656.13","147.44","35.68","108.77","34.68","87.32","65.36","479.25","6303.62"
"2003","77875","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A626","PR","397890","391000","Cote Green Rd","LA Boundary","1.74000000000000000","4.45","32.39","2582.71","27.94","367.69","52.07","5.72","0.64","1.27","5.08","2.54","67.31","3078.05"
"2003","99018","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A6","PU","392020","387000","A627","Newmoor Lane","0.68000000000000000","29.19","56.38","4448.24","108.77","704.78","166.4","27.69","36.92","26.94","68.86","35.43","362.25","5680.42"
"2003","99511","Counted","Manual count","North West","Stockport","M60","TM","391410","393600","25","LA Boundary","1.12000000000000010","0","182.89","33877.1","157.58","5792.12","1550.09","258.82","305.77","324.96","1022.24","552.76","4014.64","44024.3"
"2003","99520","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A5102","PU","389293","383600","A5149","A555","0.43000000000000000","14.13","20.48","3217.75","14.29","230.04","51.12","10.32","8.73","6.35","11.75","14.45","102.72","3585.28"
"2003","99521","Counted","Manual count","North West","Stockport","A555","PR","388042","383874","LA Boundary","A5102","0.93000000000000000","1.36","23.47","6721.35","18.37","448.72","80.29","24.15","28.24","13.95","38.1","34.7","219.43","7431.34"
"2003","99522","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A555","PU","386200","384542","LA Boundary","A34 roundabout","0.62000000000000000","0.23","20.41","1850.69","10.43","151.05","22.68","1.36","1.81","0.91","0.91","0.23","27.9","2060.48"
"2004","3000","Counted","Manual count","North West","Stockport","A6","PU","391474","387663","Newmoor Lane","A5102","1.49000000000000000","102.61","126.08","19428.7","349.87","2341.54","360.78","51.85","102.61","38.75","174.11","143.55","871.66","23117.9"
"2004","6163","Counted","Manual count","North West","Stockport","A6","PU","389450","390080","A5102","A560","0.99000000000000000","48.03","62.22","8071.84","464.67","1097.81","168.47","25.11","59.31","13.83","75.32","57.49","399.53","10096.1"
"2004","7270","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A560","PU","384026","388666","LA Boundary","A34","0.81000000000000000","24.24","24.54","2301.92","33.11","287.07","55.88","15.08","5.03","3.55","6.21","5.91","91.65","2738.3"
"2004","7272","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A560","PU","394000","392600","A627","LA Boundary","0.99000000000000000","21.83","28.02","3606.73","81.14","482.86","84.78","8.01","11.28","7.28","8.01","5.82","125.17","4323.93"
"2004","7714","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A5149","PU","390000","383450","A5102","LA Boundary","0.50000000000000000","16.19","27.84","3901.65","10.73","304.02","70.23","18.19","20.56","6","13.65","14.01","142.64","4386.88"
"2004","16153","Counted","Manual count","North West","Stockport","A6","PU","388000","392916","A626","LA Boundary","0.50000000000000000","45.48","34.93","4158.55","106.43","581.65","73.5","8.91","8.55","7.1","15.65","9.82","123.54","5005.1"
"2004","17321","Counted","Manual count","North West","Stockport","A626","PU","388810","392000","A6","B6167 roundabout","1.06000000000000010","31.32","37.12","4354.86","61.09","675.81","80.03","13.92","6.19","3.48","11.99","6.57","122.17","5251.03"
"2004","17324","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A627","PU","393410","388000","A6","A626","1.62000000000000010","17.74","62.68","6068.48","23.06","950.81","243.02","53.81","108.21","18.33","27.2","20.7","471.26","7576.29"
"2004","17674","Counted","Manual count","North West","Stockport","A5102","PU","389264","385000","A5149","A5143 roundabout","1.17999999999999990","68.27","27.65","6748.99","64.82","547.47","80.8","10.8","3.89","2.59","2.59","0.86","101.54","7490.48"
"2004","17918","Counted","Manual count","North West","Stockport","M60","TM","386682","389500","2","1","1.68000000000000010","0","305.79","67258.8","478.34","10151.3","2494.84","385.62","343.86","569.21","1686.77","1051.85","6532.15","84726.3"
"2004","18256","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A560","PU","388830","390180","A5145 Hollywood Way","King St West","0.31000000000000000","5.46","8.98","911.96","9.78","196.72","30.25","2.39","2.62","1.59","2.05","3.07","41.96","1169.4"
"2004","26352","Counted","Manual count","North West","Stockport","A34","PU","385020","388500","A560","M56/M60","0.50000000000000000","11.46","52.58","10967.6","35.84","1048.87","185.03","26.74","28.2","13.28","40.75","25.11","319.12","12424"
"2004","27296","Counted","Manual count","North West","Stockport","A560","PU","392300","391700","A6017","A6017","0.68000000000000000","36.02","53.03","7059.13","113.57","841.05","153.85","28.27","41.03","19.76","24.02","25.52","292.44","8359.23"
"2004","27384","Counted","Manual count","North West","Stockport","A626","PU","390600","389978","M60","A627","3.10999999999999990","110.3","172.84","17808.3","279.73","2258.3","250.16","77.32","38.66","28.43","43.21","55.72","493.51","21012.6"
"2004","27762","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A5102","PR","388000","382080","LA Boundary","A5149","1.42999999999999990","39.75","76.37","6560.87","7.32","562.82","82.65","13.6","13.08","2.09","8.37","5.75","125.54","7332.92"
"2004","27779","Counted","Manual count","North West","Stockport","A5143","PU","390000","386270","A5102","A523","1.99000000000000000","137.54","85.15","16391.1","89.51","1424.93","184.12","33.48","101.16","10.92","51.67","25.47","406.81","18397.5"
"2004","27781","Counted","Manual count","North West","Stockport","A5149","PU","388000","385344","A5102","A560","3.91000000000000010","126.08","51.58","14094","114.62","932.73","101.73","14.33","8.6","0","5.73","1.43","131.81","15324.8"
"2004","27973","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A6","PU","392440","386630","A523(T)","A627","0.19000000000000000","9.55","12.42","1889.67","28.79","281.91","62.5","12.49","17.94","14.12","23.2","20.54","150.78","2363.57"
"2004","27983","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A5145","PU","388800","390425","M60","A560","0.31000000000000000","8.07","12.96","2381.45","79.26","291.33","52.31","9.44","18.88","6.94","11.6","10.35","109.5","2874.5"
"2004","27985","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A6017","PU","393000","391300","A627","A560","0.75000000000000000","37.93","52.94","4909.31","63.04","591.93","115.71","19.65","45.85","12.55","22.92","15.01","231.7","5848.93"
"2004","28300","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A560","PU","388950","390050","A5145 Hollywood Way","Chestergate","0.37000000000000000","5.59","14.46","1306.13","8.32","243.43","43.8","3.55","3.14","4.64","7.37","8.6","71.09","1643.44"
"2004","37330","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A560","PU","385300","388440","A34","A5149","0.43000000000000000","19.58","8.91","1520","49.19","221.92","32.16","3.34","1.75","1.11","2.39","1.27","42.03","1842.05"
"2004","37434","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A627","PU","393660","390000","A626","A6017","1.55000000000000000","47.76","69.36","8146.82","62.54","1245.13","256.42","56.86","125.65","26.72","54.01","34.68","554.34","10078.2"
"2004","37807","Counted","Manual count","North West","Stockport","A5102","PU","389900","388000","A5143 roundabout","A6","1.93000000000000010","45.83","48.65","13593.3","140.3","1388.16","134.66","25.38","81.08","11.99","37.37","16.22","306.68","15477"
"2004","37920","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A626","PU","390000","391338","B6167 roundabout","M60","0.68000000000000000","18.76","37.02","4180.74","42.03","835.3","175.87","20.26","12.01","22.76","41.78","32.02","304.7","5399.79"
"2004","38028","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","M60","TM","386400","389200","2","A560","0.56000000000000000","0","17.19","4939.53","14.12","693.25","110.32","23.54","49.33","12.28","32.13","44.82","272.43","5936.53"
"2004","38735","Counted","Manual count","North West","Stockport","A34","PU","385100","388000","A34(T)","A560","0.93000000000000000","11.26","86.31","17194.8","53.22","1616.97","295.42","59.36","46.39","36.5","79.48","55.6","572.76","19524"
"2004","38747","Counted","Manual count","North West","Stockport","A560","PU","390510","391260","M60","A626 roundabout","0.56000000000000000","0.41","38.68","2822.53","7.16","562.05","123.63","15.56","14.74","21.7","38.68","16.17","230.47","3660.9"
"2004","38748","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","M60","TM","390675","391450","27","26A","0.56000000000000000","0","46.26","16410.8","71.84","2845.46","663.98","117.08","126.08","164.97","413.86","260.97","1746.94","21121.3"
"2004","46166","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A6","PU","388425","392068","A560","A626","1.49000000000000000","125.54","92.24","8843.8","257.08","1217.71","152.28","20.74","33.29","11.46","19.65","10.37","247.8","10658.6"
"2004","47272","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A523","PU","392580","386000","A6","A5143","0.56000000000000000","20.67","35.41","3780.23","29.47","576.79","138.98","33.36","44.82","13.51","18.01","18.83","267.52","4689.42"
"2004","47302","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A560","PU","387963","389891","M60 spur","A5145","1.37000000000000010","91.56","35.52","7423.37","73.05","975.14","206.64","22.01","41.53","11.51","28.02","20.51","330.22","8837.3"
"2004","47762","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A5102","PU","389120","384100","A555","A5149","0.56000000000000000","15.97","26.61","3091.89","17.19","294.74","31.73","2.25","4.91","0.61","1.02","0.82","41.35","3471.78"
"2004","48011","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","M60","TM","389600","390850","1","27","1.17999999999999990","0","166.79","46862.7","184.94","7957.58","1608.71","261.42","235.5","365.13","1010.25","763.96","4244.97","59417"
"2004","48026","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A560","PU","393000","391930","A6017","A627","0.50000000000000000","18.74","20.56","2254.21","46.58","321.48","57.86","4.91","3.09","4.91","4.18","2.91","77.87","2720.69"
"2004","48030","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A627","PU","393400","391500","A6017","A560","0.68000000000000000","20.26","13.26","1793.43","20.51","242.41","46.78","4.5","4","3.5","4","1","63.79","2133.4"
"2004","48042","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A626","PU","393725","388673","A627","A627","0.12000000000000000","3.09","8.28","1016.35","11.55","112.21","25.43","5.55","6.96","1.23","1.18","2.55","42.89","1191.28"
"2004","48338","Counted","Manual count","North West","Stockport","A560","PU","388510","390139","A5145","M60","0.12000000000000000","1.14","6.05","1078.71","6.64","181.26","27.84","3.27","3.27","2.32","6.32","4.68","47.71","1320.37"
"2004","56154","Counted","Manual count","North West","Stockport","A6","PR","395000","385376","LA Boundary","Mill Lane","1.99000000000000000","56.04","122.26","13942.2","122.26","1875.41","462.85","102.61","353.69","98.97","282.37","217.6","1518.09","17580.3"
"2004","57228","Counted","Manual count","North West","Stockport","A560","PU","386400","388715","A5149","M60","0.87000000000000000","133.72","52.85","5113.03","131.18","532.67","91.7","11.46","7","2.87","3.5","3.18","119.71","5949.45"
"2004","57724","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A560","PU","389000","390300","Chestergate","Travis Brow","0.12000000000000000","2.68","7.14","708.06","26.34","118.99","13.83","1.05","1.46","0.91","1.05","1.05","19.33","879.85"
"2004","58034","Counted","Manual count","North West","Stockport","A5145","PU","388000","390450","LA Boundary","M60","1.80000000000000000","93.65","67.93","13021","282.28","1264.97","204.45","25.72","14.51","9.89","6.6","10.55","271.72","14907.9"
"2004","58254","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A560","PU","389300","390580","A560 spur","M60","0.87000000000000000","17.51","28.97","3073.42","163.97","372.2","73.87","3.82","4.46","2.55","3.18","3.18","91.06","3729.63"
"2004","58353","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A560","PU","391910","392080","M60 jn 25 roundabout","A6017 roundabout","0.19000000000000000","0.2","11.94","1615.26","6.75","264.11","74.09","18.69","15.56","10.37","9.62","11.12","139.46","2037.52"
"2004","70043","Counted","Manual count","North West","Stockport","A34","PU","386150","385580","A555","B5358","2.04999999999999980","9.76","81.8","32864.8","71.3","2950.18","534.35","88.56","102.07","72.8","154.6","117.08","1069.45","37037.5"
"2004","70150","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A560","PU","391400","391550","M60 jn26","M60 jn25","0.62000000000000000","0.91","27.52","2933.97","10.46","678.17","149.19","38.21","23.42","17.51","19.79","21.38","269.49","3919.62"
"2004","70270","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","M60","TM","385750","389330","A34","M60 spur","0.81000000000000000","0","134.82","37577.5","140.43","5662.26","1320.66","209.32","258.99","306","860.34","532.17","3487.47","47002.5"
"2004","70275","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A560","PU","389050","390420","M60/A5145","A560 spur","0.19000000000000000","3.07","4.64","808.62","3.41","121.31","20.13","2.05","0.89","1.84","1.57","1.84","28.31","966.29"
"2004","73263","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A523","PU","392512","385469","LA Boundary","A5143","0.19000000000000000","14.19","8.39","1190.49","8.05","135.5","46.87","4.98","7.37","4.3","7.91","4.5","75.94","1418.36"
"2004","73266","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A555","PR","386894","384282","A34","LA Boundary","0.19000000000000000","0.27","4.84","1370.88","3.07","100.16","17.19","5.46","6.62","2.66","6.75","7.71","46.39","1525.34"
"2004","73382","Counted","Manual count","North West","Stockport","A626","PU","396630","389680","A627","Cote Green Rd","2.79999999999999990","14.33","105.41","12411.8","155.56","1337.58","157.6","14.33","13.3","6.14","4.09","3.07","198.54","14208.9"
"2004","73773","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","M56","TM","384000","389060","LA Boundary","M60","0.75000000000000000","0","57.86","20895.3","109.71","3123.14","688","105.07","78.6","201.95","537.63","398.44","2009.68","26195.7"
"2004","73775","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","M60","TM","384230","389200","LA Boundary","M56","0.68000000000000000","0","69.55","17553.3","36.02","2640.48","557.87","96.81","135.09","76.05","224.4","178.62","1268.83","21568.1"
"2004","73776","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A34","PU","385090","389272","M60 / M56","LA Boundary","0.19000000000000000","4.43","12.08","2564.7","14.26","205.84","27.36","4.3","2.46","1.36","3.14","2.39","41","2837.88"
"2004","73972","Counted","Dependent on a neighbouring counted link","North West","Stockport","A6017","PU","392070","392800","A560","LA Boundary","0.87000000000000000","49.35","48.4","4297.64","139.14","610.35","76.1","13.37","10.19","9.55","11.78","4.46","125.45","5220.97"
"2004","74864","Estimated","Estimated from nearby links","North West","Stockport","A560","PU","389220","390480","A6 Wellington Rd North","A560 Great Egerton St","0.06000000000000000","0.55","0.57","68.11","2.62","9.32","1.46","0.18","0.3","0.09","0.3","0.25","2.57","83.19"
"2004","75451","Counted","Manual count","North West","Stockport","M60","TM","391350","391570","26","25","0.68000000000000000","0","59.79","21680","152.6","3293.91","757.5","119.58","182.37","183.12","657.43","363.99","2263.98","27450.3"
"2004","77874","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A6","PU","393000","386200","Mill Lane","A523(T)","0.68000000000000000","9.76","41.28","5096.59","45.53","651.93","148.35","37.77","119.83","32.77","77.3","71.8","487.82","6323.15"
"2004","77875","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A626","PR","397890","391000","Cote Green Rd","LA Boundary","1.74000000000000000","3.82","33.11","2592.34","24.2","371.88","54.76","7","0.64","1.27","5.09","2.55","71.32","3092.85"
"2004","99018","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A6","PU","392020","387000","A627","Newmoor Lane","0.68000000000000000","23.52","49.78","4469.43","101.32","700.46","167.36","29.52","40.53","25.52","60.79","38.78","362.49","5683.48"
"2004","99511","Counted","Manual count","North West","Stockport","M60","TM","391410","393600","25","LA Boundary","1.12000000000000010","0","145.32","36150.1","233.33","6518.23","1408.2","219.42","265.26","356.96","1100.77","631.64","3982.25","47029.3"
"2004","99520","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A5102","PU","389293","383600","A5149","A555","0.43000000000000000","11.46","17.99","3233.1","13.37","228.45","51.42","10.83","9.55","6.05","10.35","15.76","103.95","3596.86"
"2004","99521","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A555","PR","388042","383874","LA Boundary","A5102","0.93000000000000000","1.36","24.22","6854.38","15.35","500.78","85.97","27.29","33.09","13.3","33.77","38.55","231.97","7626.71"
"2004","99522","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A555","PU","386200","384542","LA Boundary","A34 roundabout","0.62000000000000000","0.23","13.42","1879.64","8.64","166.7","27.75","1.82","2.5","0.91","0.91","0.23","34.11","2102.52"
"2005","3000","Counted","Manual count","North West","Stockport","A6","PU","391474","387663","Newmoor Lane","A5102","1.49000000000000000","56.61","88.72","15961.7","393","1400.54","361.43","132.81","139.35","95.26","160.03","160.03","1048.91","18892.8"
"2005","6163","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A6","PU","389450","390080","A5102","A560","0.99000000000000000","40.28","62.42","7848.75","455.78","1123.12","161.12","23.59","59.88","12.34","65.32","60.24","382.48","9872.53"
"2005","7270","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A560","PU","384026","388666","LA Boundary","A34","0.81000000000000000","20.64","20.34","2190.08","31.25","305.16","60.44","16.22","5.6","2.95","5.01","5.9","96.12","2642.95"
"2005","7272","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A560","PU","394000","392600","A627","LA Boundary","0.99000000000000000","18.51","22.86","3431.76","76.57","513.48","91.81","7.98","12.7","5.81","6.53","5.81","130.64","4175.31"
"2005","7714","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A5149","PU","390000","383450","A5102","LA Boundary","0.50000000000000000","13.79","28.12","3793.74","10.34","311.17","67.5","17.06","20.87","5.26","11.79","14.7","137.17","4280.54"
"2005","16153","Counted","Manual count","North West","Stockport","A6","PU","388000","392916","A626","LA Boundary","0.50000000000000000","34.47","39.74","4029.79","134.45","477.37","64.77","11.79","11.43","4.35","8.16","13.79","114.31","4795.65"
"2005","17321","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A626","PU","388810","392000","A6","B6167 roundabout","1.06000000000000010","26.22","30.84","4142.85","57.45","718.69","86.37","14.65","6.94","3.08","9.64","6.17","126.85","5076.68"
"2005","17324","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A627","PU","393410","388000","A6","A626","1.62000000000000010","14.74","51.3","5773.57","21.82","1011.3","262.41","56.61","123.24","15.33","22.41","20.05","500.05","7358.04"
"2005","17674","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A5102","PU","389264","385000","A5149","A5143 roundabout","1.17999999999999990","57.74","22.84","6420.72","61.19","581.74","87.48","11.2","4.74","2.15","2.15","0.86","108.59","7195.09"
"2005","17918","Counted","Manual count","North West","Stockport","M60","TM","386682","389500","2","1","1.68000000000000010","0","358.84","61281.4","350.27","8606.74","2547.42","421.3","492.34","454.37","1097.96","1432.31","6445.72","77043"
"2005","18256","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A560","PU","388830","390180","A5145 Hollywood Way","King St West","0.31000000000000000","4.65","7.37","867.63","9.19","209.11","32.66","2.49","2.95","1.25","1.7","3.06","44.11","1137.4"
"2005","26352","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A34","PU","385020","388500","A560","M56/M60","0.50000000000000000","9.62","52.98","10664.2","35.2","1073.22","177.27","24.86","28.49","11.61","35.38","26.13","303.73","12129.3"
"2005","27296","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A560","PU","392300","391700","A6017","A6017","0.68000000000000000","30.44","53.39","6863.71","111.52","860.46","147.44","26.44","41.66","17.46","20.71","26.69","280.42","8169.49"
"2005","27384","Counted","Manual count","North West","Stockport","A626","PU","390600","389978","M60","A627","3.10999999999999990","103.19","136.08","17489.7","284.63","2193.16","165.56","48.76","35.15","24.95","46.49","44.23","365.15","20468.7"
"2005","27762","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A5102","PR","388000","382080","LA Boundary","A5149","1.42999999999999990","41.73","69.9","6536.68","7.3","589.45","80.85","13.04","13.56","1.56","7.3","5.74","122.06","7325.41"
"2005","27779","Counted","Manual count","North West","Stockport","A5143","PU","390000","386270","A5102","A523","1.99000000000000000","51.53","81.29","13920.8","54.43","1389.83","195.23","35.56","90.72","21.05","31.93","34.11","408.6","15855"
"2005","27781","Counted","Manual count","North West","Stockport","A5149","PU","388000","385344","A5102","A560","3.91000000000000010","120.02","48.58","14174.1","64.3","1143.07","71.44","8.57","14.29","0","7.14","5.72","107.16","15537.2"
"2005","27973","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A6","PU","392440","386630","A523(T)","A627","0.19000000000000000","8.1","12.52","1837.42","28.3","288.42","59.88","11.63","18.17","12.38","20.14","21.57","143.77","2310.44"
"2005","27983","Counted","Manual count","North West","Stockport","A5145","PU","388800","390425","M60","A560","0.31000000000000000","4.31","9.53","2217.43","58.29","237.69","36.74","8.05","14.06","7.26","5.56","20.41","92.08","2615.01"
"2005","27985","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A6017","PU","393000","391300","A627","A560","0.75000000000000000","32.11","53.34","4773.42","61.78","605.56","110.77","18.23","46.27","11.16","19.87","15.51","221.81","5715.92"
"2005","28300","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A560","PU","388950","390050","A5145 Hollywood Way","Chestergate","0.37000000000000000","4.63","11.84","1242.55","7.89","258.82","47.36","3.81","3.54","3.81","5.85","8.44","72.8","1593.91"
"2005","37330","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A560","PU","385300","388440","A34","A5149","0.43000000000000000","16.67","7.3","1445.99","46.36","236.08","34.61","3.49","2.06","0.79","1.91","1.27","44.14","1779.86"
"2005","37434","Counted","Manual count","North West","Stockport","A627","PU","393660","390000","A626","A6017","1.55000000000000000","45.93","71.44","7334.73","62.94","1029.11","118.5","33.45","83.35","10.21","17.58","58.97","322.06","8820.27"
"2005","37807","Counted","Manual count","North West","Stockport","A5102","PU","389900","388000","A5143 roundabout","A6","1.93000000000000010","55.54","91.4","15211.9","42.89","141.32","1207.19","161.71","28.83","113.2","21.8","21.09","1553.81","17041.3"
"2005","37920","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A626","PU","390000","391338","B6167 roundabout","M60","0.68000000000000000","15.72","37.42","4065.29","41.16","854.72","168.65","18.96","11.98","19.96","36.17","33.68","289.4","5287.99"
"2005","38028","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","M60","TM","386400","389200","2","A560","0.56000000000000000","0","17.55","4926.04","14.7","715.44","110.02","22.86","52.05","11.23","28.99","48.78","273.93","5947.66"
"2005","38735","Counted","Manual count","North West","Stockport","A34","PU","385100","388000","A34(T)","A560","0.93000000000000000","7.48","64.3","16874.6","38.1","1628.54","234.06","51.03","52.39","30.28","59.19","63.28","490.23","19095.8"
"2005","38747","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A560","PU","390510","391260","M60","A626 roundabout","0.56000000000000000","0.41","31.64","2685.41","6.74","597.46","133.49","16.33","16.94","17.76","31.23","15.72","231.47","3552.72"
"2005","38748","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","M60","TM","390675","391450","27","26A","0.56000000000000000","0","46.74","16366","74.3","2936.88","661.35","113.7","132.47","151.05","373.54","284.95","1717.06","21141"
"2005","46166","Counted","Manual count","North West","Stockport","A6","PU","388425","392068","A560","A626","1.49000000000000000","84.91","62.05","9001.44","338.57","1058.7","82.74","20.68","45.72","5.44","19.6","16.87","191.06","10651.8"
"2005","47272","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A523","PU","392580","386000","A6","A5143","0.56000000000000000","17.35","35.72","3675.6","28.99","590.11","133.09","31.03","45.52","11.84","15.72","19.8","256.99","4587.4"
"2005","47302","Counted","Manual count","North West","Stockport","A560","PU","387963","389891","M60 spur","A5145","1.37000000000000010","35.43","37.42","6220.55","51.89","815.3","137.21","18.46","35.93","14.97","24.45","21.46","252.47","7377.64"
"2005","47762","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A5102","PU","389120","384100","A555","A5149","0.56000000000000000","13.47","21.84","2941.78","16.13","313.53","34.5","2.25","5.51","0.61","0.61","0.82","44.29","3337.57"
"2005","48011","Counted","Manual count","North West","Stockport","M60","TM","389600","390850","1","27","1.17999999999999990","0","118.93","38332.6","293.03","6157","1865.46","225.8","270.62","237.01","573.56","1431.09","4603.53","49505.1"
"2005","48026","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A560","PU","393000","391930","A6017","A627","0.50000000000000000","15.97","16.87","2144.63","43.73","341.83","62.42","5.08","3.45","4.17","3.45","2.9","81.47","2628.53"
"2005","48030","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A627","PU","393400","391500","A6017","A560","0.68000000000000000","17.21","10.98","1706.2","19.21","257.96","50.64","4.99","4.24","2.74","3.24","1","66.86","2061.21"
"2005","48042","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A626","PU","393725","388673","A627","A627","0.12000000000000000","2.59","8.35","988.22","11.34","114.85","24.36","5.22","7.08","1.09","1.04","2.63","41.41","1164.17"
"2005","48338","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A560","PU","388510","390139","A5145","M60","0.12000000000000000","0.95","6.12","1048.86","6.53","185.43","26.67","3.04","3.27","2.04","5.53","4.9","45.45","1292.4"
"2005","56154","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A6","PR","395000","385376","LA Boundary","Mill Lane","1.99000000000000000","58.06","116.12","13806.9","117.57","1955.93","464.49","100.16","374.49","88.54","248.94","232.97","1509.58","17506.1"
"2005","57228","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A560","PU","386400","388715","A5149","M60","0.87000000000000000","113.04","43.5","4864.73","123.2","566.14","99.38","12.07","8.26","2.54","2.86","3.18","128.28","5725.85"
"2005","57724","Estimated","Estimated using previous year's AADF on this link","North West","Stockport","A560","PU","389000","390300","Chestergate","Travis Brow","0.12000000000000000","2.27","5.85","673.64","24.81","126.51","14.97","1.09","1.68","0.73","0.86","1.04","20.37","851.18"
