Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","48635","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A49","PU","358190","405250","A49 Caroline St","A49 Chapel Lane","0.25000000000000000","2.45","8.16","826.01","5.62","155.68","30.3","6.08","5.9","2.18","1.81","1.91","48.17","1043.65"
"2001","56049","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A5209","PU","355700","410000","Shevington Lane","A49","0.93000000000000000","11.57","40.48","5969.5","49.67","713.74","136.42","31.3","19.73","23.47","26.54","18.03","255.49","7028.89"
"2001","56461","Counted","Manual count","North West","Wigan","A58","PU","361320","404000","A573","A577","1.37000000000000010","47.4","36.42","5040.5","76.84","757.92","137.21","11.48","9.98","17.96","29.94","18.96","225.53","6137.22"
"2001","56527","Counted","Manual count","North West","Wigan","A49","PU","356343","410000","A5106","A5209","1.42999999999999990","22.43","44.86","7500.68","144.49","730.3","141.89","15.65","17.74","22.43","23.47","15.65","236.83","8657.16"
"2001","57197","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A572","PU","362200","396650","A579","A580","0.31000000000000000","6.8","9.3","1237.08","15.99","181.21","53.52","10.43","8.96","10.55","9.41","8.05","100.93","1544.51"
"2001","57252","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A580","TR","360000","397170","LA Boundary","A573","0.50000000000000000","5.99","36.47","4730.33","23.41","907.2","224.99","24.31","11.25","65.5","106.69","76.57","509.3","6206.71"
"2001","57295","Counted","Manual count","North West","Wigan","A577","PU","363000","403540","A58","A578","1.74000000000000000","85.1","83.83","8757.86","306.09","1405.98","235.6","40.64","27.94","13.34","17.15","9.53","344.19","10897.9"
"2001","57317","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A572","PU","369440","400000","A574","A5082","2.29999999999999980","88.95","132.59","8068.54","280.28","999.44","170.35","27.69","73.01","6.71","17.62","5.87","301.26","9782.11"
"2001","57601","Estimated","Estimated from nearby links","North West","Wigan","A579","PU","367623","403148","A577","A577","0.06000000000000000","0.77","2.09","220.95","10.48","32.14","4.74","0.43","0.2","0.25","0.41","0.25","6.28","271.93"
"2001","58146","Counted","Manual count","North West","Wigan","A572","PU","364000","397953","A580(T)","A579","1.85999999999999990","89.81","78.93","8222.65","194.59","979.78","170.1","15.65","8.16","10.89","27.22","14.29","246.31","9722.26"
"2001","58256","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A49","PU","358500","405700","A577 mid-intersection","A573","0.31000000000000000","4.99","18.03","2189.99","7.6","268.53","46.72","5.9","2.61","3.63","2.84","3.18","64.86","2549.01"
"2001","58257","Counted","Manual count","North West","Wigan","A49","PU","357400","405290","A49 Pottery Rd","A49 Pottery Rd/Miry Lane","0.37000000000000000","16.06","13.88","2050.32","128.6","284.54","59.6","6.4","3.95","4.63","5.17","2.59","82.33","2559.67"
"2001","60013","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A573","PU","360680","398250","A580(T)","B5207","1.06000000000000010","24.29","31.62","3165.45","93.31","464.22","75.96","8.87","9.64","16.58","22.36","8.48","141.89","3896.48"
"2001","60014","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A579","PR","364550","398000","A580","A572","0.81000000000000000","0.59","30.07","4634.01","15.04","702.31","142.41","19.75","19.46","22.7","56.61","31.25","292.19","5673.62"
"2001","73093","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A58","PU","362000","404640","A577","LA Boundary","0.93000000000000000","24.83","45.93","4460.71","116.69","665.77","116.35","15.31","12.93","18.37","20.75","14.97","198.68","5487.78"
"2001","73684","Counted","Dependent on a neighbouring counted link","North West","Wigan","M58","TM","353240","404620","LA Boundary","M6","0.75000000000000000","0","57.7","8963.34","39.74","1377.95","490.71","58.51","83.01","185.89","413.41","223.17","1454.7","11893.4"
"2001","73916","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A5082","PU","371050","402500","A577","LA Boundary","0.68000000000000000","12.97","21.21","2323.16","19.96","404.41","70.35","11.23","10.98","3.99","2.74","3.24","102.54","2871.27"
"2001","73967","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A573","PR","360210","396650","LA Boundary","A580","0.56000000000000000","2.86","12.04","1046.12","5.92","122.68","13.06","0.82","1.02","1.02","0","1.84","17.76","1204.51"
"2001","73969","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A49","PU","357730","398705","LA Boundary","A58","0.43000000000000000","7.3","28.26","1774.78","49.53","248.94","29.05","12.38","3.18","5.87","4.29","5.87","60.65","2162.16"
"2001","73970","Counted","Dependent on a neighbouring counted link","North West","Wigan","M6","TM","357030","398700","LA Boundary","Jn 24","0.56000000000000000","0","77.16","15285.8","104.1","1902.81","707.69","117.78","79.2","272.3","776.07","656.04","2609.07","19978.9"
"2001","73971","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A571","PU","355250","403000","Pine View","A49","2.24000000000000020","28.58","29.39","9351.98","118.39","811.58","146.97","12.25","5.72","12.25","2.45","0.82","180.44","10491.8"
